# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
1.00000000e+00 -2.32715976e-01 -1.91737609e-01 -2.37924371e-01 -3.01423319e-01 -3.93040567e-01 -5.01586138e-01 -6.10708468e-01 -7.02882299e-01 -7.63794683e-01 -7.87115099e-01 -7.73569513e-01 -7.26921022e-01 -6.51868658e-01 -5.51769800e-01 -4.27848284e-01 -2.80783019e-01 -1.12960508e-01 7.06662737e-02 2.62868208e-01 4.54708962e-01 6.35219050e-01 7.91917822e-01 9.15820248e-01 9.86229710e-01 9.81011866e-01 9.73789402e-01 8.78744220e-01 7.59879245e-01 6.26413538e-01 4.93065267e-01 3.77090487e-01 2.92805865e-01 2.50411572e-01 2.53230627e-01 2.96352686e-01 3.67831144e-01 4.51442195e-01 5.29800610e-01 5.87524588e-01 6.14528226e-01 6.07673973e-01 5.70234452e-01 5.10354931e-01 4.38768394e-01 3.66295238e-01 3.01981161e-01 2.52073197e-01 2.19444405e-01 2.03602329e-01 2.01539413e-01 2.09266114e-01 2.23412082e-01 2.42296904e-01 2.66146153e-01 2.96505616e-01 3.35140338e-01 3.82992058e-01 4.39506439e-01 5.02414401e-01 5.68007586e-01 6.31570112e-01 6.88154604e-01 7.33339144e-01 7.64065998e-01 7.78836980e-01 7.77680065e-01 7.61623620e-01 7.32542625e-01 6.93035100e-01 6.46479658e-01 5.96916916e-01 5.48748330e-01 5.06524478e-01 4.74377931e-01 4.55523697e-01 4.51715310e-01 4.62903222e-01 4.86893154e-01 5.19121971e-01 5.52639897e-01 5.78471257e-01 5.86793838e-01 5.68989394e-01 5.19981946e-01 4.40150498e-01 3.35686210e-01 2.16734983e-01 9.42619109e-02 -2.23494789e-02 -1.26943020e-01 -2.17577641e-01 -2.96627858e-01 -3.69487489e-01 -4.42400111e-01 -5.20291456e-01 -6.05545524e-01 -6.96795786e-01 -7.91773727e-01 -9.04605394e-01 -9.77420794e-01
1.10000000e+00 -2.36365108e-01 -1.90659061e-01 -2.40025202e-01 -3.03269320e-01 -3.93506265e-01 -5.00680866e-01 -6.09006832e-01 -7.01040451e-01 -7.62119261e-01 -7.85668194e-01 -7.72293114e-01 -7.25549267e-01 -6.50096786e-01 -5.49469232e-01 -4.25142592e-01 -2.78118897e-01 -1.11107679e-01 7.08998207e-02 2.61086292e-01 4.51284842e-01 6.31183979e-01 7.88626082e-01 9.15177920e-01 9.85723709e-01 9.78001246e-01 9.74426692e-01 8.77570015e-01 7.57175189e-01 6.24496213e-01 4.92664902e-01 3.78530151e-01 2.95695872e-01 2.53866434e-01 2.56286550e-01 2.98264269e-01 3.68286127e-01 4.50630857e-01 5.28220547e-01 5.85650950e-01 6.12659129e-01 6.05979455e-01 5.68820141e-01 5.09360238e-01 4.38383181e-01 3.66607400e-01 3.02896079e-01 2.53333708e-01 2.20726344e-01 2.04654051e-01 2.02265778e-01 2.09711339e-01 2.23719009e-01 2.42624529e-01 2.66584894e-01 2.97059445e-01 3.35705179e-01 3.83425870e-01 4.39677847e-01 5.02249331e-01 5.67541633e-01 6.30902493e-01 6.87415210e-01 7.32633952e-01 7.63432042e-01 7.78264244e-01 7.77160192e-01 7.61109252e-01 7.32031579e-01 6.92560790e-01 6.46117228e-01 5.96766798e-01 5.48895440e-01 5.07010531e-01 4.75151495e-01 4.56472264e-01 4.52680665e-01 4.63702500e-01 4.87361389e-01 5.19147847e-01 5.52171784e-01 5.77504422e-01 5.85336114e-01 5.67093687e-01 5.17800699e-01 4.37991429e-01 3.34006903e-01 2.15972405e-01 9.45399464e-02 -2.12857233e-02 -1.25594372e-01 -2.16414669e-01 -2.95905023e-01 -3.69199232e-01 -4.42336360e-01 -5.20150309e-01 -6.05057415e-01 -6.95529792e-01 -7.90398692e-01 -9.05344135e-01 -9.75330458e-01
1.20000000e+00 -2.40243875e-01 -1.89712661e-01 -2.42188737e-01 -3.05261171e-01 -3.94021519e-01 -4.99714603e-01 -6.07168066e-01 -6.99031395e-01 -7.60280576e-01 -7.84076331e-01 -7.70884657e-01 -7.24037334e-01 -6.48150673e-01 -5.46951791e-01 -4.22196519e-01 -2.75236487e-01 -1.09116258e-01 7.11431014e-02 2.59164694e-01 4.47588039e-01 6.26791733e-01 7.85041740e-01 9.14529198e-01 9.84921428e-01 9.75021734e-01 9.74783063e-01 8.76461326e-01 7.54216147e-01 6.22424226e-01 4.92249337e-01 3.80097848e-01 2.98829346e-01 2.57614766e-01 2.59606384e-01 3.00347901e-01 3.68794432e-01 4.49763099e-01 5.26506836e-01 5.83605416e-01 6.10612506e-01 6.04123609e-01 5.67275634e-01 5.08279395e-01 4.37966841e-01 3.66947796e-01 3.03889855e-01 2.54702858e-01 2.22121359e-01 2.05802478e-01 2.03062697e-01 2.10203761e-01 2.24060475e-01 2.42986189e-01 2.67065352e-01 2.97662203e-01 3.36318959e-01 3.83896940e-01 4.39863859e-01 5.02070949e-01 5.67035449e-01 6.30175854e-01 6.86608510e-01 7.31862055e-01 7.62736312e-01 7.77636046e-01 7.76588493e-01 7.60545654e-01 7.31472679e-01 6.92043695e-01 6.45723827e-01 5.96605676e-01 5.49058692e-01 5.07541572e-01 4.75995163e-01 4.57505817e-01 4.53731781e-01 4.64572663e-01 4.87871352e-01 5.19175774e-01 5.51660121e-01 5.76445344e-01 5.83738366e-01 5.65018052e-01 5.15419303e-01 4.35643645e-01 3.32187524e-01 2.15145565e-01 9.48363109e-02 -2.01399924e-02 -1.24135115e-01 -2.15149843e-01 -2.95112406e-01 -3.68875895e-01 -4.42256761e-01 -5.19990553e-01 -6.04516474e-01 -6.94120976e-01 -7.89059298e-01 -9.05917618e-01 -9.73146989e-01
1.30000000e+00 -2.44327302e-01 -1.88946286e-01 -2.44389413e-01 -3.07388612e-01 -3.94587414e-01 -4.98693684e-01 -6.05198586e-01 -6.96857523e-01 -7.58277863e-01 -7.82337566e-01 -7.69341344e-01 -7.22382657e-01 -6.46028936e-01 -5.44218341e-01 -4.19014924e-01 -2.72144976e-01 -1.06995675e-01 7.13931466e-02 2.57110852e-01 4.43631705e-01 6.22049239e-01 7.81176434e-01 9.13872646e-01 9.83783978e-01 9.72124109e-01 9.74801080e-01 8.75441456e-01 7.51013598e-01 6.20202407e-01 4.91824269e-01 3.81791320e-01 3.02198134e-01 2.61647192e-01 2.63182958e-01 3.02600926e-01 3.69358526e-01 4.48844209e-01 5.24663919e-01 5.81389907e-01 6.08388649e-01 6.02106576e-01 5.65602146e-01 5.07114559e-01 4.37520775e-01 3.67316015e-01 3.04960321e-01 2.56177678e-01 2.23627072e-01 2.07046645e-01 2.03930511e-01 2.10744619e-01 2.24437856e-01 2.43382649e-01 2.67587486e-01 2.98312920e-01 3.36980403e-01 3.84404197e-01 4.40064047e-01 5.01879845e-01 5.66490129e-01 6.29391399e-01 6.85735331e-01 7.31023596e-01 7.61978489e-01 7.76952083e-01 7.75964425e-01 7.59932728e-01 7.30866168e-01 6.91484458e-01 6.45300390e-01 5.96434428e-01 5.49238605e-01 5.08117275e-01 4.76907970e-01 4.58622925e-01 4.54867020e-01 4.65512320e-01 4.88422264e-01 5.19205611e-01 5.51105113e-01 5.75293971e-01 5.82000340e-01 5.62762813e-01 5.12839929e-01 4.33111614e-01 3.30233084e-01 2.14256571e-01 9.51489180e-02 -1.89172050e-02 -1.22569914e-01 -2.13785582e-01 -2.94249843e-01 -3.68515512e-01 -4.42158820e-01 -5.19810813e-01 -6.03919387e-01 -6.92571123e-01 -7.87783504e-01 -9.06280140e-01 -9.70891771e-01
1.40000000e+00 -2.48590986e-01 -1.88405849e-01 -2.46603802e-01 -3.09639904e-01 -3.95204934e-01 -4.97624769e-01 -6.03105204e-01 -6.94521499e-01 -7.56110388e-01 -7.80449791e-01 -7.67660161e-01 -7.20582464e-01 -6.43730125e-01 -5.41269925e-01 -4.15603133e-01 -2.68854150e-01 -1.04755812e-01 7.16469057e-02 2.54932547e-01 4.39429523e-01 6.16964063e-01 7.77044527e-01 9.13201335e-01 9.82279031e-01 9.69350992e-01 9.74430874e-01 8.74527148e-01 7.47583404e-01 6.17835278e-01 4.91395570e-01 3.83608197e-01 3.05793582e-01 2.65953671e-01 2.67008578e-01 3.05020485e-01 3.69980978e-01 4.47879765e-01 5.22696564e-01 5.79006566e-01 6.05987946e-01 5.99928562e-01 5.63800992e-01 5.05867998e-01 4.37046460e-01 3.67711609e-01 3.06105162e-01 2.57755000e-01 2.25240934e-01 2.08385501e-01 2.04869573e-01 2.11335227e-01 2.24852615e-01 2.43814735e-01 2.68151247e-01 2.99010568e-01 3.37688140e-01 3.84946493e-01 4.40277960e-01 5.01676632e-01 5.65906852e-01 6.28550416e-01 6.84796564e-01 7.30118742e-01 7.61158250e-01 7.76212004e-01 7.75287430e-01 7.59270354e-01 7.30212314e-01 6.90883774e-01 6.44847921e-01 5.96253996e-01 5.49435719e-01 5.08737292e-01 4.77888877e-01 4.59822039e-01 4.56084620e-01 4.66519972e-01 4.89013273e-01 5.19237190e-01 5.50506952e-01 5.74050244e-01 5.80121787e-01 5.60328390e-01 5.10064973e-01 4.30400128e-01 3.28148862e-01 2.13307642e-01 9.54755576e-02 -1.76225620e-02 -1.20903757e-01 -2.12324506e-01 -2.93317196e-01 -3.68115998e-01 -4.42039907e-01 -5.19609549e-01 -6.03262159e-01 -6.90884770e-01 -7.86595403e-01 -9.06388915e-01 -9.68585223e-01
1.50000000e+00 -2.53011578e-01 -1.88134266e-01 -2.48811276e-01 -3.12001840e-01 -3.95874904e-01 -4.96514788e-01 -6.00895093e-01 -6.92026260e-01 -7.53777472e-01 -7.78410749e-01 -7.65837884e-01 -7.18633785e-01 -6.41252730e-01 -5.38107791e-01 -4.11966949e-01 -2.65374340e-01 -1.02406925e-01 7.19012830e-02 2.52637834e-01 4.34995560e-01 6.11544520e-01 7.72663104e-01 9.12502380e-01 9.80382001e-01 9.66735248e-01 9.73631752e-01 8.73727604e-01 7.43946016e-01 6.15327088e-01 4.90969179e-01 3.85546027e-01 3.09606585e-01 2.70523523e-01 2.71075048e-01 3.07603519e-01 3.70664442e-01 4.46875607e-01 5.20609841e-01 5.76457767e-01 6.03410899e-01 5.97589850e-01 5.61873588e-01 5.04542075e-01 4.36545435e-01 3.68134092e-01 3.07321922e-01 2.59431472e-01 2.26960228e-01 2.09817902e-01 2.05880249e-01 2.11976968e-01 2.25306300e-01 2.44283332e-01 2.68756572e-01 2.99754066e-01 3.38440718e-01 3.85522607e-01 4.40505128e-01 5.01461945e-01 5.65286869e-01 6.27654280e-01 6.83793161e-01 7.29147680e-01 7.60275270e-01 7.75415413e-01 7.74556942e-01 7.58558395e-01 7.29511416e-01 6.90242394e-01 6.44367487e-01 5.96065386e-01 5.49650593e-01 5.09401260e-01 4.78936766e-01 4.61101502e-01 4.57382701e-01 4.67594021e-01 4.89643464e-01 5.19270316e-01 5.49865809e-01 5.72714092e-01 5.78102477e-01 5.57715306e-01 5.07097070e-01 4.27514286e-01 3.25940371e-01 2.12301089e-01 9.58139081e-02 -1.62615145e-02 -1.19141929e-01 -2.10769437e-01 -2.92314361e-01 -3.67675161e-01 -4.41897266e-01 -5.19385022e-01 -6.02540164e-01 -6.89069445e-01 -7.85514335e-01 -9.06205184e-01 -9.66246329e-01
1.60000000e+00 -2.57567235e-01 -1.88170486e-01 -2.50994573e-01 -3.14459811e-01 -3.96597915e-01 -4.95370887e-01 -5.98575750e-01 -6.89375026e-01 -7.51278514e-01 -7.76218031e-01 -7.63871084e-01 -7.16533456e-01 -6.38595204e-01 -5.34733413e-01 -4.08112651e-01 -2.61716377e-01 -9.99595619e-02 7.21531734e-02 2.50234976e-01 4.30344119e-01 6.05799821e-01 7.68051856e-01 9.11756709e-01 9.78076927e-01 9.64298746e-01 9.72373471e-01 8.73043797e-01 7.40126494e-01 6.12681928e-01 4.90550982e-01 3.87602286e-01 3.13627637e-01 2.75345474e-01 2.75373698e-01 3.10346778e-01 3.71411625e-01 4.45837790e-01 5.18409113e-01 5.73746127e-01 6.00658136e-01 5.95090814e-01 5.59821442e-01 5.03139232e-01 4.36019287e-01 3.68582939e-01 3.08608015e-01 2.61203571e-01 2.28782086e-01 2.11342615e-01 2.06962910e-01 2.12671289e-01 2.25800530e-01 2.44789384e-01 2.69403388e-01 3.00542293e-01 3.39236600e-01 3.86131250e-01 4.40745066e-01 5.01236432e-01 5.64631506e-01 6.26704441e-01 6.82726133e-01 7.28110627e-01 7.59329231e-01 7.74561868e-01 7.73772390e-01 7.57796690e-01 7.28763802e-01 6.89561116e-01 6.43860217e-01 5.95869664e-01 5.49883795e-01 5.10108800e-01 4.80050443e-01 4.62459549e-01 4.58759267e-01 4.68732767e-01 4.90311851e-01 5.19304760e-01 5.49181832e-01 5.71285439e-01 5.75942204e-01 5.54924211e-01 5.03939093e-01 4.24459479e-01 3.23613324e-01 2.11239303e-01 9.61615509e-02 -1.48397311e-02 -1.17289995e-01 -2.09123392e-01 -2.91241273e-01 -3.67190717e-01 -4.41728039e-01 -5.19135257e-01 -6.01748237e-01 -6.87135792e-01 -7.84554129e-01 -9.05695200e-01 -9.63892199e-01
1.70000000e+00 -2.62238034e-01 -1.88548632e-01 -2.53140275e-01 -3.16997921e-01 -3.97374240e-01 -4.94200370e-01 -5.96154952e-01 -6.86571312e-01 -7.48613007e-01 -7.73869089e-01 -7.61756136e-01 -7.14278129e-01 -6.35755972e-01 -5.31148515e-01 -4.04046999e-01 -2.57891533e-01 -9.74244832e-02 7.23994973e-02 2.47732369e-01 4.25489592e-01 5.99740250e-01 7.63232830e-01 9.10939066e-01 9.75357003e-01 9.62051507e-01 9.70637131e-01 8.72468079e-01 7.36154351e-01 6.09903902e-01 4.90146685e-01 3.89774397e-01 3.17846875e-01 2.80407699e-01 2.79895409e-01 3.13246821e-01 3.72225266e-01 4.44772554e-01 5.16100015e-01 5.70874511e-01 5.97730435e-01 5.92431930e-01 5.57646159e-01 5.01661974e-01 4.35469643e-01 3.69057586e-01 3.09960731e-01 2.63067618e-01 2.30703489e-01 2.12958314e-01 2.08117928e-01 2.13419693e-01 2.26336996e-01 2.45333885e-01 2.70091609e-01 3.01374083e-01 3.40074180e-01 3.86771068e-01 4.40997272e-01 5.01000750e-01 5.63942153e-01 6.25702426e-01 6.81596546e-01 7.27007825e-01 7.58319820e-01 7.73650875e-01 7.72933202e-01 7.56985062e-01 7.27969826e-01 6.88840793e-01 6.43327300e-01 5.95667951e-01 5.50135902e-01 5.10859516e-01 4.81228644e-01 4.63894312e-01 4.60212216e-01 4.69934418e-01 4.91017383e-01 5.19340259e-01 5.48455134e-01 5.69764197e-01 5.73640798e-01 5.51955892e-01 5.00594166e-01 4.21241368e-01 3.21173591e-01 2.10124731e-01 9.65159839e-02 -1.33630650e-02 -1.15353773e-01 -2.07389584e-01 -2.90097922e-01 -3.66660303e-01 -4.41529279e-01 -5.18857992e-01 -6.00880810e-01 -6.85097581e-01 -7.83722537e-01 -9.04831074e-01 -9.61537695e-01
1.80000000e+00 -2.67006330e-01 -1.89297263e-01 -2.55239154e-01 -3.19599151e-01 -3.98203756e-01 -4.93010634e-01 -5.93640721e-01 -6.83618927e-01 -7.45780564e-01 -7.71361247e-01 -7.59489225e-01 -7.11864284e-01 -6.32733455e-01 -5.27355094e-01 -3.99777229e-01 -2.53911466e-01 -9.48125794e-02 7.26372348e-02 2.45138473e-01 4.20446314e-01 5.93377355e-01 7.58230073e-01 9.10018275e-01 9.72224770e-01 9.59991281e-01 9.68415646e-01 8.71984123e-01 7.32063205e-01 6.06997353e-01 4.89761677e-01 3.92059739e-01 3.22254139e-01 2.85697866e-01 2.84630640e-01 3.16300023e-01 3.73108102e-01 4.43686274e-01 5.13688430e-01 5.67846047e-01 5.94628738e-01 5.89613792e-01 5.55349432e-01 5.00112852e-01 4.34898152e-01 3.69557430e-01 3.11377254e-01 2.65019791e-01 2.32721284e-01 2.14663582e-01 2.09345670e-01 2.14223727e-01 2.26917446e-01 2.45917883e-01 2.70821138e-01 3.02248240e-01 3.40951779e-01 3.87440648e-01 4.41261234e-01 5.00755565e-01 5.63220259e-01 6.24649829e-01 6.80405522e-01 7.25839548e-01 7.57246734e-01 7.72681896e-01 7.72038811e-01 7.56123313e-01 7.27129875e-01 6.88082323e-01 6.42769980e-01 5.95461417e-01 5.50407495e-01 5.11652998e-01 4.82470033e-01 4.65403821e-01 4.61739342e-01 4.71197088e-01 4.91758939e-01 5.19376506e-01 5.47685790e-01 5.68150270e-01 5.71198130e-01 5.48811291e-01 4.97065667e-01 4.17865867e-01 3.18627168e-01 2.08959859e-01 9.68746360e-02 -1.18375200e-02 -1.13339308e-01 -2.05571412e-01 -2.88884356e-01 -3.66081498e-01 -4.41297970e-01 -5.18550628e-01 -5.99932082e-01 -6.82971595e-01 -7.83020838e-01 -9.03591467e-01 -9.59195102e-01
1.90000000e+00 -2.71857067e-01 -1.90438777e-01 -2.57286402e-01 -3.22245582e-01 -3.99085853e-01 -4.91809109e-01 -5.91041280e-01 -6.80521981e-01 -7.42780939e-01 -7.68691709e-01 -7.57066356e-01 -7.09288233e-01 -6.29526081e-01 -5.23355445e-01 -3.95311050e-01 -2.49788166e-01 -9.21347907e-02 7.28634580e-02 2.42461737e-01 4.15228430e-01 5.86724163e-01 7.53069142e-01 9.08957745e-01 9.68691924e-01 9.58103559e-01 9.65713790e-01 8.71567204e-01 7.27890248e-01 6.03967150e-01 4.89400903e-01 3.94455656e-01 3.26839014e-01 2.91203184e-01 2.89569464e-01 3.19502576e-01 3.74062849e-01 4.42585431e-01 5.11180479e-01 5.64664130e-01 5.91354177e-01 5.86637125e-01 5.52933043e-01 4.98494443e-01 4.34306474e-01 3.70081828e-01 3.12854666e-01 2.67056146e-01 2.34832187e-01 2.16456913e-01 2.10646495e-01 2.15084976e-01 2.27543682e-01 2.46542471e-01 2.71591867e-01 3.03163538e-01 3.41867661e-01 3.88138525e-01 4.41536427e-01 5.00501541e-01 5.62467330e-01 6.23548309e-01 6.79154233e-01 7.24606105e-01 7.56109687e-01 7.71654348e-01 7.71088655e-01 7.55211228e-01 7.26244361e-01 6.87286656e-01 6.42189552e-01 5.95251283e-01 5.50699154e-01 5.12488821e-01 4.83773206e-01 4.66986009e-01 4.63338338e-01 4.72518808e-01 4.92535335e-01 5.19413149e-01 5.46873829e-01 5.66443549e-01 5.68614128e-01 5.45491520e-01 4.93357231e-01 4.14339116e-01 3.15980138e-01 2.07747196e-01 9.72348818e-02 -1.02692175e-02 -1.11252852e-01 -2.03672458e-01 -2.87600696e-01 -3.65451838e-01 -4.41031038e-01 -5.18210183e-01 -5.98896238e-01 -6.80777387e-01 -7.82443663e-01 -9.01962083e-01 -9.56873878e-01
2.00000000e+00 -2.76778015e-01 -1.91988965e-01 -2.59281715e-01 -3.24918662e-01 -4.00019352e-01 -4.90603185e-01 -5.88365009e-01 -6.77284883e-01 -7.39614047e-01 -7.65857575e-01 -7.54483358e-01 -7.06546137e-01 -6.26132310e-01 -5.19152181e-01 -3.90656636e-01 -2.45533892e-01 -8.94020287e-02 7.30753610e-02 2.39710522e-01 4.09849766e-01 5.79795396e-01 7.47776526e-01 9.07716230e-01 9.64778773e-01 9.56362018e-01 9.62547811e-01 8.71184798e-01 7.23675539e-01 6.00819008e-01 4.89068732e-01 3.96959455e-01 3.31590891e-01 2.96910454e-01 2.94701592e-01 3.22850494e-01 3.75092168e-01 4.41476563e-01 5.08582489e-01 5.61332429e-01 5.87908089e-01 5.83502798e-01 5.50398861e-01 4.96809340e-01 4.33696265e-01 3.70630095e-01 3.14389961e-01 2.69172626e-01 2.37032802e-01 2.18336710e-01 2.12020745e-01 2.16005054e-01 2.28217549e-01 2.47208784e-01 2.72403680e-01 3.04118730e-01 3.42820036e-01 3.88863185e-01 4.41822319e-01 5.00239342e-01 5.61684919e-01 6.22399586e-01 6.77843902e-01 7.23307841e-01 7.54908408e-01 7.70567604e-01 7.70082182e-01 7.54248577e-01 7.25313726e-01 6.86454789e-01 6.41587359e-01 5.95038807e-01 5.51011454e-01 5.13366545e-01 4.85136696e-01 4.68638718e-01 4.65006806e-01 4.73897522e-01 4.93345317e-01 5.19449789e-01 5.46019231e-01 5.64643918e-01 5.65888784e-01 5.41997879e-01 4.89472761e-01 4.10667464e-01 3.13238635e-01 2.06489254e-01 9.75940558e-02 -8.66436260e-03 -1.09100830e-01 -2.01696479e-01 -2.86247140e-01 -3.64768833e-01 -4.40725362e-01 -5.17833240e-01 -5.97767695e-01 -6.78536919e-01 -7.81979019e-01 -8.99935990e-01 -9.54580467e-01
2.10000000e+00 -2.81759947e-01 -1.93956721e-01 -2.61229249e-01 -3.27599520e-01 -4.01002423e-01 -4.89400149e-01 -5.85620405e-01 -6.73912342e-01 -7.36279983e-01 -7.62855859e-01 -7.51735899e-01 -7.03634019e-01 -6.22550652e-01 -5.14748252e-01 -3.85822612e-01 -2.41161111e-01 -8.66251002e-02 7.32702874e-02 2.36893027e-01 4.04323729e-01 5.72607678e-01 7.42378973e-01 9.06248794e-01 9.60513349e-01 9.54729396e-01 9.58944640e-01 8.70797501e-01 7.19461151e-01 5.97559843e-01 4.88768850e-01 3.99568400e-01 3.36499010e-01 3.02806125e-01 3.00016410e-01 3.26339614e-01 3.76198637e-01 4.40366232e-01 5.05900980e-01 5.57854897e-01 5.84292038e-01 5.80211841e-01 5.47748833e-01 4.95060132e-01 4.33069161e-01 3.71201502e-01 3.15980057e-01 2.71365081e-01 2.39319622e-01 2.20301289e-01 2.13468742e-01 2.16985596e-01 2.28940928e-01 2.47917995e-01 2.73256450e-01 3.05112549e-01 3.43807064e-01 3.89613075e-01 4.42118369e-01 4.99969624e-01 5.60874619e-01 6.21205433e-01 6.76475798e-01 7.21945140e-01 7.53642642e-01 7.69420997e-01 7.69018850e-01 7.53235120e-01 7.24338440e-01 6.85587764e-01 6.40964790e-01 5.94825286e-01 5.51344966e-01 5.14285715e-01 4.86558972e-01 4.70359703e-01 4.66742259e-01 4.75331099e-01 4.94187566e-01 5.19485967e-01 5.45121915e-01 5.62751250e-01 5.63022169e-01 5.38331868e-01 4.85416421e-01 4.06857442e-01 3.10408809e-01 2.05188528e-01 9.79494670e-02 -7.02921204e-03 -1.06889815e-01 -1.99647401e-01 -2.84823976e-01 -3.64029994e-01 -4.40377784e-01 -5.17415905e-01 -5.96541369e-01 -6.76274082e-01 -7.81608531e-01 -8.97513725e-01 -9.52318196e-01
2.20000000e+00 -2.86796742e-01 -1.96343928e-01 -2.63137436e-01 -3.30269316e-01 -4.02032515e-01 -4.88207102e-01 -5.82816034e-01 -6.70409362e-01 -7.32779039e-01 -7.59683500e-01 -7.48819492e-01 -7.00547778e-01 -6.18779692e-01 -5.10146969e-01 -3.80818041e-01 -2.36682438e-01 -8.38146340e-02 7.34457540e-02 2.34017211e-01 3.98663217e-01 5.65179733e-01 7.36902760e-01 9.04507977e-01 9.55930219e-01 9.53158736e-01 9.54940710e-01 8.70360218e-01 7.15290177e-01 5.94198132e-01 4.88504162e-01 4.02279697e-01 3.41552517e-01 3.08876343e-01 3.05503013e-01 3.29965598e-01 3.77384729e-01 4.39260981e-01 5.03142635e-01 5.54235770e-01 5.80507837e-01 5.76765456e-01 5.44984986e-01 4.93249387e-01 4.32426770e-01 3.71795281e-01 3.17621803e-01 2.73629282e-01 2.41689047e-01 2.22348881e-01 2.14990780e-01 2.18028244e-01 2.29715729e-01 2.48671310e-01 2.74150045e-01 3.06143717e-01 3.44826872e-01 3.90386604e-01 4.42424028e-01 4.99693036e-01 5.60038060e-01 6.19967669e-01 6.75051233e-01 7.20518427e-01 7.52312159e-01 7.68213828e-01 7.67898127e-01 7.52170606e-01 7.23318999e-01 6.84686668e-01 6.40323276e-01 5.94612046e-01 5.51700248e-01 5.15245859e-01 4.88038446e-01 4.72146631e-01 4.68542130e-01 4.76817331e-01 4.95060695e-01 5.19521167e-01 5.44181742e-01 5.60765409e-01 5.60014440e-01 5.34495206e-01 4.81192644e-01 4.02915740e-01 3.07496794e-01 2.03847478e-01 9.82984133e-02 -5.37004176e-03 -1.04626501e-01 -1.97529309e-01 -2.83331590e-01 -3.63232847e-01 -4.39985114e-01 -5.16953780e-01 -5.95212968e-01 -6.74014114e-01 -7.81307886e-01 -8.94703212e-01 -9.50087242e-01
2.30000000e+00 -2.91885411e-01 -1.99145506e-01 -2.65018668e-01 -3.32909621e-01 -4.03106292e-01 -4.87030893e-01 -5.79960492e-01 -6.66781234e-01 -7.29111726e-01 -7.56337385e-01 -7.45729508e-01 -6.97283205e-01 -6.14818109e-01 -5.05352017e-01 -3.75652404e-01 -2.32110575e-01 -8.09810124e-02 7.35994716e-02 2.31090720e-01 3.92880567e-01 5.57532544e-01 7.31372922e-01 9.02445102e-01 9.51069020e-01 9.51594979e-01 9.50580453e-01 8.69823598e-01 7.11205655e-01 5.90744276e-01 4.88276722e-01 4.05090472e-01 3.46740511e-01 3.15107016e-01 3.11150236e-01 3.33723937e-01 3.78652777e-01 4.38167298e-01 5.00314283e-01 5.50479576e-01 5.76557566e-01 5.73165036e-01 5.42109423e-01 4.91379641e-01 4.31770650e-01 3.72410614e-01 3.19311997e-01 2.75960937e-01 2.44137391e-01 2.24477631e-01 2.16587120e-01 2.19134644e-01 2.30543879e-01 2.49469960e-01 2.75084328e-01 3.07210950e-01 3.45877551e-01 3.91182153e-01 4.42738742e-01 4.99410214e-01 5.59176898e-01 6.18688159e-01 6.73571564e-01 7.19028174e-01 7.50916749e-01 7.66945368e-01 7.66719493e-01 7.51054782e-01 7.22255923e-01 6.83752631e-01 6.39664284e-01 5.94400437e-01 5.52077846e-01 5.16246486e-01 4.89573472e-01 4.73997094e-01 4.70403774e-01 4.78353941e-01 4.95963253e-01 5.19554805e-01 5.43198505e-01 5.58686251e-01 5.56865859e-01 5.30489843e-01 4.76806132e-01 3.98849179e-01 3.04508672e-01 2.02468514e-01 9.86381947e-02 -3.69311609e-03 -1.02317672e-01 -1.95346439e-01 -2.81770475e-01 -3.62374956e-01 -4.39544127e-01 -5.16441937e-01 -5.93779275e-01 -6.71782929e-01 -7.81047468e-01 -8.91519474e-01 -9.47884684e-01
