# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
7.42000000e+01 9.73499674e-01 9.98054758e-01 9.98489355e-01 9.77243150e-01 9.72848782e-01 9.91921584e-01 9.94322276e-01 9.85459145e-01 9.70772071e-01 9.73352322e-01 9.87066662e-01 9.84461893e-01 9.57030664e-01 9.41285633e-01 9.69516533e-01 9.64018473e-01 9.58685597e-01 9.61670913e-01 9.57607707e-01 9.77261902e-01 9.33852775e-01 9.15851642e-01 9.69324105e-01 9.32570224e-01 9.02969006e-01 9.33465060e-01 9.17854430e-01 9.02763671e-01 8.92274930e-01 8.94181001e-01 8.77477247e-01 8.45495225e-01 8.51099532e-01 8.10628886e-01 8.01605733e-01 7.69284850e-01 7.40564089e-01 7.17610107e-01 6.67366130e-01 6.49666631e-01 5.82582583e-01 5.62369459e-01 4.83633088e-01 4.55613914e-01 3.69180093e-01 3.30971245e-01 2.40237439e-01 1.92550812e-01 9.99427702e-02 4.65550302e-02 -4.65580366e-02 -9.99357624e-02 -1.92547992e-01 -2.40235409e-01 -3.30973123e-01 -3.69186205e-01 -4.55617884e-01 -4.83628757e-01 -5.62370186e-01 -5.82580778e-01 -6.49664327e-01 -6.67367778e-01 -7.17615248e-01 -7.40564779e-01 -7.69282513e-01 -8.01605378e-01 -8.10627881e-01 -8.51099097e-01 -8.45495867e-01 -8.77477157e-01 -8.94181380e-01 -8.92275704e-01 -9.02763549e-01 -9.17854033e-01 -9.33465166e-01 -9.02969682e-01 -9.32570213e-01 -9.69323661e-01 -9.15850975e-01 -9.33852595e-01 -9.77262238e-01 -9.57607934e-01 -9.61670986e-01 -9.58685442e-01 -9.64018330e-01 -9.69516689e-01 -9.41285825e-01 -9.57030703e-01 -9.84461776e-01 -9.87066577e-01 -9.73352302e-01 -9.70772093e-01 -9.85459170e-01 -9.94322289e-01 -9.91921584e-01 -9.72848780e-01 -9.77243151e-01 -9.98489353e-01 -9.98054762e-01 -9.73499672e-01
7.43000000e+01 9.73762033e-01 9.97663966e-01 9.98195606e-01 9.77947142e-01 9.73036551e-01 9.90859459e-01 9.94216517e-01 9.86631634e-01 9.70783346e-01 9.71771115e-01 9.87386362e-01 9.84324272e-01 9.57237079e-01 9.41519140e-01 9.68367359e-01 9.64085442e-01 9.59348418e-01 9.61931971e-01 9.56948676e-01 9.78158983e-01 9.34950767e-01 9.14460878e-01 9.68236760e-01 9.33424314e-01 9.02890646e-01 9.30874595e-01 9.19155460e-01 9.03311770e-01 8.90031181e-01 8.95906559e-01 8.75959003e-01 8.45931606e-01 8.50650844e-01 8.09583006e-01 8.02903114e-01 7.66794804e-01 7.42551962e-01 7.15125990e-01 6.68899533e-01 6.48013516e-01 5.83049201e-01 5.61961733e-01 4.82871704e-01 4.56423758e-01 3.67379002e-01 3.32759997e-01 2.37743196e-01 1.94994826e-01 9.71365634e-02 4.93346998e-02 -4.93372598e-02 -9.71300029e-02 -1.94992368e-01 -2.37741245e-01 -3.32760925e-01 -3.67385098e-01 -4.56428433e-01 -4.82867477e-01 -5.61962073e-01 -5.83047652e-01 -6.48011177e-01 -6.68900901e-01 -7.15131066e-01 -7.42553048e-01 -7.66792372e-01 -8.02902614e-01 -8.09582097e-01 -8.50650345e-01 -8.45932253e-01 -8.75958950e-01 -8.95906878e-01 -8.90032006e-01 -9.03311677e-01 -9.19155057e-01 -9.30874649e-01 -9.02891341e-01 -9.33424334e-01 -9.68236341e-01 -9.14460210e-01 -9.34950544e-01 -9.78159301e-01 -9.56948917e-01 -9.61932053e-01 -9.59348271e-01 -9.64085293e-01 -9.68367496e-01 -9.41519344e-01 -9.57237125e-01 -9.84324158e-01 -9.87386280e-01 -9.71771084e-01 -9.70783366e-01 -9.86631660e-01 -9.94216531e-01 -9.90859460e-01 -9.73036549e-01 -9.77947143e-01 -9.98195605e-01 -9.97663970e-01 -9.73762031e-01
7.44000000e+01 9.74125787e-01 9.97144394e-01 9.97849222e-01 9.78760525e-01 9.73260984e-01 9.89683343e-01 9.94160175e-01 9.87781456e-01 9.70788185e-01 9.70278070e-01 9.87674890e-01 9.84048248e-01 9.57492051e-01 9.41924021e-01 9.67052124e-01 9.64289527e-01 9.59974187e-01 9.61996555e-01 9.56549966e-01 9.78807423e-01 9.36102467e-01 9.13414441e-01 9.66716082e-01 9.34455541e-01 9.02987208e-01 9.27987236e-01 9.20658682e-01 9.03718077e-01 8.87930029e-01 8.97537739e-01 8.74343111e-01 8.46660870e-01 8.49804051e-01 8.08920060e-01 8.03905727e-01 7.64477533e-01 7.44523500e-01 7.12499117e-01 6.70734190e-01 6.45938629e-01 5.84033915e-01 5.60981981e-01 4.82713702e-01 4.56630272e-01 3.66167123e-01 3.33987636e-01 2.35779640e-01 1.96936877e-01 9.48105162e-02 5.16460367e-02 -5.16481937e-02 -9.48043123e-02 -1.96934810e-01 -2.35777890e-01 -3.33987576e-01 -3.66173129e-01 -4.56635631e-01 -4.82709620e-01 -5.60981921e-01 -5.84032610e-01 -6.45936274e-01 -6.70735287e-01 -7.12504097e-01 -7.44524991e-01 -7.64475037e-01 -8.03905051e-01 -8.08919249e-01 -8.49803499e-01 -8.46661513e-01 -8.74343103e-01 -8.97537996e-01 -8.87930897e-01 -9.03718018e-01 -9.20658277e-01 -9.27987237e-01 -9.02987918e-01 -9.34455592e-01 -9.66715689e-01 -9.13413776e-01 -9.36102201e-01 -9.78807719e-01 -9.56550221e-01 -9.61996645e-01 -9.59974051e-01 -9.64289375e-01 -9.67052240e-01 -9.41924237e-01 -9.57492103e-01 -9.84048137e-01 -9.87674813e-01 -9.70278029e-01 -9.70788202e-01 -9.87781483e-01 -9.94160191e-01 -9.89683346e-01 -9.73260981e-01 -9.78760526e-01 -9.97849220e-01 -9.97144398e-01 -9.74125785e-01
7.45000000e+01 9.74581903e-01 9.96506342e-01 9.97460071e-01 9.79667557e-01 9.73513807e-01 9.88415660e-01 9.94154858e-01 9.88886203e-01 9.70788359e-01 9.68897379e-01 9.87911170e-01 9.83643650e-01 9.57798720e-01 9.42477724e-01 9.65590404e-01 9.64634676e-01 9.60551504e-01 9.61872662e-01 9.56412596e-01 9.79193141e-01 9.37318018e-01 9.12705459e-01 9.64769259e-01 9.35669830e-01 9.03230517e-01 9.24850035e-01 9.22329515e-01 9.03975276e-01 8.86019071e-01 8.99007790e-01 8.72690692e-01 8.47640423e-01 8.48576595e-01 8.08654685e-01 8.04566142e-01 7.62407735e-01 7.46388632e-01 7.09823331e-01 6.72783034e-01 6.43514101e-01 5.85485368e-01 5.59457312e-01 4.83156685e-01 4.56211803e-01 3.65587171e-01 3.34593102e-01 2.34422015e-01 1.98290880e-01 9.30575764e-02 5.33925617e-02 -5.33943737e-02 -9.30516380e-02 -1.98289221e-01 -2.34420571e-01 -3.34592030e-01 -3.65593009e-01 -4.56217819e-01 -4.83152791e-01 -5.59456848e-01 -5.85484285e-01 -6.43511752e-01 -6.72783872e-01 -7.09828186e-01 -7.46390531e-01 -7.62405215e-01 -8.04565259e-01 -8.08653967e-01 -8.48575999e-01 -8.47641050e-01 -8.72690739e-01 -8.99007988e-01 -8.86019973e-01 -9.03975257e-01 -9.22329114e-01 -9.24849981e-01 -9.03231237e-01 -9.35669910e-01 -9.64768895e-01 -9.12704799e-01 -9.37317713e-01 -9.79193412e-01 -9.56412864e-01 -9.61872758e-01 -9.60551382e-01 -9.64634521e-01 -9.65590498e-01 -9.42477952e-01 -9.57798776e-01 -9.83643544e-01 -9.87911097e-01 -9.68897328e-01 -9.70788374e-01 -9.88886231e-01 -9.94154874e-01 -9.88415664e-01 -9.73513803e-01 -9.79667557e-01 -9.97460070e-01 -9.96506345e-01 -9.74581902e-01
7.46000000e+01 9.75119297e-01 9.95762846e-01 9.97038792e-01 9.80650238e-01 9.73786570e-01 9.87081035e-01 9.94200170e-01 9.89924432e-01 9.70786716e-01 9.67650418e-01 9.88074648e-01 9.83123389e-01 9.58158372e-01 9.43155318e-01 9.64006365e-01 9.65120269e-01 9.61070231e-01 9.61572916e-01 9.56529985e-01 9.79308104e-01 9.38607153e-01 9.12320356e-01 9.62413324e-01 9.37066168e-01 9.03592581e-01 9.21515901e-01 9.24124793e-01 9.04084847e-01 8.84338604e-01 9.00253620e-01 8.71065148e-01 8.48818968e-01 8.46999395e-01 8.08786383e-01 8.04850588e-01 7.60650275e-01 7.48061658e-01 7.07194379e-01 6.74950695e-01 6.40826074e-01 5.87333534e-01 5.57436837e-01 4.84174115e-01 4.55171825e-01 3.65656542e-01 3.34540225e-01 2.33721371e-01 1.98994188e-01 9.19478637e-02 5.45002778e-02 -5.45018150e-02 -9.19421047e-02 -1.98992941e-01 -2.33720323e-01 -3.34538137e-01 -3.65662133e-01 -4.55178469e-01 -4.84170453e-01 -5.57435971e-01 -5.87332645e-01 -6.40823752e-01 -6.74951285e-01 -7.07199084e-01 -7.48063961e-01 -7.60647772e-01 -8.04849474e-01 -8.08785753e-01 -8.46998770e-01 -8.48819568e-01 -8.71065255e-01 -9.00253760e-01 -8.84339529e-01 -9.04084874e-01 -9.24124399e-01 -9.21515792e-01 -9.03593305e-01 -9.37066277e-01 -9.62412990e-01 -9.12319703e-01 -9.38606812e-01 -9.79308345e-01 -9.56530265e-01 -9.61573019e-01 -9.61070123e-01 -9.65120113e-01 -9.64006435e-01 -9.43155556e-01 -9.58158433e-01 -9.83123288e-01 -9.88074579e-01 -9.67650358e-01 -9.70786728e-01 -9.89924461e-01 -9.94200187e-01 -9.87081041e-01 -9.73786567e-01 -9.80650238e-01 -9.97038791e-01 -9.95762850e-01 -9.75119295e-01
7.47000000e+01 9.75725072e-01 9.94929412e-01 9.96596530e-01 9.81688699e-01 9.74070874e-01 9.85705741e-01 9.94293712e-01 9.90876181e-01 9.70787030e-01 9.66555259e-01 9.88145935e-01 9.82503089e-01 9.58570273e-01 9.43930204e-01 9.62328170e-01 9.65741053e-01 9.61522007e-01 9.61114004e-01 9.56888129e-01 9.79150761e-01 9.39978389e-01 9.12239607e-01 9.59674873e-01 9.38636105e-01 9.04046820e-01 9.18042045e-01 9.25993908e-01 9.04057029e-01 8.82920357e-01 9.01217982e-01 8.69529707e-01 8.50138561e-01 8.45115676e-01 8.09299521e-01 8.04740256e-01 7.59257711e-01 7.49464580e-01 7.04706153e-01 6.77137275e-01 6.37971274e-01 5.89492506e-01 5.54989702e-01 4.85716368e-01 4.53538807e-01 3.66366609e-01 3.33819176e-01 2.33702518e-01 1.99010109e-01 9.15258549e-02 5.49206395e-02 -5.49219810e-02 -9.15201990e-02 -1.99009260e-01 -2.33701934e-01 -3.33816086e-01 -3.66371873e-01 -4.53546043e-01 -4.85712984e-01 -5.54988444e-01 -5.89491776e-01 -6.37969002e-01 -6.77137631e-01 -7.04710685e-01 -7.49467276e-01 -7.59255268e-01 -8.04738887e-01 -8.09298967e-01 -8.45115035e-01 -8.50139123e-01 -8.69529878e-01 -9.01218068e-01 -8.82921293e-01 -9.04057109e-01 -9.25993527e-01 -9.18041880e-01 -9.04047543e-01 -9.38636243e-01 -9.59674573e-01 -9.12238963e-01 -9.39978014e-01 -9.79150969e-01 -9.56888419e-01 -9.61114113e-01 -9.61521915e-01 -9.65740898e-01 -9.62328216e-01 -9.43930452e-01 -9.58570337e-01 -9.82502996e-01 -9.88145872e-01 -9.66555189e-01 -9.70787038e-01 -9.90876210e-01 -9.94293730e-01 -9.85705748e-01 -9.74070871e-01 -9.81688699e-01 -9.96596528e-01 -9.94929415e-01 -9.75725071e-01
7.48000000e+01 9.76384812e-01 9.94023679e-01 9.96144667e-01 9.82761634e-01 9.74358582e-01 9.84317092e-01 9.94431148e-01 9.91723447e-01 9.70793811e-01 9.65626262e-01 9.88107426e-01 9.81800650e-01 9.59031558e-01 9.44774853e-01 9.60587263e-01 9.66487227e-01 9.61900725e-01 9.60516004e-01 9.57465990e-01 9.78726289e-01 9.41438262e-01 9.12438647e-01 9.56589517e-01 9.40363515e-01 9.04569208e-01 9.14488296e-01 9.27880244e-01 9.03910431e-01 8.81786564e-01 9.01851476e-01 8.68144963e-01 8.51536912e-01 8.42979320e-01 8.10163895e-01 8.04232009e-01 7.58268301e-01 7.50530114e-01 7.02447001e-01 6.79242298e-01 6.35053176e-01 5.91863910e-01 5.52202333e-01 4.87712705e-01 4.51365070e-01 3.67683058e-01 3.32446858e-01 2.34363022e-01 1.98329371e-01 9.18085993e-02 5.46324978e-02 -5.46337288e-02 -9.18029850e-02 -1.98328891e-01 -2.34362943e-01 -3.32442802e-01 -3.67687914e-01 -4.51372859e-01 -4.87709650e-01 -5.52200700e-01 -5.91863299e-01 -6.35050976e-01 -6.79242435e-01 -7.02451339e-01 -7.50533188e-01 -7.58265963e-01 -8.04230368e-01 -8.10163402e-01 -8.42978679e-01 -8.51537429e-01 -8.68145200e-01 -9.01851515e-01 -8.81787501e-01 -9.03910568e-01 -9.27879881e-01 -9.14488076e-01 -9.04569921e-01 -9.40363681e-01 -9.56589253e-01 -9.12438014e-01 -9.41437857e-01 -9.78726460e-01 -9.57466289e-01 -9.60516119e-01 -9.61900650e-01 -9.66487074e-01 -9.60587286e-01 -9.44775107e-01 -9.59031625e-01 -9.81800565e-01 -9.88107368e-01 -9.65626182e-01 -9.70793815e-01 -9.91723476e-01 -9.94431167e-01 -9.84317100e-01 -9.74358578e-01 -9.82761634e-01 -9.96144665e-01 -9.94023682e-01 -9.76384812e-01
7.49000000e+01 9.77082899e-01 9.93065043e-01 9.95694554e-01 9.83846774e-01 9.74642017e-01 9.82942813e-01 9.94606327e-01 9.92450623e-01 9.70812089e-01 9.64873767e-01 9.87943877e-01 9.81035731e-01 9.59537216e-01 9.45661550e-01 9.58817559e-01 9.67344661e-01 9.62202910e-01 9.59801631e-01 9.58236091e-01 9.78046631e-01 9.42990637e-01 9.12888910e-01 9.53201055e-01 9.42224633e-01 9.05139256e-01 9.10915376e-01 9.29722839e-01 9.03671288e-01 8.80949404e-01 9.02114268e-01 8.66966490e-01 8.52949857e-01 8.40652845e-01 8.11335849e-01 8.03338497e-01 7.57704574e-01 7.51204299e-01 7.00496253e-01 6.81168691e-01 6.32177894e-01 5.94340808e-01 5.49174987e-01 4.90074092e-01 4.48724701e-01 3.69547245e-01 3.30466231e-01 2.35673296e-01 1.96970494e-01 9.27850363e-02 5.36429459e-02 -5.36441542e-02 -9.27794203e-02 -1.96970336e-01 -2.35673740e-01 -3.30461267e-01 -3.69551613e-01 -4.48732999e-01 -4.90071417e-01 -5.49173003e-01 -5.94340272e-01 -6.32175787e-01 -6.81168621e-01 -7.00500380e-01 -7.51207730e-01 -7.57702386e-01 -8.03336573e-01 -8.11335397e-01 -8.40652218e-01 -8.52950320e-01 -8.66966794e-01 -9.02114266e-01 -8.80950330e-01 -9.03671488e-01 -9.29722497e-01 -9.10915103e-01 -9.05139953e-01 -9.42224827e-01 -9.53200830e-01 -9.12888290e-01 -9.42990204e-01 -9.78046762e-01 -9.58236396e-01 -9.59801753e-01 -9.62202852e-01 -9.67344511e-01 -9.58817559e-01 -9.45661809e-01 -9.59537285e-01 -9.81035656e-01 -9.87943824e-01 -9.64873679e-01 -9.70812089e-01 -9.92450651e-01 -9.94606348e-01 -9.82942823e-01 -9.74642014e-01 -9.83846774e-01 -9.95694552e-01 -9.93065046e-01 -9.77082899e-01
7.50000000e+01 9.77802861e-01 9.92074226e-01 9.95257242e-01 9.84921385e-01 9.74914139e-01 9.81610396e-01 9.94811470e-01 9.93044873e-01 9.70847162e-01 9.64303890e-01 9.87642928e-01 9.80229193e-01 9.60080149e-01 9.46563128e-01 9.57054543e-01 9.68295262e-01 9.62428014e-01 9.58995438e-01 9.59165289e-01 9.77130328e-01 9.44636113e-01 9.13558937e-01 9.49560421e-01 9.44188373e-01 9.05740824e-01 9.07383176e-01 9.31458219e-01 9.03372400e-01 8.80410820e-01 9.01977475e-01 8.66042631e-01 8.54313889e-01 8.38205052e-01 8.12759900e-01 8.02087659e-01 7.57572502e-01 7.51448579e-01 6.98921108e-01 6.82826611e-01 6.29449974e-01 5.96811945e-01 5.46017760e-01 4.92696733e-01 4.45710597e-01 3.71878533e-01 3.27944594e-01 2.37577781e-01 1.94979044e-01 9.44164383e-02 5.19870319e-02 -5.19883048e-02 -9.44107990e-02 -1.94979143e-01 -2.37578737e-01 -3.27938805e-01 -3.71882333e-01 -4.45719355e-01 -4.92694492e-01 -5.46015452e-01 -5.96811439e-01 -6.29447980e-01 -6.82826351e-01 -6.98925010e-01 -7.51452342e-01 -7.57570509e-01 -8.02085447e-01 -8.12759467e-01 -8.38204455e-01 -8.54314293e-01 -8.66043000e-01 -9.01977440e-01 -8.80411724e-01 -9.03372667e-01 -9.31457902e-01 -9.07382851e-01 -9.05741496e-01 -9.44188594e-01 -9.49560237e-01 -9.13558330e-01 -9.44635656e-01 -9.77130417e-01 -9.59165598e-01 -9.58995568e-01 -9.62427972e-01 -9.68295117e-01 -9.57054521e-01 -9.46563388e-01 -9.60080220e-01 -9.80229129e-01 -9.87642881e-01 -9.64303794e-01 -9.70847157e-01 -9.93044900e-01 -9.94811492e-01 -9.81610408e-01 -9.74914136e-01 -9.84921384e-01 -9.95257240e-01 -9.92074229e-01 -9.77802861e-01
7.51000000e+01 9.78527745e-01 9.91072818e-01 9.94843233e-01 9.85962787e-01 9.75168696e-01 9.80346453e-01 9.95037402e-01 9.93496438e-01 9.70904340e-01 9.63918421e-01 9.87195552e-01 9.79402499e-01 9.60651311e-01 9.47453658e-01 9.55334324e-01 9.69317478e-01 9.62578596e-01 9.58122980e-01 9.60215723e-01 9.76002143e-01 9.46371568e-01 9.14415535e-01 9.45724415e-01 9.46216928e-01 9.06362710e-01 9.03949087e-01 9.33022362e-01 9.03051784e-01 8.80162738e-01 9.01424169e-01 8.65412539e-01 8.55568666e-01 8.35708459e-01 8.14370813e-01 8.00521634e-01 7.57861324e-01 7.51241284e-01 6.97773982e-01 6.84137008e-01 6.26968245e-01 5.99166165e-01 5.42846197e-01 4.95466203e-01 4.42430757e-01 3.74577496e-01 3.24970897e-01 2.39997163e-01 1.92425810e-01 9.66379629e-02 4.97263525e-02 -4.97277738e-02 -9.66323016e-02 -1.92426082e-01 -2.39998595e-01 -3.24964388e-01 -3.74580652e-01 -4.42439920e-01 -4.95464450e-01 -5.42843600e-01 -5.99165638e-01 -6.26966381e-01 -6.84136573e-01 -6.97777648e-01 -7.51245348e-01 -7.57859569e-01 -8.00519134e-01 -8.14370372e-01 -8.35707906e-01 -8.55569008e-01 -8.65412968e-01 -9.01424110e-01 -8.80163610e-01 -9.03052122e-01 -9.33022074e-01 -9.03948713e-01 -9.06363350e-01 -9.46217175e-01 -9.45724275e-01 -9.14414945e-01 -9.46371089e-01 -9.76002188e-01 -9.60216033e-01 -9.58123118e-01 -9.62578570e-01 -9.69317338e-01 -9.55334283e-01 -9.47453917e-01 -9.60651382e-01 -9.79402448e-01 -9.87195510e-01 -9.63918319e-01 -9.70904331e-01 -9.93496464e-01 -9.95037426e-01 -9.80346466e-01 -9.75168693e-01 -9.85962786e-01 -9.94843231e-01 -9.91072821e-01 -9.78527745e-01
7.52000000e+01 9.79240496e-01 9.90082787e-01 9.94462236e-01 9.86948876e-01 9.75400343e-01 9.79176089e-01 9.95273840e-01 9.93798874e-01 9.70988673e-01 9.63714839e-01 9.86596417e-01 9.78577098e-01 9.61239926e-01 9.48309094e-01 9.53692661e-01 9.70386906e-01 9.62660385e-01 9.57209989e-01 9.61345885e-01 9.74692475e-01 9.48189841e-01 9.15424940e-01 9.41754271e-01 9.48266626e-01 9.06999002e-01 9.00666463e-01 9.34352702e-01 9.02751080e-01 8.80187658e-01 9.00449957e-01 8.65104541e-01 8.56659393e-01 8.33236605e-01 8.16096040e-01 7.98695118e-01 7.58544016e-01 7.50578454e-01 6.97090449e-01 6.85034747e-01 6.24821904e-01 6.01296810e-01 5.39776698e-01 4.98261994e-01 4.39003982e-01 3.77529880e-01 3.21652189e-01 2.42831533e-01 1.89403968e-01 9.93612474e-02 4.69465844e-02 -4.69482315e-02 -9.93555901e-02 -1.89404314e-01 -2.42833382e-01 -3.21645089e-01 -3.77532320e-01 -4.39013487e-01 -4.98260785e-01 -5.39773849e-01 -6.01296214e-01 -6.24820185e-01 -6.85034152e-01 -6.97093870e-01 -7.50582787e-01 -7.58542540e-01 -7.98692339e-01 -8.16095562e-01 -8.33236107e-01 -8.56659672e-01 -8.65105026e-01 -9.00449883e-01 -8.80188488e-01 -9.02751491e-01 -9.34352448e-01 -9.00666044e-01 -9.06999601e-01 -9.48266898e-01 -9.41754177e-01 -9.15424366e-01 -9.48189343e-01 -9.74692473e-01 -9.61346193e-01 -9.57210137e-01 -9.62660376e-01 -9.70386772e-01 -9.53692603e-01 -9.48309348e-01 -9.61239998e-01 -9.78577061e-01 -9.86596379e-01 -9.63714731e-01 -9.70988658e-01 -9.93798897e-01 -9.95273865e-01 -9.79176103e-01 -9.75400341e-01 -9.86948875e-01 -9.94462234e-01 -9.90082789e-01 -9.79240497e-01
7.53000000e+01 9.79924345e-01 9.89125981e-01 9.94122957e-01 9.87858639e-01 9.75604739e-01 9.78122309e-01 9.95509710e-01 9.93949197e-01 9.71104686e-01 9.63686429e-01 9.85844145e-01 9.77773811e-01 9.61833780e-01 9.49107835e-01 9.52163984e-01 9.71477017e-01 9.62682226e-01 9.56281569e-01 9.62511805e-01 9.73236593e-01 9.50079590e-01 9.16553927e-01 9.37714094e-01 9.50289032e-01 9.07649183e-01 8.97583242e-01 9.35390128e-01 9.02513791e-01 8.80459609e-01 8.99063126e-01 8.65134901e-01 8.57538982e-01 8.30861323e-01 8.17858432e-01 7.96673243e-01 7.59578392e-01 7.49473979e-01 6.96887823e-01 6.85471186e-01 6.23086975e-01 6.03105961e-01 5.36921876e-01 5.00962303e-01 4.35555136e-01 3.80611146e-01 3.18109344e-01 2.45964379e-01 1.86025358e-01 1.02477944e-01 4.37540548e-02 -4.37559964e-02 -1.02472340e-01 -1.86025662e-01 -2.45966561e-01 -3.18101803e-01 -3.80612802e-01 -4.35564913e-01 -5.00961695e-01 -5.36918818e-01 -6.03105248e-01 -6.23085410e-01 -6.85470450e-01 -6.96890993e-01 -7.49478547e-01 -7.59577232e-01 -7.96670199e-01 -8.17857888e-01 -8.30860889e-01 -8.57539202e-01 -8.65135433e-01 -8.99063046e-01 -8.80460390e-01 -9.02514278e-01 -9.35389910e-01 -8.97582781e-01 -9.07649734e-01 -9.50289329e-01 -9.37714049e-01 -9.16553372e-01 -9.50079075e-01 -9.73236545e-01 -9.62512109e-01 -9.56281727e-01 -9.62682232e-01 -9.71476891e-01 -9.52163911e-01 -9.49108082e-01 -9.61833852e-01 -9.77773789e-01 -9.85844112e-01 -9.63686317e-01 -9.71104665e-01 -9.93949219e-01 -9.95509737e-01 -9.78122324e-01 -9.75604737e-01 -9.87858638e-01 -9.94122955e-01 -9.89125983e-01 -9.79924346e-01
7.54000000e+01 9.80563188e-01 9.88223624e-01 9.93832912e-01 9.88672651e-01 9.75778599e-01 9.77205464e-01 9.95733503e-01 9.93947953e-01 9.71256126e-01 9.63822505e-01 9.84941470e-01 9.77012228e-01 9.62419569e-01 9.49831208e-01 9.50780448e-01 9.72559953e-01 9.62655895e-01 9.55361455e-01 9.63668299e-01 9.71673703e-01 9.52025319e-01 9.17770861e-01 9.33669225e-01 9.52232252e-01 9.08317974e-01 8.94740786e-01 9.36080884e-01 9.02383398e-01 8.80945416e-01 8.97284339e-01 8.65507009e-01 8.58169916e-01 8.28650103e-01 8.19579132e-01 7.94529040e-01 7.60908793e-01 7.47959039e-01 6.97164469e-01 6.85416109e-01 6.21823290e-01 6.04508312e-01 5.34386078e-01 5.03448873e-01 4.32210176e-01 3.83691425e-01 3.14472244e-01 2.49267225e-01 1.82416012e-01 1.05864049e-01 4.02714884e-02 -4.02737829e-02 -1.05858570e-01 -1.82416147e-01 -2.49269642e-01 -3.14464431e-01 -3.83692238e-01 -4.32220146e-01 -5.03448919e-01 -5.34382859e-01 -6.04507436e-01 -6.21821882e-01 -6.85415248e-01 -6.97167385e-01 -7.47963805e-01 -7.60907981e-01 -7.94525752e-01 -8.19578489e-01 -8.28649741e-01 -8.58170081e-01 -8.65507581e-01 -8.97284261e-01 -8.80946142e-01 -9.02383959e-01 -9.36080706e-01 -8.94740286e-01 -9.08318469e-01 -9.52232572e-01 -9.33669232e-01 -9.17770325e-01 -9.52024790e-01 -9.71673609e-01 -9.63668594e-01 -9.55361625e-01 -9.62655916e-01 -9.72559834e-01 -9.50780363e-01 -9.49831444e-01 -9.62419640e-01 -9.77012222e-01 -9.84941441e-01 -9.63822390e-01 -9.71256099e-01 -9.93947972e-01 -9.95733531e-01 -9.77205481e-01 -9.75778597e-01 -9.88672649e-01 -9.93832910e-01 -9.88223625e-01 -9.80563190e-01
7.55000000e+01 9.81141952e-01 9.87395822e-01 9.93598269e-01 9.89373534e-01 9.75919719e-01 9.76442768e-01 9.95933641e-01 9.93799190e-01 9.71445730e-01 9.64108733e-01 9.83895273e-01 9.76310153e-01 9.62983304e-01 9.50463843e-01 9.49571040e-01 9.73607381e-01 9.62595800e-01 9.54471341e-01 9.64770246e-01 9.70045872e-01 9.54007591e-01 9.19046620e-01 9.29684574e-01 9.54042405e-01 9.09014934e-01 8.92172965e-01 9.36378338e-01 9.02401431e-01 8.81606239e-01 8.95145903e-01 8.66211052e-01 8.58525733e-01 8.26663631e-01 8.21180521e-01 7.92340598e-01 7.62468302e-01 7.46080875e-01 6.97899842e-01 6.84858926e-01 6.21072109e-01 6.05434552e-01 5.32261232e-01 5.05611688e-01 4.29091138e-01 3.86640677e-01 3.10874604e-01 2.52604756e-01 1.78711125e-01 1.09384855e-01 3.66331044e-02 -3.66357981e-02 -1.09379593e-01 -1.78710952e-01 -2.52607293e-01 -3.10866704e-01 -3.86640596e-01 -4.29101212e-01 -5.05612439e-01 -5.32257901e-01 -6.05433472e-01 -6.21070859e-01 -6.84857959e-01 -6.97902505e-01 -7.46085801e-01 -7.62467865e-01 -7.92337096e-01 -8.21179747e-01 -8.26663342e-01 -8.58525850e-01 -8.66211654e-01 -8.95145836e-01 -8.81606904e-01 -9.02402065e-01 -9.36378204e-01 -8.92172430e-01 -9.09015365e-01 -9.54042747e-01 -9.29684634e-01 -9.19046105e-01 -9.54007050e-01 -9.70045731e-01 -9.64770529e-01 -9.54471523e-01 -9.62595835e-01 -9.73607270e-01 -9.49570947e-01 -9.50464065e-01 -9.62983373e-01 -9.76310164e-01 -9.83895247e-01 -9.64108616e-01 -9.71445697e-01 -9.93799205e-01 -9.95933670e-01 -9.76442786e-01 -9.75919718e-01 -9.89373532e-01 -9.93598267e-01 -9.87395823e-01 -9.81141954e-01
