# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
1.00000000e+00 -2.03193370e-01 -1.43761170e-01 -1.32673278e-01 -1.03579460e-01 -7.32247469e-02 -4.41278679e-02 -1.77801413e-02 4.19498018e-03 2.00890420e-02 2.82030113e-02 2.69550830e-02 1.49981508e-02 -8.66819612e-03 -4.45960481e-02 -9.28184245e-02 -1.52810252e-01 -2.23488093e-01 -3.03249735e-01 -3.90015107e-01 -4.81319326e-01 -5.74323031e-01 -6.65955190e-01 -7.52855477e-01 -8.31611631e-01 -8.98394097e-01 -9.51394304e-01 -9.90091542e-01 -9.92189815e-01 -9.94566403e-01 -9.66327839e-01 -9.15244269e-01 -8.46789130e-01 -7.61823179e-01 -6.63234462e-01 -5.54504698e-01 -4.39052947e-01 -3.20334522e-01 -2.01617832e-01 -8.60082273e-02 2.36580885e-02 1.24860614e-01 2.15502208e-01 2.94011988e-01 3.59456086e-01 4.11599328e-01 4.50933417e-01 4.78612241e-01 4.96361435e-01 5.06316864e-01 5.10868614e-01 5.12480401e-01 5.13529493e-01 5.16156823e-01 5.22145524e-01 5.32820382e-01 5.48989358e-01 5.70894670e-01 5.98232178e-01 6.30146605e-01 6.65329147e-01 7.02035454e-01 7.38246756e-01 7.71695577e-01 8.00078710e-01 8.21125244e-01 8.32853842e-01 8.33658861e-01 8.22401147e-01 7.98448567e-01 7.61729345e-01 7.12859865e-01 6.52988499e-01 5.83775245e-01 5.07137254e-01 4.25228484e-01 3.40240681e-01 2.54377773e-01 1.69728711e-01 8.82297777e-02 1.15865741e-02 -5.87725902e-02 -1.21745162e-01 -1.76587012e-01 -2.22924017e-01 -2.60741272e-01 -2.90347072e-01 -3.12312940e-01 -3.27401473e-01 -3.36481957e-01 -3.40450687e-01 -3.40155909e-01 -3.36337884e-01 -3.29586919e-01 -3.20319448e-01 -3.08778282e-01 -2.95049276e-01 -2.79085306e-01 -2.59350854e-01 -2.18583311e-01 -2.49136915e-01
1.10000000e+00 -2.05034947e-01 -1.40246084e-01 -1.31993095e-01 -1.03538263e-01 -7.33108282e-02 -4.43354410e-02 -1.81209003e-02 3.71596329e-03 1.94742299e-02 2.74622794e-02 2.61061049e-02 1.40679614e-02 -9.64095149e-03 -4.55579383e-02 -9.37006996e-02 -1.53531270e-01 -2.23962641e-01 -3.03403868e-01 -3.89804159e-01 -4.80747259e-01 -5.73449384e-01 -6.64898960e-01 -7.51770135e-01 -8.30645118e-01 -8.97564559e-01 -9.51337167e-01 -9.90475990e-01 -9.90992109e-01 -9.94470373e-01 -9.66468798e-01 -9.14524059e-01 -8.45643220e-01 -7.60391979e-01 -6.61662337e-01 -5.53013287e-01 -4.37851450e-01 -3.19581917e-01 -2.01389254e-01 -8.62920779e-02 2.29470519e-02 1.23853338e-01 2.14342217e-01 2.92827966e-01 3.58344266e-01 4.10619282e-01 4.50114044e-01 4.77961650e-01 4.95877567e-01 5.05993365e-01 5.10697579e-01 5.12451143e-01 5.13626078e-01 5.16355684e-01 5.22414759e-01 5.33120865e-01 5.49278860e-01 5.71131940e-01 5.98384517e-01 6.30193081e-01 6.65267544e-01 7.01878573e-01 7.38022924e-01 7.71433717e-01 7.99802155e-01 8.20837830e-01 8.32546422e-01 8.33314118e-01 8.21996639e-01 7.97955655e-01 7.61118504e-01 7.12126253e-01 6.52159061e-01 5.82914826e-01 5.06328045e-01 4.24557718e-01 3.39778504e-01 2.54167769e-01 1.69780719e-01 8.85224153e-02 1.20749083e-02 -5.81470015e-02 -1.21042729e-01 -1.75862416e-01 -2.22220249e-01 -2.60088526e-01 -2.89763086e-01 -3.11805529e-01 -3.26970888e-01 -3.36123226e-01 -3.40155202e-01 -3.39912663e-01 -3.36134309e-01 -3.29409825e-01 -3.20155884e-01 -3.08616680e-01 -2.94880750e-01 -2.78886109e-01 -2.58532457e-01 -2.14885173e-01 -2.55002867e-01
1.20000000e+00 -2.06882417e-01 -1.36676361e-01 -1.31152415e-01 -1.03482119e-01 -7.34053515e-02 -4.45631780e-02 -1.84942433e-02 3.19143598e-03 1.88012088e-02 2.66515787e-02 2.51771578e-02 1.30505300e-02 -1.07043830e-02 -4.66087396e-02 -9.46637567e-02 -1.54317610e-01 -2.24479849e-01 -3.03571802e-01 -3.89574756e-01 -4.80124589e-01 -5.72498138e-01 -6.63747493e-01 -7.50586330e-01 -8.29581153e-01 -8.96646391e-01 -9.51350010e-01 -9.90749391e-01 -9.89824312e-01 -9.94261454e-01 -9.66651328e-01 -9.13741277e-01 -8.44380460e-01 -7.58826530e-01 -6.59947541e-01 -5.51388767e-01 -4.36544326e-01 -3.18763211e-01 -2.01140068e-01 -8.65997421e-02 2.21741936e-02 1.22756755e-01 2.13077316e-01 2.91534937e-01 3.57128383e-01 4.09546383e-01 4.49216312e-01 4.77248567e-01 4.95347097e-01 5.05638668e-01 5.10509888e-01 5.12418631e-01 5.13731156e-01 5.16572500e-01 5.22708395e-01 5.33448643e-01 5.49594664e-01 5.71390901e-01 5.98550878e-01 6.30244172e-01 6.65200670e-01 7.01707807e-01 7.37778708e-01 7.71147707e-01 7.99499388e-01 8.20522707e-01 8.32208926e-01 8.32935440e-01 8.21552311e-01 7.97414426e-01 7.60448860e-01 7.11322995e-01 6.51252341e-01 5.81975167e-01 5.05445335e-01 4.23826413e-01 3.39274870e-01 2.53938810e-01 1.69837230e-01 8.88411655e-02 1.26073142e-02 -5.74644259e-02 -1.20275632e-01 -1.75070497e-01 -2.21450499e-01 -2.59374146e-01 -2.89123604e-01 -3.11249678e-01 -3.26499021e-01 -3.35729982e-01 -3.39831177e-01 -3.39645827e-01 -3.35910919e-01 -3.29215444e-01 -3.19976372e-01 -3.08439385e-01 -2.94695871e-01 -2.78656869e-01 -2.57536866e-01 -2.11200847e-01 -2.61172389e-01
1.30000000e+00 -2.08698390e-01 -1.33110696e-01 -1.30136276e-01 -1.03405953e-01 -7.35081806e-02 -4.48111801e-02 -1.89002070e-02 2.62142799e-03 1.80700724e-02 2.57710689e-02 2.41684881e-02 1.19462289e-02 -1.18579505e-02 -4.77477218e-02 -9.57067249e-02 -1.55168387e-01 -2.25039052e-01 -3.03753317e-01 -3.89327328e-01 -4.79452352e-01 -5.71470761e-01 -6.62502280e-01 -7.49305333e-01 -8.28417078e-01 -8.95642711e-01 -9.51441059e-01 -9.90887901e-01 -9.88709504e-01 -9.93924550e-01 -9.66874942e-01 -9.12900480e-01 -8.42998630e-01 -7.57127245e-01 -6.58091990e-01 -5.49633528e-01 -4.35133872e-01 -3.17879871e-01 -2.00870580e-01 -8.69303917e-02 2.13410582e-02 1.21572615e-01 2.11709002e-01 2.90133928e-01 3.55808954e-01 4.08380778e-01 4.48240151e-01 4.76472853e-01 4.94769887e-01 5.05252663e-01 5.10305438e-01 5.12382732e-01 5.13844533e-01 5.16807006e-01 5.23026101e-01 5.33803360e-01 5.49936431e-01 5.71671307e-01 5.98731133e-01 6.30299921e-01 6.65128688e-01 7.01523430e-01 7.37514366e-01 7.70837752e-01 7.99170448e-01 8.20179782e-01 8.31841141e-01 8.32522531e-01 8.21067809e-01 7.96824524e-01 7.59720243e-01 7.10450175e-01 6.50268799e-01 5.80957008e-01 5.04490068e-01 4.23035465e-01 3.38730453e-01 2.53691179e-01 1.69898123e-01 8.91855672e-02 1.31831430e-02 -5.67255549e-02 -1.19444478e-01 -1.74211715e-01 -2.20615055e-01 -2.58598281e-01 -2.88428664e-01 -3.10645357e-01 -3.25985798e-01 -3.35302129e-01 -3.39478504e-01 -3.39355285e-01 -3.35667594e-01 -3.29003664e-01 -3.19780810e-01 -3.08246316e-01 -2.94494390e-01 -2.78392302e-01 -2.56350298e-01 -2.07607403e-01 -2.67587807e-01
1.40000000e+00 -2.10445648e-01 -1.29606152e-01 -1.28932453e-01 -1.03303651e-01 -7.36190418e-02 -4.50795517e-02 -1.93388317e-02 2.00597146e-03 1.72809227e-02 2.48209243e-02 2.30803653e-02 1.07554648e-02 -1.31010658e-02 -4.89740940e-02 -9.68286633e-02 -1.56082651e-01 -2.25639532e-01 -3.03948181e-01 -3.89062334e-01 -4.78731661e-01 -5.70368826e-01 -6.61164964e-01 -7.47928434e-01 -8.27149778e-01 -8.94558689e-01 -9.51615073e-01 -9.90871321e-01 -9.87667145e-01 -9.93447770e-01 -9.67136453e-01 -9.12007410e-01 -8.41495425e-01 -7.55294489e-01 -6.56097759e-01 -5.47750147e-01 -4.33622548e-01 -3.16933465e-01 -2.00581115e-01 -8.72831471e-02 2.04492981e-02 1.20302795e-01 2.10238892e-01 2.88626051e-01 3.54386550e-01 4.07122637e-01 4.47185490e-01 4.75634359e-01 4.94145787e-01 5.04835231e-01 5.10084114e-01 5.12343301e-01 5.13965997e-01 5.17058909e-01 5.23367515e-01 5.34184627e-01 5.50303795e-01 5.71972891e-01 5.98925146e-01 6.30360372e-01 6.65051776e-01 7.01325733e-01 7.37230175e-01 7.70504068e-01 7.98815380e-01 8.19808954e-01 8.31442836e-01 8.32075068e-01 8.20542752e-01 7.96185568e-01 7.58932470e-01 7.09507887e-01 6.49208930e-01 5.79861154e-01 5.03463261e-01 4.22185840e-01 3.38145973e-01 2.53425179e-01 1.69963269e-01 8.95551269e-02 1.38016968e-02 -5.59311334e-02 -1.18549920e-01 -1.73286566e-01 -2.19714234e-01 -2.57761092e-01 -2.87678309e-01 -3.09992536e-01 -3.25431140e-01 -3.34839564e-01 -3.39097065e-01 -3.39040913e-01 -3.35404210e-01 -3.28774360e-01 -3.19569090e-01 -3.08037383e-01 -2.94275918e-01 -2.78086035e-01 -2.54962566e-01 -2.04179936e-01 -2.74191060e-01
1.50000000e+00 -2.12087771e-01 -1.26216982e-01 -1.27532054e-01 -1.03168065e-01 -7.37374770e-02 -4.53683961e-02 -1.98101610e-02 1.34510093e-03 1.64338696e-02 2.38013346e-02 2.19130829e-02 9.47867922e-03 -1.44330918e-02 -5.02870048e-02 -9.80285630e-02 -1.57059388e-01 -2.26280529e-01 -3.04156153e-01 -3.88780264e-01 -4.77963706e-01 -5.69194004e-01 -6.59737338e-01 -7.46456889e-01 -8.25775761e-01 -8.93401628e-01 -9.51872894e-01 -9.90683796e-01 -9.86712384e-01 -9.92822933e-01 -9.67429758e-01 -9.11068959e-01 -8.39868555e-01 -7.53328545e-01 -6.53967086e-01 -5.45741386e-01 -4.32012960e-01 -3.15925662e-01 -2.00272022e-01 -8.76570816e-02 1.95006668e-02 1.18949295e-01 2.08668722e-01 2.87012509e-01 3.52861797e-01 4.05772150e-01 4.46052261e-01 4.74732927e-01 4.93474635e-01 5.04386239e-01 5.09845791e-01 5.12300181e-01 5.14095321e-01 5.17327896e-01 5.23732250e-01 5.34592029e-01 5.50696368e-01 5.72295364e-01 5.99132775e-01 6.30425569e-01 6.64970127e-01 7.01115025e-01 7.36926437e-01 7.70146885e-01 7.98434235e-01 8.19410112e-01 8.31013762e-01 8.31592704e-01 8.19976726e-01 7.95497156e-01 7.58085346e-01 7.08496245e-01 6.48073269e-01 5.78688472e-01 5.02365998e-01 4.21278568e-01 3.37522200e-01 2.53141138e-01 1.70032532e-01 8.99493205e-02 1.44622295e-02 -5.50819584e-02 -1.17592662e-01 -1.72295585e-01 -2.18748378e-01 -2.56862759e-01 -2.86872589e-01 -3.09291182e-01 -3.24834965e-01 -3.34342178e-01 -3.38686733e-01 -3.38702576e-01 -3.35120629e-01 -3.28527401e-01 -3.19341093e-01 -3.07812483e-01 -2.94039878e-01 -2.77730628e-01 -2.53367765e-01 -2.00990047e-01 -2.80924566e-01
1.60000000e+00 -2.13589740e-01 -1.22993545e-01 -1.25930012e-01 -1.02991059e-01 -7.38627916e-02 -4.56778105e-02 -2.03142423e-02 6.38853248e-04 1.55290312e-02 2.27125046e-02 2.06669587e-02 8.11634928e-03 -1.58533431e-02 -5.16855431e-02 -9.93053486e-02 -1.58097526e-01 -2.26961239e-01 -3.04376984e-01 -3.88481634e-01 -4.77149750e-01 -5.67948064e-01 -6.58221350e-01 -7.44891860e-01 -8.24291282e-01 -8.92180956e-01 -9.52211148e-01 -9.90314357e-01 -9.85855529e-01 -9.92045937e-01 -9.67745732e-01 -9.10093066e-01 -8.38115864e-01 -7.51229583e-01 -6.51702357e-01 -5.43610185e-01 -4.30307856e-01 -3.14858222e-01 -1.99943668e-01 -8.80512264e-02 1.84970121e-02 1.17514233e-01 2.07000342e-01 2.85294593e-01 3.51235377e-01 4.04329533e-01 4.44840399e-01 4.73768390e-01 4.92756260e-01 5.03905546e-01 5.09590334e-01 5.12253201e-01 5.14232257e-01 5.17613632e-01 5.24119891e-01 5.35025122e-01 5.51113733e-01 5.72638419e-01 5.99353866e-01 6.30495557e-01 6.64883946e-01 7.00891631e-01 7.36603476e-01 7.69766442e-01 7.98027070e-01 8.18983138e-01 8.30553656e-01 8.31075069e-01 8.19369291e-01 7.94758865e-01 7.57178662e-01 7.07415380e-01 6.46862387e-01 5.77439894e-01 5.01199430e-01 4.20314748e-01 3.36859945e-01 2.52839405e-01 1.70105768e-01 9.03675947e-02 1.51639493e-02 -5.41788775e-02 -1.16573457e-01 -1.71239346e-01 -2.17717859e-01 -2.55903472e-01 -2.86011560e-01 -3.08541262e-01 -3.24197183e-01 -3.33809850e-01 -3.38247373e-01 -3.38340129e-01 -3.34816704e-01 -3.28262643e-01 -3.19096691e-01 -3.07571499e-01 -2.93785457e-01 -2.77317652e-01 -2.51564846e-01 -1.98104418e-01 -2.87732050e-01
1.70000000e+00 -2.14918504e-01 -1.19981309e-01 -1.24125487e-01 -1.02763609e-01 -7.39939975e-02 -4.60078783e-02 -2.08511255e-02 -1.12732403e-04 1.45665341e-02 2.15546548e-02 1.93423351e-02 6.66898793e-03 -1.73610848e-02 -5.31687386e-02 -1.00657880e-01 -1.59195934e-01 -2.27680817e-01 -3.04610418e-01 -3.88166990e-01 -4.76291124e-01 -5.66632865e-01 -6.56619106e-01 -7.43234357e-01 -8.22692502e-01 -8.90908117e-01 -9.52622098e-01 -9.89757272e-01 -9.85101706e-01 -9.91116957e-01 -9.68072244e-01 -9.09088549e-01 -8.36235477e-01 -7.48997636e-01 -6.49306105e-01 -5.41359654e-01 -4.28510111e-01 -3.13732991e-01 -1.99596439e-01 -8.84645750e-02 1.74402692e-02 1.15999834e-01 2.05235717e-01 2.83473683e-01 3.49508034e-01 4.02795025e-01 4.43549846e-01 4.72740576e-01 4.91990480e-01 5.03392997e-01 5.09317594e-01 5.12202174e-01 5.14376543e-01 5.17915756e-01 5.24530001e-01 5.35483432e-01 5.51555451e-01 5.73001727e-01 5.99588260e-01 6.30570379e-01 6.64793455e-01 7.00655889e-01 7.36261634e-01 7.69362990e-01 7.97593948e-01 8.18527905e-01 8.30062236e-01 8.30521767e-01 8.18719976e-01 7.93970252e-01 7.56212201e-01 7.06265439e-01 6.45576891e-01 5.76116415e-01 4.99964773e-01 4.19295541e-01 3.36160061e-01 2.52520349e-01 1.70182825e-01 9.08093691e-02 1.59060203e-02 -5.32227865e-02 -1.15493105e-01 -1.70118461e-01 -2.16623076e-01 -2.54883441e-01 -2.85095284e-01 -3.07742742e-01 -3.23517703e-01 -3.33242455e-01 -3.37778841e-01 -3.37953417e-01 -3.34492279e-01 -3.27979937e-01 -3.18835751e-01 -3.07314290e-01 -2.93511541e-01 -2.76837813e-01 -2.49558056e-01 -1.95583519e-01 -2.94559334e-01
1.80000000e+00 -2.16043486e-01 -1.17219991e-01 -1.22122136e-01 -1.02475940e-01 -7.41297543e-02 -4.63586596e-02 -2.14208637e-02 -9.09614610e-04 1.35465127e-02 2.03280215e-02 1.79395803e-02 5.13714468e-03 -1.89555333e-02 -5.47355629e-02 -1.02084955e-01 -1.60353429e-01 -2.28438383e-01 -3.04856194e-01 -3.87836901e-01 -4.75389225e-01 -5.65250357e-01 -6.54932869e-01 -7.41485161e-01 -8.20975688e-01 -8.89596359e-01 -9.53093668e-01 -9.89012199e-01 -9.84450705e-01 -9.90040480e-01 -9.68394309e-01 -9.08064870e-01 -8.34225954e-01 -7.46632565e-01 -6.46780999e-01 -5.38993073e-01 -4.26622724e-01 -3.12551892e-01 -1.99230742e-01 -8.88960884e-02 1.63324532e-02 1.14408431e-01 2.03376916e-01 2.81551247e-01 3.47680567e-01 4.01168895e-01 4.42180551e-01 4.71649304e-01 4.91177104e-01 5.02848426e-01 5.09027411e-01 5.12146900e-01 5.14527895e-01 5.18233886e-01 5.24962112e-01 5.35966461e-01 5.52021059e-01 5.73384940e-01 5.99835789e-01 6.30650079e-01 6.64698885e-01 7.00408153e-01 7.35901277e-01 7.68936793e-01 7.97134937e-01 8.18044279e-01 8.29539205e-01 8.29932379e-01 8.18028282e-01 7.93130856e-01 7.55185734e-01 7.05046595e-01 6.44217426e-01 5.74719088e-01 4.98663302e-01 4.18222168e-01 3.35423442e-01 2.52184360e-01 1.70263545e-01 9.12740378e-02 1.66875650e-02 -5.22146287e-02 -1.14352455e-01 -1.68933581e-01 -2.15464455e-01 -2.53802890e-01 -2.84123833e-01 -3.06895588e-01 -3.22796426e-01 -3.32639860e-01 -3.37280981e-01 -3.37542277e-01 -3.34147187e-01 -3.27679121e-01 -3.18558126e-01 -3.07040689e-01 -2.93216658e-01 -2.76281144e-01 -2.47357230e-01 -1.93480475e-01 -3.01355057e-01
1.90000000e+00 -2.16937046e-01 -1.14742837e-01 -1.19928259e-01 -1.02117727e-01 -7.42683093e-02 -4.67301787e-02 -2.20235116e-02 -1.75174973e-03 1.24691099e-02 1.90328575e-02 1.64590879e-02 3.52140610e-03 -2.06358553e-02 -5.63849303e-02 -1.03585311e-01 -1.61568775e-01 -2.29233023e-01 -3.05114049e-01 -3.87491960e-01 -4.74445512e-01 -5.63802578e-01 -6.53165049e-01 -7.39644768e-01 -8.19137439e-01 -8.88260419e-01 -9.53609641e-01 -9.88084139e-01 -9.83897034e-01 -9.88825163e-01 -9.68694347e-01 -9.07031837e-01 -8.32086462e-01 -7.44134043e-01 -6.44129828e-01 -5.36513882e-01 -4.24648802e-01 -3.11316922e-01 -1.98846999e-01 -8.93446998e-02 1.51756519e-02 1.12742451e-01 2.01426119e-01 2.79528840e-01 3.45753843e-01 3.99451444e-01 4.40732473e-01 4.70494390e-01 4.90315929e-01 5.02271654e-01 5.08719612e-01 5.12087164e-01 5.14686015e-01 5.18567619e-01 5.25415736e-01 5.36473679e-01 5.52510071e-01 5.73787693e-01 6.00096278e-01 6.30734697e-01 6.64600482e-01 7.00148790e-01 7.35522789e-01 7.68488119e-01 7.96650112e-01 8.17532118e-01 8.28984249e-01 8.29306463e-01 8.17293685e-01 7.92240200e-01 7.54099026e-01 7.03759038e-01 6.42784674e-01 5.73249031e-01 4.97296352e-01 4.17095906e-01 3.34651019e-01 2.51831845e-01 1.70347764e-01 9.17609717e-02 1.75076662e-02 -5.11553921e-02 -1.13152398e-01 -1.67685393e-01 -2.14242453e-01 -2.52662059e-01 -2.83097285e-01 -3.05999765e-01 -3.22033251e-01 -3.32001922e-01 -3.36753632e-01 -3.37106534e-01 -3.33781250e-01 -3.27360026e-01 -3.18263663e-01 -3.06750485e-01 -2.92898920e-01 -2.75637247e-01 -2.44977928e-01 -1.91840105e-01 -3.08071329e-01
2.00000000e+00 -2.17574866e-01 -1.12576056e-01 -1.17556809e-01 -1.01678324e-01 -7.44074410e-02 -4.71224091e-02 -2.26591249e-02 -2.63909190e-03 1.13344772e-02 1.76694320e-02 1.49012784e-02 1.82239646e-03 -2.24011684e-02 -5.81156982e-02 -1.05157626e-01 -1.62840689e-01 -2.30063789e-01 -3.05383717e-01 -3.87132787e-01 -4.73461499e-01 -5.62291654e-01 -6.51318197e-01 -7.37713316e-01 -8.17174942e-01 -8.86916124e-01 -9.54150008e-01 -9.86983190e-01 -9.83430157e-01 -9.87483523e-01 -9.68952580e-01 -9.05999256e-01 -8.29816956e-01 -7.41501536e-01 -6.41355484e-01 -5.33925677e-01 -4.22591551e-01 -3.10030143e-01 -1.98445649e-01 -8.98093195e-02 1.39720176e-02 1.11004411e-01 1.99385602e-01 2.77408106e-01 3.43728789e-01 3.97643005e-01 4.39205584e-01 4.69275645e-01 4.89406745e-01 5.01662491e-01 5.08394012e-01 5.12022735e-01 5.14850583e-01 5.18916527e-01 5.25890356e-01 5.37004536e-01 5.53021979e-01 5.74209600e-01 6.00369544e-01 6.30824274e-01 6.64498501e-01 6.99878179e-01 7.35126574e-01 7.68017250e-01 7.96139552e-01 8.16991270e-01 8.28397041e-01 8.28643554e-01 8.16515634e-01 7.91297793e-01 7.52951835e-01 7.02402984e-01 6.41279354e-01 5.71707417e-01 4.95865315e-01 4.15918089e-01 3.33843754e-01 2.51463234e-01 1.70435315e-01 9.22695198e-02 1.83653692e-02 -5.00461082e-02 -1.11893872e-01 -1.66374622e-01 -2.12957554e-01 -2.51461208e-01 -2.82015726e-01 -3.05055239e-01 -3.21228071e-01 -3.31328493e-01 -3.36196621e-01 -3.36646006e-01 -3.33394284e-01 -3.27022474e-01 -3.17952198e-01 -3.06443415e-01 -2.92555961e-01 -2.74895591e-01 -2.42441398e-01 -1.90698169e-01 -3.14664294e-01
2.10000000e+00 -2.17936264e-01 -1.10738429e-01 -1.15025265e-01 -1.01147047e-01 -7.45444067e-02 -4.75352544e-02 -2.33277585e-02 -3.57159305e-03 1.01427744e-02 1.62380310e-02 1.32665991e-02 4.07782955e-05 -2.42505406e-02 -5.99266687e-02 -1.06800522e-01 -1.64167846e-01 -2.30929709e-01 -3.05664931e-01 -3.86760019e-01 -4.72438752e-01 -5.60719794e-01 -6.49394987e-01 -7.35690539e-01 -8.15086237e-01 -8.85579909e-01 -9.54691488e-01 -9.85724102e-01 -9.83034932e-01 -9.86031476e-01 -9.69147514e-01 -9.04976541e-01 -8.27418346e-01 -7.38734305e-01 -6.38460943e-01 -5.31232202e-01 -4.20454272e-01 -3.08693672e-01 -1.98027148e-01 -9.02888396e-02 1.27237593e-02 1.09196915e-01 1.97257741e-01 2.75190774e-01 3.41606400e-01 3.95743946e-01 4.37599869e-01 4.67992878e-01 4.88449332e-01 5.01020732e-01 5.08050410e-01 5.11953368e-01 5.15021263e-01 5.19280162e-01 5.26385435e-01 5.37558452e-01 5.53556254e-01 5.74650258e-01 6.00655399e-01 6.30918848e-01 6.64393210e-01 6.99596710e-01 7.34713052e-01 7.67524473e-01 7.95603343e-01 8.16421580e-01 8.27777238e-01 8.27943164e-01 8.15693551e-01 7.90303129e-01 7.51743914e-01 7.00978669e-01 6.39702223e-01 5.70095481e-01 4.94371636e-01 4.14690098e-01 3.33002647e-01 2.51078968e-01 1.70526025e-01 9.27990118e-02 1.92596847e-02 -4.88878495e-02 -1.10577860e-01 -1.65002032e-01 -2.11610272e-01 -2.50200612e-01 -2.80879252e-01 -3.04061978e-01 -3.20380778e-01 -3.30619417e-01 -3.35609769e-01 -3.36160498e-01 -3.32986092e-01 -3.26666276e-01 -3.17623557e-01 -3.06119142e-01 -2.92184893e-01 -2.74045845e-01 -2.39774376e-01 -1.90080821e-01 -3.21094607e-01
2.20000000e+00 -2.18004435e-01 -1.09241089e-01 -1.12355368e-01 -1.00513481e-01 -7.46759001e-02 -4.79685268e-02 -2.40294641e-02 -4.54920280e-03 8.89416985e-03 1.47389580e-02 1.15555251e-02 -1.82274700e-03 -2.61829905e-02 -6.18165892e-02 -1.08512571e-01 -1.65548878e-01 -2.31829786e-01 -3.05957427e-01 -3.86374318e-01 -4.71378887e-01 -5.59089299e-01 -6.47398193e-01 -7.33575721e-01 -8.12870492e-01 -8.84268270e-01 -9.55208166e-01 -9.84325671e-01 -9.82692207e-01 -9.84487730e-01 -9.69256530e-01 -9.03972297e-01 -8.24892668e-01 -7.35831408e-01 -6.35449239e-01 -5.28437339e-01 -4.18240342e-01 -3.07309679e-01 -1.97591967e-01 -9.07821392e-02 1.14331347e-02 1.07322638e-01 1.95045004e-01 2.72878661e-01 3.39387738e-01 3.93754675e-01 4.35915328e-01 4.66645895e-01 4.87443460e-01 5.00346162e-01 5.07688592e-01 5.11878798e-01 5.15197698e-01 5.19658052e-01 5.26900409e-01 5.38134824e-01 5.54112345e-01 5.75109248e-01 6.00953645e-01 6.31018456e-01 6.64284885e-01 6.99304784e-01 7.34282661e-01 7.67010085e-01 7.95041576e-01 8.15822883e-01 8.27124479e-01 8.27204784e-01 8.14826837e-01 7.89255689e-01 7.50475015e-01 6.99486358e-01 6.38054075e-01 5.68414508e-01 4.92816809e-01 4.13413364e-01 3.32128722e-01 2.50679510e-01 1.70619718e-01 9.33487594e-02 2.01895910e-02 -4.76817281e-02 -1.09205384e-01 -1.63568421e-01 -2.10201150e-01 -2.48880565e-01 -2.79687969e-01 -3.03019951e-01 -3.19491259e-01 -3.29874531e-01 -3.34992887e-01 -3.35649810e-01 -3.32556467e-01 -3.26291237e-01 -3.17277552e-01 -3.05777239e-01 -2.91782263e-01 -2.73078264e-01 -2.37008716e-01 -1.90004289e-01 -3.27327808e-01
2.30000000e+00 -2.17766607e-01 -1.08087475e-01 -1.09572731e-01 -9.97678156e-02 -7.47980198e-02 -4.84219221e-02 -2.47642878e-02 -5.57186837e-03 7.58884092e-03 1.31725342e-02 9.76855986e-03 -3.76743859e-03 -2.81974872e-02 -6.37841534e-02 -1.10292289e-01 -1.66982377e-01 -2.32763003e-01 -3.06260942e-01 -3.85976365e-01 -4.70283561e-01 -5.57402553e-01 -6.45330661e-01 -7.31367675e-01 -8.10528260e-01 -8.82997176e-01 -9.55672262e-01 -9.82809974e-01 -9.82379565e-01 -9.82873062e-01 -9.69256530e-01 -9.02993885e-01 -8.22243224e-01 -7.32791730e-01 -6.32323432e-01 -5.25545106e-01 -4.15953215e-01 -3.05880374e-01 -1.97140593e-01 -9.12880886e-02 1.01024419e-02 1.05384325e-01 1.92749948e-01 2.70473669e-01 3.37073934e-01 3.91675640e-01 4.34151981e-01 4.65234505e-01 4.86388892e-01 4.99638552e-01 5.07308331e-01 5.11798747e-01 5.15379514e-01 5.20049705e-01 5.27434693e-01 5.38733025e-01 5.54689683e-01 5.75586134e-01 6.01264079e-01 6.31123134e-01 6.64173811e-01 6.99002812e-01 7.33835853e-01 7.66474390e-01 7.94454344e-01 8.15195008e-01 8.26438393e-01 8.26427882e-01 8.13914868e-01 7.88154944e-01 7.49144888e-01 6.97926337e-01 6.36335744e-01 5.66665840e-01 4.91202380e-01 4.12089361e-01 3.31223036e-01 2.50265333e-01 1.70716216e-01 9.39180586e-02 2.11540366e-02 -4.64288933e-02 -1.07777509e-01 -1.62074626e-01 -2.08730762e-01 -2.47501382e-01 -2.78441994e-01 -3.01929128e-01 -3.18559397e-01 -3.29093665e-01 -3.34345776e-01 -3.35113728e-01 -3.32105196e-01 -3.25897151e-01 -3.16913981e-01 -3.05417164e-01 -2.91344029e-01 -2.71984086e-01 -2.34180863e-01 -1.90474775e-01 -3.33334591e-01
