# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
1.00000000e+00 7.67390954e-01 7.44854989e-01 8.26377451e-01 8.66981987e-01 8.87551329e-01 8.91890425e-01 8.79529360e-01 8.50226002e-01 8.04367310e-01 7.43026602e-01 6.67802080e-01 5.80443537e-01 4.82930764e-01 3.77276016e-01 2.65575285e-01 1.49882897e-01 3.22268319e-02 -8.54439403e-02 -2.01261250e-01 -3.13471011e-01 -4.20436369e-01 -5.20701216e-01 -6.12965168e-01 -6.96208077e-01 -7.69596126e-01 -8.32666583e-01 -8.85148678e-01 -9.27156994e-01 -9.58841301e-01 -9.81328863e-01 -9.96270241e-01 -9.97469911e-01 -9.98627127e-01 -9.91178219e-01 -9.77584232e-01 -9.60255338e-01 -9.39366013e-01 -9.15406899e-01 -8.88870602e-01 -8.59999848e-01 -8.28943114e-01 -7.95630478e-01 -7.59921360e-01 -7.21502607e-01 -6.80036519e-01 -6.35086080e-01 -5.86253419e-01 -5.33130091e-01 -4.75414882e-01 -4.12883912e-01 -3.45476359e-01 -2.73277380e-01 -1.96565340e-01 -1.15800497e-01 -3.16375434e-02 5.50857040e-02 1.43356783e-01 2.32005840e-01 3.19717575e-01 4.05065866e-01 4.86513646e-01 5.62484735e-01 6.31341740e-01 6.91511939e-01 7.41449021e-01 7.79817171e-01 8.05488787e-01 8.17729902e-01 8.16145748e-01 8.00673595e-01 7.71615005e-01 7.29672538e-01 6.76030096e-01 6.12178300e-01 5.39933266e-01 4.61259738e-01 3.78306266e-01 2.93280397e-01 2.08461118e-01 1.26123161e-01 4.85214342e-02 -2.21641699e-02 -8.38757122e-02 -1.34741465e-01 -1.73147441e-01 -1.97809582e-01 -2.07839958e-01 -2.02795880e-01 -1.82706711e-01 -1.48075263e-01 -9.98525001e-02 -3.93905086e-02 3.16223027e-02 1.11230452e-01 1.97276626e-01 2.87474680e-01 3.79547634e-01 4.67373407e-01 5.19550553e-01 6.68033931e-01
1.10000000e+00 7.76211815e-01 7.38990807e-01 8.24270217e-01 8.66620535e-01 8.87173567e-01 8.91489427e-01 8.79096736e-01 8.49685434e-01 8.03627734e-01 7.42046039e-01 6.66619202e-01 5.79149282e-01 4.81653377e-01 3.76149781e-01 2.64723562e-01 1.49396574e-01 3.21532501e-02 -8.51059441e-02 -2.00558816e-01 -3.12487607e-01 -4.19277371e-01 -5.19479783e-01 -6.11783290e-01 -6.95150619e-01 -7.68714637e-01 -8.31988421e-01 -8.84668110e-01 -9.26845887e-01 -9.58617209e-01 -9.81372394e-01 -9.96433765e-01 -9.97086293e-01 -9.98592752e-01 -9.91314173e-01 -9.77541118e-01 -9.60166422e-01 -9.39264153e-01 -9.15282230e-01 -8.88725797e-01 -8.59832656e-01 -8.28753129e-01 -7.95410896e-01 -7.59667629e-01 -7.21205458e-01 -6.79690337e-01 -6.34683590e-01 -5.85793294e-01 -5.32613436e-01 -4.74851350e-01 -4.12289542e-01 -3.44876859e-01 -2.72706003e-01 -1.96061936e-01 -1.15407988e-01 -3.13968020e-02 5.51407511e-02 1.43205743e-01 2.31645854e-01 3.19166467e-01 4.04362203e-01 4.85711741e-01 5.61649865e-01 6.30535856e-01 6.90786937e-01 7.40828759e-01 7.79298327e-01 8.05039693e-01 8.17311509e-01 8.15719150e-01 8.00199163e-01 7.71054314e-01 7.28998947e-01 6.75251587e-01 6.11335478e-01 5.39098442e-01 4.60516109e-01 3.77736904e-01 2.92950282e-01 2.08409328e-01 1.26357573e-01 4.90210619e-02 -2.14414309e-02 -8.29830414e-02 -1.33731421e-01 -1.72064254e-01 -1.96684864e-01 -2.06694633e-01 -2.01645813e-01 -1.81570739e-01 -1.46982890e-01 -9.88478433e-02 -3.85319289e-02 3.22697236e-02 1.11605768e-01 1.97337434e-01 2.87216358e-01 3.79020489e-01 4.65194264e-01 5.12092205e-01 6.71750931e-01
1.20000000e+00 7.85415180e-01 7.33278491e-01 8.21719304e-01 8.66209786e-01 8.86765392e-01 8.91048375e-01 8.78619982e-01 8.49090595e-01 8.02815874e-01 7.40972122e-01 6.65325427e-01 5.77735971e-01 4.80260028e-01 3.74922684e-01 2.63796086e-01 1.48867163e-01 3.20728744e-02 -8.47383748e-02 -1.99794302e-01 -3.11416202e-01 -4.18013473e-01 -5.18146075e-01 -6.10491428e-01 -6.93993060e-01 -7.67748841e-01 -8.31244240e-01 -8.84140867e-01 -9.26500610e-01 -9.58367286e-01 -9.81449098e-01 -9.96559583e-01 -9.96714198e-01 -9.98526203e-01 -9.91469392e-01 -9.77498659e-01 -9.60066669e-01 -9.39152094e-01 -9.15145849e-01 -8.88567017e-01 -8.59649526e-01 -8.28544749e-01 -7.95170251e-01 -7.59389330e-01 -7.20879767e-01 -6.79310790e-01 -6.34242610e-01 -5.85289218e-01 -5.32047831e-01 -4.74234659e-01 -4.11639599e-01 -3.44221676e-01 -2.72082062e-01 -1.95512587e-01 -1.14980051e-01 -3.11346038e-02 5.52003139e-02 1.43040657e-01 2.31252935e-01 3.18565175e-01 4.03594210e-01 4.84836239e-01 5.60737586e-01 6.29654644e-01 6.89993148e-01 7.40148968e-01 7.78728776e-01 8.04546330e-01 8.16851668e-01 8.15250288e-01 7.99678033e-01 7.70438999e-01 7.28261011e-01 6.74399708e-01 6.10414589e-01 5.38187152e-01 4.59705297e-01 3.77116535e-01 2.92591004e-01 2.08353340e-01 1.26613590e-01 4.95663783e-02 -2.06522544e-02 -8.20076811e-02 -1.32626943e-01 -1.70878970e-01 -1.95453479e-01 -2.05440402e-01 -2.00386535e-01 -1.80327442e-01 -1.45788170e-01 -9.77499721e-02 -3.75945169e-02 3.29761129e-02 1.12015110e-01 1.97404155e-01 2.86938118e-01 3.78434729e-01 4.62586238e-01 5.04522933e-01 6.75459893e-01
1.30000000e+00 7.94899960e-01 7.27862867e-01 8.18692517e-01 8.65736034e-01 8.86328995e-01 8.90566884e-01 8.78098285e-01 8.48440732e-01 8.01931253e-01 7.39804865e-01 6.63921266e-01 5.76204737e-01 4.78752254e-01 3.73596415e-01 2.62794274e-01 1.48295508e-01 3.19857666e-02 -8.43419216e-02 -1.98968971e-01 -3.10258303e-01 -4.16646133e-01 -5.16701203e-01 -6.09090280e-01 -6.92735601e-01 -7.66698639e-01 -8.30433710e-01 -8.83566672e-01 -9.26119379e-01 -9.58092734e-01 -9.81561994e-01 -9.96639190e-01 -9.96361341e-01 -9.98423616e-01 -9.91643278e-01 -9.77458852e-01 -9.59955508e-01 -9.39029605e-01 -9.14997797e-01 -8.88394229e-01 -8.59450441e-01 -8.28317904e-01 -7.94908488e-01 -7.59086365e-01 -7.20525458e-01 -6.78897783e-01 -6.33763093e-01 -5.84741164e-01 -5.31433343e-01 -4.73564955e-01 -4.10934364e-01 -3.43511194e-01 -2.71406053e-01 -1.94917832e-01 -1.14517204e-01 -3.08513417e-02 5.52642034e-02 1.42861616e-01 2.30827447e-01 3.17914307e-01 4.02762610e-01 4.83887878e-01 5.59748472e-01 6.28698484e-01 6.89130658e-01 7.39409522e-01 7.78108179e-01 8.04008290e-01 8.16349942e-01 8.14738718e-01 7.99109792e-01 7.69768745e-01 7.27458678e-01 6.73474688e-01 6.09416225e-01 5.37200222e-01 4.58828267e-01 3.76446017e-01 2.92203161e-01 2.08293354e-01 1.26891023e-01 5.01568871e-02 -1.97972760e-02 -8.09502509e-02 -1.31428510e-01 -1.69591881e-01 -1.94115558e-01 -2.04077322e-01 -1.99018145e-01 -1.78977064e-01 -1.44491564e-01 -9.65595505e-02 -3.65790515e-02 3.37407592e-02 1.12458035e-01 1.97476883e-01 2.86641334e-01 3.77781157e-01 4.59516048e-01 4.96966580e-01 6.79081315e-01
1.40000000e+00 8.04565402e-01 7.22882919e-01 8.15167034e-01 8.65181481e-01 8.85866696e-01 8.90044642e-01 8.77530751e-01 8.47735029e-01 8.00973357e-01 7.38544286e-01 6.62407286e-01 5.74556805e-01 4.77131715e-01 3.72172789e-01 2.61719651e-01 1.47682512e-01 3.18919948e-02 -8.39173229e-02 -1.98084178e-01 -3.09015531e-01 -4.15176924e-01 -5.15146374e-01 -6.07580603e-01 -6.91378472e-01 -7.65563916e-01 -8.29556501e-01 -8.82945173e-01 -9.25700155e-01 -9.57795597e-01 -9.81712710e-01 -9.96665431e-01 -9.96034237e-01 -9.98282155e-01 -9.91834446e-01 -9.77424023e-01 -9.59832393e-01 -9.38896390e-01 -9.14838116e-01 -8.88207403e-01 -8.59235375e-01 -8.28072523e-01 -7.94625546e-01 -7.58758630e-01 -7.20142448e-01 -6.78451212e-01 -6.33244982e-01 -5.84149108e-01 -5.30770043e-01 -4.72842402e-01 -4.10174137e-01 -3.42745837e-01 -2.70678513e-01 -1.94278253e-01 -1.14020003e-01 -3.05474388e-02 5.53322180e-02 1.42668714e-01 2.30369782e-01 3.17214518e-01 4.01868184e-01 4.82867452e-01 5.58683153e-01 6.27667786e-01 6.88199568e-01 7.38610281e-01 7.77436173e-01 8.03425130e-01 8.15805859e-01 8.14183961e-01 7.98493994e-01 7.69043212e-01 7.26591891e-01 6.72476782e-01 6.08341022e-01 5.36138548e-01 4.57886057e-01 3.75726278e-01 2.91787396e-01 2.08229589e-01 1.27189670e-01 5.07920579e-02 -1.88771792e-02 -7.98114179e-02 -1.30136637e-01 -1.68203307e-01 -1.92671250e-01 -2.02605464e-01 -1.97540754e-01 -1.77519875e-01 -1.43093571e-01 -9.52772964e-02 -3.54863699e-02 3.45628991e-02 1.12934065e-01 1.97555753e-01 2.86327366e-01 3.77047658e-01 4.55957304e-01 4.89542754e-01 6.82536200e-01
1.50000000e+00 8.14312736e-01 7.18468680e-01 8.11131077e-01 8.64524170e-01 8.85380765e-01 8.89481451e-01 8.76916406e-01 8.46972608e-01 7.99941648e-01 7.37190408e-01 6.60784114e-01 5.72793491e-01 4.75400196e-01 3.70653740e-01 2.60573842e-01 1.47029135e-01 3.17916337e-02 -8.34653640e-02 -1.97141360e-01 -3.07689619e-01 -4.13607527e-01 -5.13482895e-01 -6.05963213e-01 -6.89921937e-01 -7.64344556e-01 -8.28612289e-01 -8.82275921e-01 -9.25240684e-01 -9.57478795e-01 -9.81901312e-01 -9.96632757e-01 -9.95737982e-01 -9.98100153e-01 -9.92040672e-01 -9.77396805e-01 -9.59696842e-01 -9.38752080e-01 -9.14666845e-01 -8.88006516e-01 -8.59004299e-01 -8.27808532e-01 -7.94321355e-01 -7.58406019e-01 -7.19730640e-01 -6.77970973e-01 -6.32688217e-01 -5.83513028e-01 -5.30058008e-01 -4.72067180e-01 -4.09359245e-01 -3.41926059e-01 -2.69900015e-01 -1.93594477e-01 -1.13489045e-01 -3.02233475e-02 5.54041443e-02 1.42462052e-01 2.29880361e-01 3.16466504e-01 4.00911771e-01 4.81775807e-01 5.57542306e-01 6.26562989e-01 6.87199990e-01 7.37751095e-01 7.76712374e-01 8.02796370e-01 8.15218909e-01 8.13585499e-01 7.97830158e-01 7.68262045e-01 7.25660588e-01 6.71406271e-01 6.07189665e-01 5.35003098e-01 4.56879773e-01 3.74958310e-01 2.91344394e-01 2.08162276e-01 1.27509316e-01 5.14713275e-02 -1.78926933e-02 -7.85918957e-02 -1.28751881e-01 -1.66713595e-01 -1.91120719e-01 -2.01024908e-01 -1.95954490e-01 -1.75956168e-01 -1.41594731e-01 -9.39039804e-02 -3.43173657e-02 3.54417192e-02 1.13442704e-01 1.97640952e-01 2.85997446e-01 3.76219112e-01 4.51891903e-01 4.82364260e-01 6.85747401e-01
1.60000000e+00 8.24046742e-01 7.14738372e-01 8.06585269e-01 8.63738101e-01 8.84873190e-01 8.88877282e-01 8.76254194e-01 8.46152528e-01 7.98835557e-01 7.35743263e-01 6.59052438e-01 5.70916204e-01 4.73559601e-01 3.69041317e-01 2.59358565e-01 1.46336386e-01 3.16847645e-02 -8.29868741e-02 -1.96142036e-01 -3.06282407e-01 -4.11939727e-01 -5.11712166e-01 -6.04238989e-01 -6.88366296e-01 -7.63040431e-01 -8.27600763e-01 -8.81558337e-01 -9.24738559e-01 -9.57146106e-01 -9.82126191e-01 -9.96537417e-01 -9.95476080e-01 -9.97877209e-01 -9.92258887e-01 -9.77380084e-01 -9.59548484e-01 -9.38596217e-01 -9.14484019e-01 -8.87791553e-01 -8.58757172e-01 -8.27525859e-01 -7.93995834e-01 -7.58028420e-01 -7.19289932e-01 -6.77456955e-01 -6.32092730e-01 -5.82832906e-01 -5.29297320e-01 -4.71239485e-01 -4.08490035e-01 -3.41052351e-01 -2.69071174e-01 -1.92867169e-01 -1.12924962e-01 -2.98795487e-02 5.54797575e-02 1.42241739e-01 2.29359634e-01 3.15671004e-01 3.99894263e-01 4.80613847e-01 5.56326661e-01 6.25384562e-01 6.86132056e-01 7.36831804e-01 7.75936374e-01 8.02121497e-01 8.14588543e-01 8.12942777e-01 7.97117768e-01 7.67424868e-01 7.24664707e-01 6.70263466e-01 6.05962886e-01 5.33794904e-01 4.55810591e-01 3.74143166e-01 2.90874879e-01 2.08091668e-01 1.27849737e-01 5.21941023e-02 -1.68445916e-02 -7.72924421e-02 -1.27274837e-01 -1.65123118e-01 -1.89464147e-01 -1.99335748e-01 -1.94259495e-01 -1.74286265e-01 -1.39995620e-01 -9.24404248e-02 -3.30729862e-02 3.63763592e-02 1.13983427e-01 1.97732724e-01 2.85652534e-01 3.75277434e-01 4.47311212e-01 4.75534734e-01 6.88640906e-01
1.70000000e+00 8.33677204e-01 7.11795876e-01 8.01543637e-01 8.62793537e-01 8.84345400e-01 8.88232315e-01 8.75542982e-01 8.45273786e-01 7.97654491e-01 7.34202890e-01 6.57213010e-01 5.68926442e-01 4.71611952e-01 3.67337674e-01 2.58075630e-01 1.45605324e-01 3.15714750e-02 -8.24827233e-02 -1.95087799e-01 -3.04795837e-01 -4.10175414e-01 -5.09835688e-01 -6.02408867e-01 -6.86711885e-01 -7.61651415e-01 -8.26521633e-01 -8.80791677e-01 -9.24191297e-01 -9.56802115e-01 -9.82384014e-01 -9.96377581e-01 -9.95250341e-01 -9.97614241e-01 -9.92485193e-01 -9.77376930e-01 -9.59387104e-01 -9.38428251e-01 -9.14289664e-01 -8.87562506e-01 -8.58493949e-01 -8.27224429e-01 -7.93648893e-01 -7.57625720e-01 -7.18820206e-01 -6.76909047e-01 -6.31458449e-01 -5.82108725e-01 -5.28488066e-01 -4.70359532e-01 -4.07566878e-01 -3.40125236e-01 -2.68192640e-01 -1.92097041e-01 -1.12328420e-01 -2.95165503e-02 5.55588229e-02 1.42007886e-01 2.28808076e-01 3.14828796e-01 3.98816609e-01 4.79382523e-01 5.55036999e-01 6.24133003e-01 6.84995911e-01 7.35852235e-01 7.75107746e-01 8.01399962e-01 8.13914177e-01 8.12255205e-01 7.96356275e-01 7.66531290e-01 7.23604180e-01 6.69048708e-01 6.04661461e-01 5.32515069e-01 4.54679749e-01 3.73281961e-01 2.90379612e-01 2.08018031e-01 1.28210695e-01 5.29597602e-02 -1.57336888e-02 -7.59138581e-02 -1.25706140e-01 -1.63432279e-01 -1.87701736e-01 -1.97538092e-01 -1.92455929e-01 -1.72510514e-01 -1.38296858e-01 -9.08875022e-02 -3.17542305e-02 3.73659140e-02 1.14555696e-01 1.97831379e-01 2.85293161e-01 3.74201750e-01 4.42216976e-01 4.69146509e-01 6.91147030e-01
1.80000000e+00 8.43120220e-01 7.09728565e-01 7.96034220e-01 8.61657526e-01 8.83797946e-01 8.87546987e-01 8.74781561e-01 8.44335315e-01 7.96397834e-01 7.32569339e-01 6.55266645e-01 5.66825790e-01 4.69559385e-01 3.65545072e-01 2.56726930e-01 1.44837054e-01 3.14518598e-02 -8.19538196e-02 -1.93980312e-01 -3.03231948e-01 -4.08316575e-01 -5.07855051e-01 -6.00473848e-01 -6.84959080e-01 -7.60177378e-01 -8.25374627e-01 -8.79975004e-01 -9.23596434e-01 -9.56452107e-01 -9.82669739e-01 -9.96153388e-01 -9.95060833e-01 -9.97313475e-01 -9.92714931e-01 -9.77390511e-01 -9.59212698e-01 -9.38247529e-01 -9.14083788e-01 -8.87319378e-01 -8.58214576e-01 -8.26904167e-01 -7.93280432e-01 -7.57197800e-01 -7.18321339e-01 -6.76327134e-01 -6.30785294e-01 -5.81340474e-01 -5.27630339e-01 -4.69427551e-01 -4.06590167e-01 -3.39145274e-01 -2.67265099e-01 -1.91284839e-01 -1.11700120e-01 -2.91348861e-02 5.56410959e-02 1.41760613e-01 2.28226189e-01 3.13940696e-01 3.97679808e-01 4.78082839e-01 5.53674147e-01 6.22808839e-01 6.83791718e-01 7.34812207e-01 7.74226042e-01 8.00631186e-01 8.13195190e-01 8.11522156e-01 7.95545098e-01 7.65580905e-01 7.22478940e-01 6.67762366e-01 6.03286213e-01 5.31164758e-01 4.53488551e-01 3.72375868e-01 2.89859391e-01 2.07941649e-01 1.28591945e-01 5.37676531e-02 -1.45608394e-02 -7.44569858e-02 -1.24046461e-01 -1.61641506e-01 -1.85833707e-01 -1.95632064e-01 -1.90543971e-01 -1.70629293e-01 -1.36499101e-01 -8.92461341e-02 -3.03621462e-02 3.84094371e-02 1.15158959e-01 1.97937289e-01 2.84919237e-01 3.72968707e-01 4.36621933e-01 4.63278793e-01 6.93201487e-01
1.90000000e+00 8.52299344e-01 7.08605578e-01 7.90099246e-01 8.60294608e-01 8.83230148e-01 8.86822032e-01 8.73968663e-01 8.43335982e-01 7.95064952e-01 7.30842674e-01 6.53214227e-01 5.64615925e-01 4.67404142e-01 3.63665866e-01 2.55314439e-01 1.44032721e-01 3.13260196e-02 -8.14011056e-02 -1.92821301e-01 -3.01592869e-01 -4.06365292e-01 -5.05771945e-01 -5.98434992e-01 -6.83108298e-01 -7.58618199e-01 -8.24159500e-01 -8.79107146e-01 -9.22951634e-01 -9.56101928e-01 -9.82976704e-01 -9.95866928e-01 -9.94905910e-01 -9.96978389e-01 -9.92942780e-01 -9.77423988e-01 -9.59025525e-01 -9.38053295e-01 -9.13866381e-01 -8.87062187e-01 -8.57918991e-01 -8.26564996e-01 -7.92890343e-01 -7.56744540e-01 -7.17793195e-01 -6.75711097e-01 -6.30073180e-01 -5.80528144e-01 -5.26724238e-01 -4.68443795e-01 -4.05560321e-01 -3.38113054e-01 -2.66289275e-01 -1.90431351e-01 -1.11040794e-01 -2.87351142e-02 5.57263234e-02 1.41500043e-01 2.27614500e-01 3.13007557e-01 3.96484910e-01 4.76715844e-01 5.52238984e-01 6.21412627e-01 6.82519658e-01 7.33711529e-01 7.73290797e-01 7.99814552e-01 8.12430923e-01 8.10742966e-01 7.94683624e-01 7.64573292e-01 7.21288920e-01 6.66404842e-01 6.01838008e-01 5.29745203e-01 4.52238356e-01 3.71426112e-01 2.89315049e-01 2.07862818e-01 1.28993236e-01 5.46171088e-02 -1.33269345e-02 -7.29227067e-02 -1.22296509e-01 -1.59751258e-01 -1.83860303e-01 -1.93617807e-01 -1.88523821e-01 -1.68643008e-01 -1.34603044e-01 -8.75172897e-02 -2.88978278e-02 3.95059437e-02 1.15792653e-01 1.98050886e-01 2.84529862e-01 3.71552927e-01 4.30550105e-01 4.57996169e-01 6.94746341e-01
2.00000000e+00 8.61146546e-01 7.08476546e-01 7.83794883e-01 8.58667722e-01 8.82639732e-01 8.86058496e-01 8.73102967e-01 8.42274587e-01 7.93655191e-01 7.29022974e-01 6.51056706e-01 5.62298607e-01 4.65148576e-01 3.61702503e-01 2.53840202e-01 1.43193508e-01 3.11940614e-02 -8.08255551e-02 -1.91612553e-01 -2.99880818e-01 -4.04323740e-01 -5.03588148e-01 -5.96293423e-01 -6.81159997e-01 -7.56973766e-01 -8.22876026e-01 -8.78186673e-01 -9.22254813e-01 -9.55757804e-01 -9.83296777e-01 -9.95522139e-01 -9.94782303e-01 -9.96613599e-01 -9.93162887e-01 -9.77480393e-01 -9.58826162e-01 -9.37844686e-01 -9.13637398e-01 -8.86790959e-01 -8.57607126e-01 -8.26206840e-01 -7.92478504e-01 -7.56265818e-01 -7.17235629e-01 -6.75060816e-01 -6.29322017e-01 -5.79671734e-01 -5.25769868e-01 -4.67408530e-01 -4.04477779e-01 -3.37029203e-01 -2.65265924e-01 -1.89537402e-01 -1.10351206e-01 -2.83178158e-02 5.58142443e-02 1.41226305e-01 2.26973557e-01 3.12030266e-01 3.95233013e-01 4.75282636e-01 5.50732436e-01 6.19944952e-01 6.81179929e-01 7.32550003e-01 7.72301524e-01 7.98949413e-01 8.11620682e-01 8.09916937e-01 7.93771209e-01 7.63508017e-01 7.20034053e-01 6.64976570e-01 6.00317760e-01 5.28257697e-01 4.50930583e-01 3.70433971e-01 2.88747447e-01 2.07781854e-01 1.29414305e-01 5.55074332e-02 -1.20329002e-02 -7.13119403e-02 -1.20457028e-01 -1.57762021e-01 -1.81781790e-01 -1.91495482e-01 -1.86395700e-01 -1.66552096e-01 -1.32609422e-01 -8.57019840e-02 -2.73624132e-02 4.06544137e-02 1.16456218e-01 1.98172647e-01 2.84123113e-01 3.69927587e-01 4.24036759e-01 4.53347470e-01 6.95730794e-01
2.10000000e+00 8.69602973e-01 7.09370812e-01 7.77190537e-01 8.56739269e-01 8.82022454e-01 8.85257753e-01 8.72183128e-01 8.41149860e-01 7.92167880e-01 7.27110336e-01 6.48795104e-01 5.59875685e-01 4.62795136e-01 3.59657514e-01 2.52306331e-01 1.42320633e-01 3.10560982e-02 -8.02281698e-02 -1.90355909e-01 -2.98098092e-01 -4.02194178e-01 -5.01305529e-01 -5.94050331e-01 -6.79114682e-01 -7.55243984e-01 -8.21523997e-01 -8.77211864e-01 -9.21504259e-01 -9.55426119e-01 -9.83620564e-01 -9.95124646e-01 -9.94685268e-01 -9.96224703e-01 -9.93369031e-01 -9.77562502e-01 -9.58615552e-01 -9.37620745e-01 -9.13396755e-01 -8.86505740e-01 -8.57278907e-01 -8.25829619e-01 -7.92044789e-01 -7.55761505e-01 -7.16648485e-01 -6.74376168e-01 -6.28531710e-01 -5.78771245e-01 -5.24767342e-01 -4.66322045e-01 -4.03343005e-01 -3.35894377e-01 -2.64195839e-01 -1.88603852e-01 -1.09632149e-01 -2.78835940e-02 5.59045904e-02 1.40939534e-01 2.26303934e-01 3.11009742e-01 3.93925260e-01 4.73784358e-01 5.49155476e-01 6.18406429e-01 6.79772749e-01 7.31327424e-01 7.71257725e-01 7.98035090e-01 8.10763735e-01 8.09043335e-01 7.92807179e-01 7.62384635e-01 7.18714275e-01 6.63478016e-01 5.98726426e-01 5.26703593e-01 4.49566705e-01 3.69400773e-01 2.88157480e-01 2.07699083e-01 1.29854889e-01 5.64379131e-02 -1.06796943e-02 -6.96256415e-02 -1.18528798e-01 -1.55674313e-01 -1.79598457e-01 -1.89265269e-01 -1.84159852e-01 -1.64357024e-01 -1.30519010e-01 -8.38012767e-02 -2.57570815e-02 4.18537956e-02 1.17149095e-01 1.98303073e-01 2.83695847e-01 3.68065124e-01 4.17128025e-01 4.49365036e-01 6.96111822e-01
2.20000000e+00 8.77619489e-01 7.11297141e-01 7.70367743e-01 8.54472322e-01 8.81371747e-01 8.84421482e-01 8.71207796e-01 8.39960460e-01 7.90602336e-01 7.25104881e-01 6.46430511e-01 5.57349093e-01 4.60346371e-01 3.57533512e-01 2.50714997e-01 1.41415345e-01 3.09122488e-02 -7.96099755e-02 -1.89053256e-01 -2.96247062e-01 -3.99978951e-01 -4.98926047e-01 -5.91706968e-01 -6.76972900e-01 -7.53428787e-01 -8.20103214e-01 -8.76180692e-01 -9.20698765e-01 -9.55113181e-01 -9.83937679e-01 -9.94681524e-01 -9.94608797e-01 -9.95818082e-01 -9.93554813e-01 -9.77672706e-01 -9.58395046e-01 -9.37380425e-01 -9.13144316e-01 -8.86206587e-01 -8.56934255e-01 -8.25433254e-01 -7.91589059e-01 -7.55231471e-01 -7.16031600e-01 -6.73657030e-01 -6.27702159e-01 -5.77826683e-01 -5.23716781e-01 -4.65184646e-01 -4.02156486e-01 -3.34709268e-01 -2.63079845e-01 -1.87631596e-01 -1.08884441e-01 -2.74330713e-02 5.59970868e-02 1.40639871e-01 2.25606224e-01 3.09946937e-01 3.92562837e-01 4.72222195e-01 5.47509121e-01 6.16797702e-01 6.78298355e-01 7.30043581e-01 7.70158881e-01 7.97070872e-01 8.09859316e-01 8.08121391e-01 7.91790832e-01 7.61202691e-01 7.17329527e-01 6.61909677e-01 5.97065005e-01 5.25084302e-01 4.48148244e-01 3.68327890e-01 2.87546067e-01 2.07614847e-01 1.30314716e-01 5.74078177e-02 -9.26830377e-03 -6.78647992e-02 -1.16512636e-01 -1.53488678e-01 -1.77310617e-01 -1.86927375e-01 -1.81816547e-01 -1.62058292e-01 -1.28332618e-01 -8.18162696e-02 -2.40830496e-02 4.31030100e-02 1.17870735e-01 1.98442655e-01 2.83243509e-01 3.65938033e-01 4.09880190e-01 4.46064381e-01 6.95854632e-01
2.30000000e+00 8.85157013e-01 7.14243934e-01 7.63418647e-01 8.51831940e-01 8.80678395e-01 8.83551628e-01 8.70175654e-01 8.38704971e-01 7.88957862e-01 7.23006752e-01 6.43964092e-01 5.54720850e-01 4.57804919e-01 3.55333178e-01 2.49068427e-01 1.40478918e-01 3.07626372e-02 -7.89720189e-02 -1.87706528e-01 -2.94330167e-01 -3.97680483e-01 -4.96451745e-01 -5.89264654e-01 -6.74735247e-01 -7.51528137e-01 -8.18613469e-01 -8.75090813e-01 -9.19837746e-01 -9.54824962e-01 -9.84237047e-01 -9.94201020e-01 -9.94545867e-01 -9.95400660e-01 -9.93713857e-01 -9.77812869e-01 -9.58166438e-01 -9.37122614e-01 -9.12879877e-01 -8.85893576e-01 -8.56573088e-01 -8.25017660e-01 -7.91111170e-01 -7.54675581e-01 -7.15384803e-01 -6.72903272e-01 -6.26833264e-01 -5.76838062e-01 -5.22618314e-01 -4.63996659e-01 -4.00918733e-01 -3.33474596e-01 -2.61918800e-01 -1.86621563e-01 -1.08108930e-01 -2.69668889e-02 5.60914530e-02 1.40327461e-01 2.24881039e-01 3.08842828e-01 3.91146972e-01 4.70597373e-01 5.45794433e-01 6.15119445e-01 6.76757001e-01 7.28698258e-01 7.69004460e-01 7.96056019e-01 8.08906622e-01 8.07150302e-01 7.90721438e-01 7.59961720e-01 7.15879756e-01 6.60272085e-01 5.95334544e-01 5.23401292e-01 4.46676774e-01 3.67216734e-01 2.86914156e-01 2.07529500e-01 1.30793516e-01 5.84164020e-02 -7.79974225e-03 -6.60304342e-02 -1.14409389e-01 -1.51205692e-01 -1.74918611e-01 -1.84482029e-01 -1.79366084e-01 -1.59656433e-01 -1.26051098e-01 -7.97481057e-02 -2.23415700e-02 4.44009540e-02 1.18620606e-01 1.98591833e-01 2.82759959e-01 3.63519757e-01 4.02358668e-01 4.43444243e-01 6.94932944e-01
