# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
8.10000000e+00 -3.40552735e-02 -9.37128514e-02 -1.17445575e-01 -1.55331383e-01 -1.83933898e-01 -1.70597863e-01 -1.58961246e-01 -1.51994846e-01 -1.25845388e-01 -8.07957843e-02 -3.01626553e-02 1.59661664e-02 5.31600708e-02 8.06880452e-02 9.99464156e-02 1.12995361e-01 1.21633196e-01 1.26790211e-01 1.28485628e-01 1.26297207e-01 1.19903322e-01 1.09623787e-01 9.64542536e-02 8.18108869e-02 6.68097748e-02 5.19400635e-02 3.69441346e-02 2.12452484e-02 4.34848697e-03 -1.38092817e-02 -3.29279585e-02 -5.25613152e-02 -7.22975027e-02 -9.19192221e-02 -1.11322773e-01 -1.30555647e-01 -1.49760213e-01 -1.69184178e-01 -1.89144241e-01 -2.09951191e-01 -2.31712378e-01 -2.53902874e-01 -2.75113768e-01 -2.93136470e-01 -3.05570116e-01 -3.10800685e-01 -3.08739507e-01 -3.00905698e-01 -2.89903809e-01 -2.78625609e-01 -2.69421682e-01 -2.63516658e-01 -2.60902126e-01 -2.60489560e-01 -2.60598461e-01 -2.59467877e-01 -2.55768868e-01 -2.48781143e-01 -2.38498351e-01 -2.25457728e-01 -2.10579049e-01 -1.94845478e-01 -1.79280133e-01 -1.64747507e-01 -1.51886691e-01 -1.41117528e-01 -1.32523536e-01 -1.25875033e-01 -1.20528880e-01 -1.15663749e-01 -1.10409079e-01 -1.04188141e-01 -9.68767306e-02 -8.89017943e-02 -8.10501108e-02 -7.41699500e-02 -6.88012965e-02 -6.49000297e-02 -6.17756800e-02 -5.83005601e-02 -5.33512657e-02 -4.62794912e-02 -3.74501539e-02 -2.85970745e-02 -2.28725929e-02 -2.44702478e-02 -3.76795195e-02 -6.52698457e-02 -1.06534984e-01 -1.55477692e-01 -2.01722012e-01 -2.39460505e-01 -2.84942139e-01 -3.55870229e-01 -3.95461382e-01 -3.64750951e-01 -3.61428804e-01 -3.20618975e-01 -2.26767708e-01 -1.21258741e-01
8.20000000e+00 -3.07864577e-02 -8.96518158e-02 -1.13568441e-01 -1.49698537e-01 -1.81571255e-01 -1.70547434e-01 -1.57718918e-01 -1.51333845e-01 -1.27311008e-01 -8.36033988e-02 -3.30849312e-02 1.36495185e-02 5.16770180e-02 7.99368417e-02 9.96420080e-02 1.12797913e-01 1.21240288e-01 1.25988258e-01 1.27172677e-01 1.24476961e-01 1.17660811e-01 1.07093625e-01 9.37700555e-02 7.90703234e-02 6.40569144e-02 4.91790324e-02 3.41848433e-02 1.85478389e-02 1.83849594e-03 -1.59549974e-02 -3.45228650e-02 -5.34531583e-02 -7.23983408e-02 -9.12306348e-02 -1.09930889e-01 -1.28629093e-01 -1.47511912e-01 -1.66808211e-01 -1.86761526e-01 -2.07583554e-01 -2.29310432e-01 -2.51412357e-01 -2.72535031e-01 -2.90553529e-01 -3.03129227e-01 -3.08662175e-01 -3.07036983e-01 -2.99725256e-01 -2.89272992e-01 -2.78505274e-01 -2.69709148e-01 -2.64066385e-01 -2.61564860e-01 -2.61143483e-01 -2.61174632e-01 -2.59955978e-01 -2.56205456e-01 -2.49226654e-01 -2.38999639e-01 -2.26015042e-01 -2.11126799e-01 -1.95251910e-01 -1.79394781e-01 -1.64453055e-01 -1.51159759e-01 -1.40049220e-01 -1.31285382e-01 -1.24669004e-01 -1.19509877e-01 -1.14904802e-01 -1.09905717e-01 -1.03885035e-01 -9.67255142e-02 -8.89035201e-02 -8.12623206e-02 -7.46869324e-02 -6.96970220e-02 -6.61659691e-02 -6.32925272e-02 -5.98476792e-02 -5.46824479e-02 -4.72323768e-02 -3.80404903e-02 -2.90673785e-02 -2.36548355e-02 -2.60553736e-02 -4.04306091e-02 -6.91999277e-02 -1.11126780e-01 -1.59682610e-01 -2.04476512e-01 -2.41224933e-01 -2.88187330e-01 -3.59128309e-01 -3.92158004e-01 -3.60838688e-01 -3.60168561e-01 -3.12180914e-01 -2.19864776e-01 -1.15767020e-01
8.30000000e+00 -2.76889065e-02 -8.56272138e-02 -1.09844505e-01 -1.44061695e-01 -1.78807669e-01 -1.70475136e-01 -1.56564500e-01 -1.50528909e-01 -1.28587290e-01 -8.63281741e-02 -3.60222049e-02 1.12667803e-02 5.01121705e-02 7.91098615e-02 9.92776732e-02 1.12556970e-01 1.20814828e-01 1.25157582e-01 1.25830798e-01 1.22627530e-01 1.15392896e-01 1.04546133e-01 9.10789576e-02 7.63304784e-02 6.13075936e-02 4.64197759e-02 3.14244635e-02 1.58482816e-02 -6.71414508e-04 -1.80969049e-02 -3.61116652e-02 -5.43393620e-02 -7.24976731e-02 -9.05458539e-02 -1.08548324e-01 -1.26715178e-01 -1.45276828e-01 -1.64443449e-01 -1.84387232e-01 -2.05221483e-01 -2.26909804e-01 -2.48914864e-01 -2.69936372e-01 -2.87935008e-01 -3.00641172e-01 -3.06474542e-01 -3.05294722e-01 -2.98522401e-01 -2.88639466e-01 -2.78398256e-01 -2.70017970e-01 -2.64637062e-01 -2.62240626e-01 -2.61798611e-01 -2.61739806e-01 -2.60424061e-01 -2.56616946e-01 -2.49646517e-01 -2.39477782e-01 -2.26554344e-01 -2.11662157e-01 -1.95653808e-01 -1.79513240e-01 -1.64171146e-01 -1.50452924e-01 -1.39005055e-01 -1.30070807e-01 -1.23479990e-01 -1.18498248e-01 -1.14142915e-01 -1.09392575e-01 -1.03571037e-01 -9.65685606e-02 -8.89081868e-02 -8.14858063e-02 -7.52189265e-02 -7.06043618e-02 -6.74335525e-02 -6.47979064e-02 -6.13728530e-02 -5.59886786e-02 -4.81690089e-02 -3.86359597e-02 -2.95747842e-02 -2.45105992e-02 -2.77452979e-02 -4.32986796e-02 -7.32242312e-02 -1.15744364e-01 -1.63815351e-01 -2.07124990e-01 -2.43051809e-01 -2.91599327e-01 -3.61996005e-01 -3.88354639e-01 -3.57335248e-01 -3.58487230e-01 -3.03558334e-01 -2.13318616e-01 -1.10581245e-01
8.40000000e+00 -2.47541104e-02 -8.16447244e-02 -1.06253513e-01 -1.38466661e-01 -1.75646240e-01 -1.70344386e-01 -1.55509550e-01 -1.49597654e-01 -1.29670105e-01 -8.89592428e-02 -3.89672588e-02 8.82075939e-03 4.84652103e-02 7.82049343e-02 9.88505684e-02 1.12269886e-01 1.20354898e-01 1.24297289e-01 1.24460076e-01 1.20749755e-01 1.13100819e-01 1.01982464e-01 8.83816803e-02 7.35915502e-02 5.85616670e-02 4.36622771e-02 2.86634995e-02 1.31476967e-02 -3.17969776e-03 -2.02334440e-02 -3.76931497e-02 -5.52193160e-02 -7.25956293e-02 -8.98656940e-02 -1.07176519e-01 -1.24815665e-01 -1.43056517e-01 -1.62090818e-01 -1.82021433e-01 -2.02864413e-01 -2.24509834e-01 -2.46410182e-01 -2.67318351e-01 -2.85282171e-01 -2.98107518e-01 -3.04239224e-01 -3.03513727e-01 -2.97297504e-01 -2.88002863e-01 -2.78303493e-01 -2.70346663e-01 -2.65227187e-01 -2.62928247e-01 -2.62454344e-01 -2.62294011e-01 -2.60872630e-01 -2.57004087e-01 -2.50041334e-01 -2.39932939e-01 -2.27075149e-01 -2.12184033e-01 -1.96049858e-01 -1.79634446e-01 -1.63901490e-01 -1.49766838e-01 -1.37986349e-01 -1.28881379e-01 -1.22309203e-01 -1.17494570e-01 -1.13378097e-01 -1.08869284e-01 -1.03245858e-01 -9.64059647e-02 -8.89162956e-02 -8.17213105e-02 -7.57664499e-02 -7.15231336e-02 -6.87017100e-02 -6.62899799e-02 -6.28741252e-02 -5.72688185e-02 -4.90898178e-02 -3.92389077e-02 -3.01231318e-02 -2.54439954e-02 -2.95426797e-02 -4.62829630e-02 -7.73370510e-02 -1.20377536e-01 -1.67866918e-01 -2.09673928e-01 -2.44962458e-01 -2.95157566e-01 -3.64424002e-01 -3.84124367e-01 -3.54246039e-01 -3.56306893e-01 -2.94843033e-01 -2.07098574e-01 -1.05697168e-01
8.50000000e+00 -2.19729722e-02 -7.77116970e-02 -1.02773614e-01 -1.32955403e-01 -1.72097375e-01 -1.70117342e-01 -1.54561850e-01 -1.48558992e-01 -1.30556931e-01 -9.14858364e-02 -4.19124870e-02 6.31459563e-03 4.67360364e-02 7.72200020e-02 9.83578760e-02 1.11933975e-01 1.19858525e-01 1.23406447e-01 1.23060588e-01 1.18844503e-01 1.10785851e-01 9.94037878e-02 8.56789192e-02 7.08537005e-02 5.58189600e-02 4.09065203e-02 2.59024760e-02 1.04472300e-02 -5.68480485e-03 -2.23630820e-02 -3.92661462e-02 -5.60924510e-02 -7.26923477e-02 -8.91909638e-02 -1.05816880e-01 -1.22932277e-01 -1.40852496e-01 -1.59751238e-01 -1.79664212e-01 -2.00511782e-01 -2.22109842e-01 -2.43898069e-01 -2.64681501e-01 -2.82596307e-01 -2.95529899e-01 -3.01957742e-01 -3.01695062e-01 -2.96050956e-01 -2.87362793e-01 -2.78219865e-01 -2.70693681e-01 -2.65835199e-01 -2.63626519e-01 -2.63110082e-01 -2.62837301e-01 -2.61302214e-01 -2.57367655e-01 -2.50411727e-01 -2.40365291e-01 -2.27576977e-01 -2.12691368e-01 -1.96438765e-01 -1.79757347e-01 -1.63643790e-01 -1.49102117e-01 -1.36994370e-01 -1.27718600e-01 -1.21157827e-01 -1.16499417e-01 -1.12610394e-01 -1.08335538e-01 -1.02909272e-01 -9.62378542e-02 -8.89283405e-02 -8.19695243e-02 -7.63299462e-02 -7.24530925e-02 -6.99693479e-02 -6.77669486e-02 -6.43496264e-02 -5.85218484e-02 -4.99953510e-02 -3.98517622e-02 -3.07162721e-02 -2.64590529e-02 -3.14499687e-02 -4.93823518e-02 -8.15322827e-02 -1.25015920e-01 -1.71829091e-01 -2.12131642e-01 -2.46976983e-01 -2.98835794e-01 -3.66369061e-01 -3.79546802e-01 -3.51559907e-01 -3.53563094e-01 -2.86125515e-01 -2.01169851e-01 -1.01111643e-01
8.60000000e+00 -1.93359067e-02 -7.38367792e-02 -9.93822231e-02 -1.27565209e-01 -1.68178549e-01 -1.69755805e-01 -1.53725120e-01 -1.47432818e-01 -1.31246963e-01 -9.38973933e-02 -4.48499106e-02 3.75177061e-03 4.49247764e-02 7.61531297e-02 9.77968123e-02 1.11546526e-01 1.19323680e-01 1.22484087e-01 1.21632404e-01 1.16912666e-01 1.08449286e-01 9.68112837e-02 8.29713437e-02 6.81170563e-02 5.30792729e-02 3.81524935e-02 2.31419383e-02 7.74805123e-03 -8.18518823e-03 -2.44843156e-02 -4.08295211e-02 -5.69582389e-02 -7.27879745e-02 -8.85224655e-02 -1.04470778e-01 -1.21066690e-01 -1.38666248e-01 -1.57425619e-01 -1.77315663e-01 -1.98163042e-01 -2.19709139e-01 -2.41378259e-01 -2.62026332e-01 -2.79878727e-01 -2.92910016e-01 -2.99631703e-01 -2.99839851e-01 -2.94783167e-01 -2.86718833e-01 -2.78146194e-01 -2.71057423e-01 -2.66459490e-01 -2.64334219e-01 -2.63765225e-01 -2.63369753e-01 -2.61713370e-01 -2.57708452e-01 -2.50758333e-01 -2.40775035e-01 -2.28059357e-01 -2.13183136e-01 -1.96819253e-01 -1.79880918e-01 -1.63397745e-01 -1.48459338e-01 -1.36030331e-01 -1.26583903e-01 -1.20027004e-01 -1.15513355e-01 -1.11839890e-01 -1.07791092e-01 -1.02561120e-01 -9.60643902e-02 -8.89448073e-02 -8.22310841e-02 -7.69097815e-02 -7.33939295e-02 -7.12353503e-02 -6.92270581e-02 -6.57975819e-02 -5.97468757e-02 -5.08862765e-02 -4.04770287e-02 -3.13580554e-02 -2.75597011e-02 -3.34693874e-02 -5.25953867e-02 -8.58034319e-02 -1.29649029e-01 -1.75694561e-01 -2.14508236e-01 -2.49113732e-01 -3.02602385e-01 -3.67795249e-01 -3.74706034e-01 -3.49249704e-01 -3.50206613e-01 -2.77492436e-01 -1.95494988e-01 -9.68223046e-02
8.70000000e+00 -1.68329539e-02 -7.00295164e-02 -9.60568542e-02 -1.22328016e-01 -1.63913882e-01 -1.69222144e-01 -1.52998814e-01 -1.46239643e-01 -1.31741205e-01 -9.61836743e-02 -4.77711991e-02 1.13611745e-03 4.30317979e-02 7.50025173e-02 9.71646353e-02 1.11104799e-01 1.18748289e-01 1.21529206e-01 1.20175582e-01 1.14955155e-01 1.06092438e-01 9.42061406e-02 8.02595979e-02 6.53817122e-02 5.03423867e-02 3.54001921e-02 2.03824534e-02 5.05135136e-03 -1.06793055e-02 -2.65956746e-02 -4.23821815e-02 -5.78161933e-02 -7.28826640e-02 -8.78609944e-02 -1.03139541e-01 -1.19220530e-01 -1.36499213e-01 -1.55114856e-01 -1.74975895e-01 -1.95817659e-01 -2.17307025e-01 -2.38850462e-01 -2.59353332e-01 -2.77130762e-01 -2.90249630e-01 -2.97262791e-01 -2.97949272e-01 -2.93494562e-01 -2.86070538e-01 -2.78081250e-01 -2.71436234e-01 -2.67098404e-01 -2.65050101e-01 -2.64419174e-01 -2.63891466e-01 -2.62106678e-01 -2.58027304e-01 -2.51081803e-01 -2.41162383e-01 -2.28521824e-01 -2.13658350e-01 -1.97190074e-01 -1.80004155e-01 -1.63163054e-01 -1.47839043e-01 -1.35095390e-01 -1.25478644e-01 -1.18917843e-01 -1.14536949e-01 -1.11066707e-01 -1.07235772e-01 -1.02201308e-01 -9.58857667e-02 -8.89661721e-02 -8.25065685e-02 -7.75062408e-02 -7.43452716e-02 -7.24985805e-02 -7.06686042e-02 -6.72163201e-02 -6.09431396e-02 -5.17633846e-02 -4.11172860e-02 -3.20523199e-02 -2.87497545e-02 -3.56029139e-02 -5.59202447e-02 -9.01436243e-02 -1.34266328e-01 -1.79457057e-01 -2.16815501e-01 -2.51388779e-01 -3.06420810e-01 -3.68675007e-01 -3.69688431e-01 -3.47273320e-01 -3.46204738e-01 -2.69024275e-01 -1.90035344e-01 -9.28272319e-02
8.80000000e+00 -1.44539020e-02 -6.62999370e-02 -9.27759092e-02 -1.17269889e-01 -1.59333557e-01 -1.68480225e-01 -1.52378016e-01 -1.45000214e-01 -1.32042528e-01 -9.83348853e-02 -5.06676976e-02 -1.52817112e-03 4.10577199e-02 7.37665107e-02 9.64586545e-02 1.10606042e-01 1.18130231e-01 1.20540761e-01 1.18690169e-01 1.12972898e-01 1.03716632e-01 9.15895514e-02 7.75443000e-02 6.26477324e-02 4.76080671e-02 3.26496218e-02 1.76246099e-02 2.35833956e-03 -1.31656230e-02 -2.86957236e-02 -4.39230770e-02 -5.86658689e-02 -7.29765779e-02 -8.72073382e-02 -1.01824461e-01 -1.17395366e-01 -1.34352788e-01 -1.52819829e-01 -1.72645027e-01 -1.93475115e-01 -2.14902801e-01 -2.36314370e-01 -2.56662968e-01 -2.74353758e-01 -2.87550561e-01 -2.94852766e-01 -2.96024561e-01 -2.92185583e-01 -2.85417436e-01 -2.78023750e-01 -2.71828413e-01 -2.67750242e-01 -2.65772899e-01 -2.65071331e-01 -2.64402562e-01 -2.62482738e-01 -2.58325054e-01 -2.51382797e-01 -2.41527559e-01 -2.28963924e-01 -2.14116062e-01 -1.97550012e-01 -1.80126089e-01 -1.62939416e-01 -1.47241727e-01 -1.34190646e-01 -1.24404103e-01 -1.17831409e-01 -1.13570760e-01 -1.10291007e-01 -1.06669475e-01 -1.01829815e-01 -9.57022110e-02 -8.89928993e-02 -8.27964948e-02 -7.81195258e-02 -7.53066806e-02 -7.37578836e-02 -7.20899383e-02 -6.86042800e-02 -6.21100173e-02 -5.26275897e-02 -4.17751808e-02 -3.28028800e-02 -3.00328958e-02 -3.78522637e-02 -5.93547285e-02 -9.45456213e-02 -1.38857313e-01 -1.83111473e-01 -2.19066781e-01 -2.53815410e-01 -3.10250244e-01 -3.68990030e-01 -3.64580356e-01 -3.45575167e-01 -3.41542042e-01 -2.60793275e-01 -1.84752534e-01 -8.91245913e-02
8.90000000e+00 -1.21884150e-02 -6.26581401e-02 -8.95193847e-02 -1.12410695e-01 -1.54473086e-01 -1.67496318e-01 -1.51853431e-01 -1.43735091e-01 -1.32155706e-01 -1.00341806e-01 -5.35304606e-02 -4.23653627e-03 3.90034240e-02 7.24436137e-02 9.56762393e-02 1.10047488e-01 1.17467342e-01 1.19517677e-01 1.17176199e-01 1.10966833e-01 1.01323202e-01 8.89627093e-02 7.48260432e-02 5.99151534e-02 4.48760707e-02 2.99008010e-02 1.48690179e-02 -3.29759818e-04 -1.56426203e-02 -3.07830649e-02 -4.54512012e-02 -5.95068617e-02 -7.30698855e-02 -8.65622754e-02 -1.00526783e-01 -1.15592714e-01 -1.32228321e-01 -1.50541403e-01 -1.70323195e-01 -1.91134917e-01 -2.12495768e-01 -2.33769661e-01 -2.53955685e-01 -2.71549073e-01 -2.84814678e-01 -2.92403459e-01 -2.94067004e-01 -2.90856685e-01 -2.84759031e-01 -2.77972370e-01 -2.72232213e-01 -2.68413269e-01 -2.66501336e-01 -2.65721103e-01 -2.64903176e-01 -2.62842171e-01 -2.58602561e-01 -2.51661985e-01 -2.41870800e-01 -2.29385214e-01 -2.14555363e-01 -1.97897883e-01 -1.80245781e-01 -1.62726528e-01 -1.46667848e-01 -1.33317132e-01 -1.23361475e-01 -1.16768725e-01 -1.12615345e-01 -1.09512992e-01 -1.06092170e-01 -1.01446689e-01 -9.55139840e-02 -8.90254412e-02 -8.31013170e-02 -7.87497517e-02 -7.62776538e-02 -7.50120885e-02 -7.34894731e-02 -6.99600188e-02 -6.32470287e-02 -5.34799326e-02 -4.24534230e-02 -3.36135150e-02 -3.14126596e-02 -4.02188730e-02 -6.28962567e-02 -9.90018377e-02 -1.43411591e-01 -1.86653980e-01 -2.21276793e-01 -2.56403645e-01 -3.14046317e-01 -3.68731926e-01 -3.59465873e-01 -3.44088046e-01 -3.36220613e-01 -2.52861714e-01 -1.79609766e-01 -8.57122919e-02
9.00000000e+00 -1.00261622e-02 -5.91138979e-02 -8.62694892e-02 -1.07763948e-01 -1.49372447e-01 -1.66239955e-01 -1.51411482e-01 -1.42464223e-01 -1.32087409e-01 -1.02195923e-01 -5.63502944e-02 -6.98404809e-03 3.68700663e-02 7.10324997e-02 9.48148291e-02 1.09426370e-01 1.16757427e-01 1.18458840e-01 1.15633691e-01 1.08937904e-01 9.89134894e-02 8.63268043e-02 7.21053969e-02 5.71839863e-02 4.21461495e-02 2.71537640e-02 1.21163098e-02 -3.01171030e-03 -1.81087941e-02 -3.28563403e-02 -4.69655936e-02 -6.03388077e-02 -7.31627627e-02 -8.59265750e-02 -9.92477121e-02 -1.13814026e-01 -1.30127113e-01 -1.48280422e-01 -1.68010548e-01 -1.88796598e-01 -2.10085236e-01 -2.31216000e-01 -2.51231913e-01 -2.68718073e-01 -2.82043900e-01 -2.89916769e-01 -2.92077935e-01 -2.89508337e-01 -2.84094804e-01 -2.77925740e-01 -2.72645850e-01 -2.69085714e-01 -2.67234117e-01 -2.66367897e-01 -2.65393465e-01 -2.63185616e-01 -2.58860694e-01 -2.51920044e-01 -2.42192352e-01 -2.29785267e-01 -2.14975392e-01 -1.98232549e-01 -1.80362332e-01 -1.62524091e-01 -1.46117816e-01 -1.32475817e-01 -1.22351875e-01 -1.15730769e-01 -1.11671264e-01 -1.08732907e-01 -1.05503908e-01 -1.01052048e-01 -9.53213792e-02 -8.90642353e-02 -8.34214225e-02 -7.93969464e-02 -7.72576240e-02 -7.62600105e-02 -7.48656879e-02 -7.12822198e-02 -6.43538420e-02 -5.43215807e-02 -4.31547796e-02 -3.44879565e-02 -3.28924153e-02 -4.27038816e-02 -6.65418558e-02 -1.03504364e-01 -1.47918967e-01 -1.90082134e-01 -2.23461398e-01 -2.59159804e-01 -3.17761981e-01 -3.67902633e-01 -3.54424500e-01 -3.42735369e-01 -3.30259766e-01 -2.45280560e-01 -1.74573053e-01 -8.25876571e-02
9.10000000e+00 -7.95694385e-03 -5.56762870e-02 -8.30111509e-02 -1.03336848e-01 -1.44075127e-01 -1.64684726e-01 -1.51034510e-01 -1.41206507e-01 -1.31846174e-01 -1.03889564e-01 -5.91178057e-02 -9.76540281e-03 3.46590883e-02 6.95320231e-02 9.38719425e-02 1.08739924e-01 1.15998258e-01 1.17363104e-01 1.14062647e-01 1.06887061e-01 9.64888330e-02 8.36830193e-02 6.93829074e-02 5.44542203e-02 3.94180563e-02 2.44085640e-02 9.36713949e-03 -5.68626643e-03 -2.05626624e-02 -3.49142325e-02 -4.84653414e-02 -6.11613823e-02 -7.32553925e-02 -8.53009949e-02 -9.79884051e-02 -1.12060689e-01 -1.28050411e-01 -1.46037709e-01 -1.65707252e-01 -1.86459722e-01 -2.07670526e-01 -2.28653047e-01 -2.48492063e-01 -2.65862133e-01 -2.79240189e-01 -2.87394656e-01 -2.90058739e-01 -2.88141022e-01 -2.83424215e-01 -2.77882456e-01 -2.73067502e-01 -2.69765779e-01 -2.67969939e-01 -2.67011127e-01 -2.65873599e-01 -2.63513728e-01 -2.59100335e-01 -2.52157660e-01 -2.42492468e-01 -2.30163672e-01 -2.15375331e-01 -1.98552914e-01 -1.80474885e-01 -1.62331809e-01 -1.45592001e-01 -1.31667601e-01 -1.21376331e-01 -1.14718472e-01 -1.10739074e-01 -1.07951040e-01 -1.04904816e-01 -1.00646087e-01 -9.51247230e-02 -8.91097037e-02 -8.37571304e-02 -8.00610481e-02 -7.82459599e-02 -7.75004549e-02 -7.62171329e-02 -7.25696988e-02 -6.54302771e-02 -5.51538290e-02 -4.38820693e-02 -3.54298769e-02 -3.44753505e-02 -4.53081156e-02 -7.02881539e-02 -1.08044993e-01 -1.52369537e-01 -1.93394968e-01 -2.25637341e-01 -2.62086130e-01 -3.21348481e-01 -3.66514566e-01 -3.49529083e-01 -3.41433633e-01 -3.23695252e-01 -2.38088517e-01 -1.69612258e-01 -7.97471256e-02
9.20000000e+00 -5.97081045e-03 -5.23533587e-02 -7.97324068e-02 -9.91304848e-02 -1.38627070e-01 -1.62808981e-01 -1.50701085e-01 -1.39979360e-01 -1.31442326e-01 -1.05416028e-01 -6.18234595e-02 -1.25749223e-02 3.23722281e-02 6.79412313e-02 9.28451878e-02 1.07985400e-01 1.15187584e-01 1.16229291e-01 1.12463052e-01 1.04815248e-01 9.40505679e-02 8.10325254e-02 6.66590986e-02 5.17258250e-02 3.66915493e-02 2.16652754e-02 6.62218271e-03 -8.35217741e-03 -2.30027679e-02 -3.69554677e-02 -4.99495809e-02 -6.19742996e-02 -7.33479653e-02 -8.46862810e-02 -9.67499735e-02 -1.10334025e-01 -1.25999408e-01 -1.43814063e-01 -1.63413486e-01 -1.84123881e-01 -2.05250979e-01 -2.26080456e-01 -2.45736534e-01 -2.62982630e-01 -2.76405543e-01 -2.84839137e-01 -2.88010841e-01 -2.86755234e-01 -2.82746706e-01 -2.77841079e-01 -2.73495319e-01 -2.70451642e-01 -2.68707491e-01 -2.67650212e-01 -2.66343759e-01 -2.63827176e-01 -2.59322370e-01 -2.52375520e-01 -2.42771412e-01 -2.30520041e-01 -2.15754409e-01 -1.98857936e-01 -1.80582626e-01 -1.62149391e-01 -1.45090724e-01 -1.30893310e-01 -1.20435785e-01 -1.13732716e-01 -1.09819338e-01 -1.07167724e-01 -1.04295103e-01 -1.00229068e-01 -9.49243744e-02 -8.91622514e-02 -8.41086896e-02 -8.07419047e-02 -7.92419664e-02 -7.87322193e-02 -7.75424342e-02 -7.38214105e-02 -6.64763102e-02 -5.59781000e-02 -4.46381555e-02 -3.64428771e-02 -3.61644537e-02 -4.80320720e-02 -7.41313753e-02 -1.12615250e-01 -1.56753790e-01 -1.96593066e-01 -2.27821940e-01 -2.65180480e-01 -3.24756414e-01 -3.64590494e-01 -3.44843843e-01 -3.40095100e-01 -3.16577979e-01 -2.31311500e-01 -1.64701944e-01 -7.71859936e-02
9.30000000e+00 -4.05817207e-03 -4.91518586e-02 -7.64246654e-02 -9.51402116e-02 -1.33075597e-01 -1.60596420e-01 -1.50386407e-01 -1.38798294e-01 -1.30887864e-01 -1.06769718e-01 -6.44576442e-02 -1.54065570e-02 3.00115313e-02 6.62593763e-02 9.17322734e-02 1.07160069e-01 1.14323134e-01 1.15056189e-01 1.10834873e-01 1.02723403e-01 9.16000198e-02 7.83764777e-02 6.39344737e-02 4.89987540e-02 3.39663964e-02 1.89239967e-02 3.88213565e-03 -1.10081910e-02 -2.54276812e-02 -3.89788170e-02 -5.14174990e-02 -6.27773110e-02 -7.34406795e-02 -8.40831662e-02 -9.55334803e-02 -1.08635286e-01 -1.23975243e-01 -1.41610260e-01 -1.61129448e-01 -1.81788708e-01 -2.02825959e-01 -2.23497883e-01 -2.42965715e-01 -2.60080942e-01 -2.73541997e-01 -2.82252284e-01 -2.85935711e-01 -2.85351479e-01 -2.82061701e-01 -2.77800144e-01 -2.73927425e-01 -2.71141462e-01 -2.69445456e-01 -2.68284576e-01 -2.66804143e-01 -2.64126644e-01 -2.59527687e-01 -2.52574319e-01 -2.43029449e-01 -2.30854008e-01 -2.16111904e-01 -1.99146627e-01 -1.80684790e-01 -1.61976553e-01 -1.44614263e-01 -1.30153694e-01 -1.19531092e-01 -1.12774330e-01 -1.08912621e-01 -1.06383336e-01 -1.03675064e-01 -9.98013305e-02 -9.47207252e-02 -8.92222643e-02 -8.44762771e-02 -8.14392731e-02 -8.02448858e-02 -7.99540973e-02 -7.88402984e-02 -7.50364551e-02 -6.74920772e-02 -5.67959432e-02 -4.54259405e-02 -3.75304740e-02 -3.79624971e-02 -5.08759020e-02 -7.80673380e-02 -1.17206431e-01 -1.61062708e-01 -1.99678619e-01 -2.30032750e-01 -2.68436107e-01 -3.27936844e-01 -3.62163135e-01 -3.40422672e-01 -3.38630583e-01 -3.08972317e-01 -2.24962524e-01 -1.59822021e-01 -7.48982044e-02
