# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
1.00000000e+00 8.50434936e-02 2.36030045e-01 4.57975004e-01 6.59734695e-01 8.29609105e-01 9.55061127e-01 9.78568386e-01 9.78594517e-01 9.00100581e-01 7.49581277e-01 5.62106127e-01 3.47373211e-01 1.17375187e-01 -1.17375187e-01 -3.47373211e-01 -5.62106127e-01 -7.49581277e-01 -9.00100581e-01 -9.78594516e-01 -9.78568386e-01 -9.55061148e-01 -8.29609508e-01 -6.59709471e-01 -4.57414731e-01 -2.33581863e-01 4.16269129e-06 2.33571853e-01 4.57431102e-01 6.59682917e-01 8.29632357e-01 9.55049484e-01 9.78570504e-01 9.78601015e-01 9.00083104e-01 7.49608510e-01 5.62084827e-01 3.47385709e-01 1.17366463e-01 -1.17366463e-01 -3.47385709e-01 -5.62084827e-01 -7.49608510e-01 -9.00083104e-01 -9.78601015e-01 -9.78570504e-01 -9.55049484e-01 -8.29632357e-01 -6.59682917e-01 -4.57431102e-01 -2.33571853e-01 -4.16269129e-06 2.33581863e-01 4.57414731e-01 6.59709471e-01 8.29609508e-01 9.55061148e-01 9.78568386e-01 9.78594516e-01 9.00100581e-01 7.49581277e-01 5.62106127e-01 3.47373211e-01 1.17375187e-01 -1.17375187e-01 -3.47373211e-01 -5.62106127e-01 -7.49581277e-01 -9.00100581e-01 -9.78594516e-01 -9.78568386e-01 -9.55061148e-01 -8.29609508e-01 -6.59709471e-01 -4.57414731e-01 -2.33581863e-01 4.16269129e-06 2.33571853e-01 4.57431102e-01 6.59682917e-01 8.29632357e-01 9.55049484e-01 9.78570504e-01 9.78601015e-01 9.00083104e-01 7.49608510e-01 5.62084827e-01 3.47385709e-01 1.17366463e-01 -1.17366463e-01 -3.47385709e-01 -5.62084827e-01 -7.49608510e-01 -9.00083106e-01 -9.78600998e-01 -9.78570520e-01 -9.55052916e-01 -8.29694560e-01 -6.58153355e-01 -4.38446751e-01 -3.42101038e-01
1.10000000e+00 1.01836702e-01 2.34137230e-01 4.53326324e-01 6.54565988e-01 8.26923687e-01 9.54996808e-01 9.75219519e-01 9.77290113e-01 8.99080298e-01 7.45317176e-01 5.56847118e-01 3.43235750e-01 1.15806588e-01 -1.15806588e-01 -3.43235750e-01 -5.56847118e-01 -7.45317176e-01 -8.99080298e-01 -9.77290113e-01 -9.75219519e-01 -9.54996851e-01 -8.26924215e-01 -6.54521805e-01 -4.52507388e-01 -2.30591976e-01 4.61485481e-06 2.30580900e-01 4.52525675e-01 6.54491782e-01 8.26950099e-01 9.54983779e-01 9.75221867e-01 9.77297331e-01 8.99060559e-01 7.45348042e-01 5.56823166e-01 3.43249618e-01 1.15796924e-01 -1.15796924e-01 -3.43249618e-01 -5.56823166e-01 -7.45348042e-01 -8.99060559e-01 -9.77297331e-01 -9.75221867e-01 -9.54983779e-01 -8.26950099e-01 -6.54491782e-01 -4.52525675e-01 -2.30580900e-01 -4.61485482e-06 2.30591976e-01 4.52507388e-01 6.54521805e-01 8.26924215e-01 9.54996851e-01 9.75219519e-01 9.77290113e-01 8.99080298e-01 7.45317176e-01 5.56847118e-01 3.43235750e-01 1.15806588e-01 -1.15806588e-01 -3.43235750e-01 -5.56847118e-01 -7.45317176e-01 -8.99080298e-01 -9.77290113e-01 -9.75219519e-01 -9.54996851e-01 -8.26924215e-01 -6.54521805e-01 -4.52507388e-01 -2.30591976e-01 4.61485482e-06 2.30580900e-01 4.52525675e-01 6.54491782e-01 8.26950099e-01 9.54983779e-01 9.75221867e-01 9.77297331e-01 8.99060559e-01 7.45348042e-01 5.56823166e-01 3.43249618e-01 1.15796924e-01 -1.15796924e-01 -3.43249618e-01 -5.56823166e-01 -7.45348043e-01 -8.99060563e-01 -9.77297296e-01 -9.75221930e-01 -9.54989547e-01 -8.27027416e-01 -6.52339600e-01 -4.31470873e-01 -3.59953887e-01
1.20000000e+00 1.19824773e-01 2.32346712e-01 4.48365818e-01 6.48941066e-01 8.24107980e-01 9.54620630e-01 9.71792188e-01 9.75688044e-01 8.97936861e-01 7.40702242e-01 5.51141780e-01 3.38787206e-01 1.14127120e-01 -1.14127120e-01 -3.38787206e-01 -5.51141780e-01 -7.40702242e-01 -8.97936861e-01 -9.75688044e-01 -9.71792190e-01 -9.54620711e-01 -8.24108531e-01 -6.48867515e-01 -4.47208278e-01 -2.27386268e-01 4.97640248e-06 2.27374354e-01 4.47228169e-01 6.48834394e-01 8.24137151e-01 9.54606441e-01 9.71794719e-01 9.75695836e-01 8.97915114e-01 7.40736392e-01 5.51115523e-01 3.38802170e-01 1.14116709e-01 -1.14116709e-01 -3.38802170e-01 -5.51115523e-01 -7.40736392e-01 -8.97915114e-01 -9.75695836e-01 -9.71794719e-01 -9.54606441e-01 -8.24137151e-01 -6.48834394e-01 -4.47228169e-01 -2.27374354e-01 -4.97640248e-06 2.27386268e-01 4.47208278e-01 6.48867515e-01 8.24108531e-01 9.54620711e-01 9.71792190e-01 9.75688044e-01 8.97936861e-01 7.40702242e-01 5.51141780e-01 3.38787206e-01 1.14127120e-01 -1.14127120e-01 -3.38787206e-01 -5.51141780e-01 -7.40702242e-01 -8.97936861e-01 -9.75688044e-01 -9.71792190e-01 -9.54620711e-01 -8.24108531e-01 -6.48867515e-01 -4.47208278e-01 -2.27386268e-01 4.97640248e-06 2.27374354e-01 4.47228169e-01 6.48834394e-01 8.24137151e-01 9.54606441e-01 9.71794719e-01 9.75695836e-01 8.97915114e-01 7.40736392e-01 5.51115523e-01 3.38802170e-01 1.14116709e-01 -1.14116709e-01 -3.38802170e-01 -5.51115523e-01 -7.40736393e-01 -8.97915121e-01 -9.75695769e-01 -9.71794885e-01 -9.54615598e-01 -8.24226449e-01 -6.45918522e-01 -4.24586644e-01 -3.78853842e-01
1.30000000e+00 1.38908333e-01 2.30723362e-01 4.43125983e-01 6.42879183e-01 8.21178268e-01 9.53877065e-01 9.68325029e-01 9.73759649e-01 8.96656131e-01 7.35752621e-01 5.45005740e-01 3.34047621e-01 1.12346016e-01 -1.12346016e-01 -3.34047621e-01 -5.45005740e-01 -7.35752621e-01 -8.96656131e-01 -9.73759648e-01 -9.68325032e-01 -9.53877204e-01 -8.21178578e-01 -6.42761892e-01 -4.41535327e-01 -2.23981370e-01 5.22801696e-06 2.23968896e-01 4.41556429e-01 6.42726160e-01 8.21209533e-01 9.53862006e-01 9.68327683e-01 9.73767838e-01 8.96632708e-01 7.35789586e-01 5.44977625e-01 3.34063346e-01 1.12335093e-01 -1.12335093e-01 -3.34063346e-01 -5.44977625e-01 -7.35789586e-01 -8.96632708e-01 -9.73767838e-01 -9.68327683e-01 -9.53862006e-01 -8.21209533e-01 -6.42726160e-01 -4.41556429e-01 -2.23968896e-01 -5.22801696e-06 2.23981370e-01 4.41535327e-01 6.42761892e-01 8.21178578e-01 9.53877204e-01 9.68325032e-01 9.73759648e-01 8.96656131e-01 7.35752621e-01 5.45005740e-01 3.34047621e-01 1.12346016e-01 -1.12346016e-01 -3.34047621e-01 -5.45005740e-01 -7.35752621e-01 -8.96656131e-01 -9.73759648e-01 -9.68325032e-01 -9.53877204e-01 -8.21178578e-01 -6.42761892e-01 -4.41535327e-01 -2.23981370e-01 5.22801696e-06 2.23968896e-01 4.41556429e-01 6.42726160e-01 8.21209533e-01 9.53862006e-01 9.68327683e-01 9.73767838e-01 8.96632708e-01 7.35789586e-01 5.44977625e-01 3.34063346e-01 1.12335093e-01 -1.12335093e-01 -3.34063346e-01 -5.44977625e-01 -7.35789587e-01 -8.96632720e-01 -9.73767715e-01 -9.68328048e-01 -9.53875846e-01 -8.21304084e-01 -6.38902685e-01 -4.17954142e-01 -3.98649059e-01
1.40000000e+00 1.58983816e-01 2.29332777e-01 4.37641037e-01 6.36404329e-01 8.18146148e-01 9.52715678e-01 9.64850494e-01 9.71480225e-01 8.95220607e-01 7.30485980e-01 5.38456299e-01 3.29037753e-01 1.10472798e-01 -1.10472798e-01 -3.29037753e-01 -5.38456299e-01 -7.30485980e-01 -8.95220607e-01 -9.71480224e-01 -9.64850502e-01 -9.52715905e-01 -8.18145678e-01 -6.36224029e-01 -4.35507149e-01 -2.20394446e-01 5.35457024e-06 2.20381726e-01 4.35529004e-01 6.36186279e-01 8.18178478e-01 9.52700096e-01 9.64853204e-01 9.71488602e-01 8.95195913e-01 7.30525185e-01 5.38426858e-01 3.29053854e-01 1.10461629e-01 -1.10461629e-01 -3.29053854e-01 -5.38426858e-01 -7.30525185e-01 -8.95195913e-01 -9.71488602e-01 -9.64853204e-01 -9.52700096e-01 -8.18178478e-01 -6.36186279e-01 -4.35529004e-01 -2.20381726e-01 -5.35457024e-06 2.20394446e-01 4.35507149e-01 6.36224029e-01 8.18145678e-01 9.52715905e-01 9.64850502e-01 9.71480224e-01 8.95220607e-01 7.30485980e-01 5.38456299e-01 3.29037753e-01 1.10472798e-01 -1.10472798e-01 -3.29037753e-01 -5.38456299e-01 -7.30485980e-01 -8.95220607e-01 -9.71480224e-01 -9.64850502e-01 -9.52715905e-01 -8.18145678e-01 -6.36224029e-01 -4.35507149e-01 -2.20394446e-01 5.35457024e-06 2.20381726e-01 4.35529004e-01 6.36186279e-01 8.18178478e-01 9.52700096e-01 9.64853204e-01 9.71488602e-01 8.95195913e-01 7.30525185e-01 5.38426858e-01 3.29053854e-01 1.10461629e-01 -1.10461629e-01 -3.29053854e-01 -5.38426858e-01 -7.30525188e-01 -8.95195932e-01 -9.71488389e-01 -9.64853926e-01 -9.52720126e-01 -8.18267087e-01 -6.31315113e-01 -4.11729860e-01 -4.19184791e-01
1.50000000e+00 1.79944402e-01 2.28240269e-01 4.31946779e-01 6.29545472e-01 8.15017857e-01 9.51092484e-01 9.61393597e-01 9.68829793e-01 8.93609365e-01 7.24921371e-01 5.31512505e-01 3.23778876e-01 1.08517169e-01 -1.08517169e-01 -3.23778876e-01 -5.31512505e-01 -7.24921371e-01 -8.93609366e-01 -9.68829790e-01 -9.61393613e-01 -9.51092833e-01 -8.15015644e-01 -6.29276987e-01 -4.29142985e-01 -2.16642989e-01 5.34578817e-06 2.16630365e-01 4.29165082e-01 6.29237897e-01 8.15049724e-01 9.51076772e-01 9.61396288e-01 9.68838125e-01 8.93583862e-01 7.24962155e-01 5.31482338e-01 3.23794933e-01 1.08506043e-01 -1.08506043e-01 -3.23794933e-01 -5.31482338e-01 -7.24962155e-01 -8.93583862e-01 -9.68838125e-01 -9.61396288e-01 -9.51076772e-01 -8.15049724e-01 -6.29237897e-01 -4.29165082e-01 -2.16630365e-01 -5.34578818e-06 2.16642989e-01 4.29142985e-01 6.29276987e-01 8.15015644e-01 9.51092833e-01 9.61393613e-01 9.68829790e-01 8.93609366e-01 7.24921371e-01 5.31512505e-01 3.23778876e-01 1.08517169e-01 -1.08517169e-01 -3.23778876e-01 -5.31512505e-01 -7.24921371e-01 -8.93609366e-01 -9.68829790e-01 -9.61393613e-01 -9.51092833e-01 -8.15015644e-01 -6.29276987e-01 -4.29142985e-01 -2.16642989e-01 5.34578818e-06 2.16630365e-01 4.29165082e-01 6.29237897e-01 8.15049724e-01 9.51076772e-01 9.61396288e-01 9.68838125e-01 8.93583862e-01 7.24962155e-01 5.31482338e-01 3.23794933e-01 1.08506043e-01 -1.08506043e-01 -3.23794933e-01 -5.31482338e-01 -7.24962161e-01 -8.93583893e-01 -9.68837770e-01 -9.61397609e-01 -9.51104650e-01 -8.15115949e-01 -6.23190370e-01 -4.06063675e-01 -4.40305351e-01
1.60000000e+00 2.01680968e-01 2.27509855e-01 4.26080480e-01 6.22336663e-01 8.11793813e-01 9.48971064e-01 9.57970886e-01 9.65793670e-01 8.91798123e-01 7.19079041e-01 5.24195210e-01 3.18292583e-01 1.06488907e-01 -1.06488907e-01 -3.18292583e-01 -5.24195210e-01 -7.19079041e-01 -8.91798123e-01 -9.65793665e-01 -9.57970918e-01 -9.48971568e-01 -8.11788267e-01 -6.21947825e-01 -4.22462663e-01 -2.12744610e-01 5.19672618e-06 2.12732438e-01 4.22484457e-01 6.21908137e-01 8.11823003e-01 9.48955643e-01 9.57973482e-01 9.65801707e-01 8.91772318e-01 7.19120673e-01 5.24164967e-01 3.18308152e-01 1.06478123e-01 -1.06478123e-01 -3.18308152e-01 -5.24164967e-01 -7.19120673e-01 -8.91772318e-01 -9.65801707e-01 -9.57973482e-01 -9.48955643e-01 -8.11823003e-01 -6.21908137e-01 -4.22484457e-01 -2.12732438e-01 -5.19672618e-06 2.12744610e-01 4.22462663e-01 6.21947825e-01 8.11788267e-01 9.48971568e-01 9.57970918e-01 9.65793665e-01 8.91798123e-01 7.19079041e-01 5.24195210e-01 3.18292583e-01 1.06488907e-01 -1.06488907e-01 -3.18292583e-01 -5.24195210e-01 -7.19079041e-01 -8.91798123e-01 -9.65793665e-01 -9.57970918e-01 -9.48971568e-01 -8.11788267e-01 -6.21947825e-01 -4.22462663e-01 -2.12744610e-01 5.19672618e-06 2.12732438e-01 4.22484457e-01 6.21908137e-01 8.11823003e-01 9.48955643e-01 9.57973482e-01 9.65801707e-01 8.91772318e-01 7.19120673e-01 5.24164967e-01 3.18308152e-01 1.06478123e-01 -1.06478123e-01 -3.18308152e-01 -5.24164966e-01 -7.19120684e-01 -8.91772361e-01 -9.65801140e-01 -9.57975758e-01 -9.48993074e-01 -8.11844540e-01 -6.14575322e-01 -4.01096031e-01 -4.61856031e-01
1.70000000e+00 2.24083044e-01 2.27203272e-01 4.20080793e-01 6.14816988e-01 8.08468394e-01 9.46323401e-01 9.54589715e-01 9.62362825e-01 8.89759438e-01 7.12980185e-01 5.16527125e-01 3.12600592e-01 1.04397755e-01 -1.04397755e-01 -3.12600592e-01 -5.16527125e-01 -7.12980185e-01 -8.89759439e-01 -9.62362816e-01 -9.54589772e-01 -9.46324084e-01 -8.08457035e-01 -6.14267506e-01 -4.15486597e-01 -2.08716831e-01 4.90803615e-06 2.08705467e-01 4.15507531e-01 6.14228004e-01 8.08491769e-01 9.46308701e-01 9.54592139e-01 9.62370308e-01 8.89733867e-01 7.13021892e-01 5.16497483e-01 3.12615227e-01 1.04387612e-01 -1.04387612e-01 -3.12615227e-01 -5.16497483e-01 -7.13021892e-01 -8.89733867e-01 -9.62370308e-01 -9.54592139e-01 -9.46308701e-01 -8.08491769e-01 -6.14228004e-01 -4.15507531e-01 -2.08705467e-01 -4.90803615e-06 2.08716831e-01 4.15486597e-01 6.14267506e-01 8.08457035e-01 9.46324084e-01 9.54589772e-01 9.62362816e-01 8.89759439e-01 7.12980185e-01 5.16527125e-01 3.12600592e-01 1.04397755e-01 -1.04397755e-01 -3.12600592e-01 -5.16527125e-01 -7.12980185e-01 -8.89759439e-01 -9.62362816e-01 -9.54589772e-01 -9.46324084e-01 -8.08457035e-01 -6.14267506e-01 -4.15486597e-01 -2.08716831e-01 4.90803615e-06 2.08705467e-01 4.15507531e-01 6.14228004e-01 8.08491769e-01 9.46308701e-01 9.54592139e-01 9.62370308e-01 8.89733867e-01 7.13021892e-01 5.16497483e-01 3.12615227e-01 1.04387612e-01 -1.04387612e-01 -3.12615227e-01 -5.16497482e-01 -7.13021911e-01 -8.89733926e-01 -9.62369435e-01 -9.54595875e-01 -9.46357293e-01 -8.08440068e-01 -6.05529553e-01 -3.96955384e-01 -4.83684932e-01
1.80000000e+00 2.47039744e-01 2.27379019e-01 4.13987684e-01 6.07030373e-01 8.05029948e-01 9.43130420e-01 9.51247809e-01 9.58534004e-01 8.87463056e-01 7.06646657e-01 5.08532859e-01 3.06724576e-01 1.02253321e-01 -1.02253321e-01 -3.06724576e-01 -5.08532859e-01 -7.06646657e-01 -8.87463057e-01 -9.58533990e-01 -9.51247908e-01 -9.43131280e-01 -8.05009086e-01 -6.06270664e-01 -4.08235826e-01 -2.04576879e-01 4.48601319e-06 2.04566664e-01 4.08255344e-01 6.06232144e-01 8.05043139e-01 9.43116850e-01 9.51249991e-01 9.58540673e-01 8.87438266e-01 7.06687646e-01 5.08504501e-01 3.06737840e-01 1.02244104e-01 -1.02244104e-01 -3.06737840e-01 -5.08504501e-01 -7.06687646e-01 -8.87438266e-01 -9.58540673e-01 -9.51249991e-01 -9.43116850e-01 -8.05043139e-01 -6.06232144e-01 -4.08255344e-01 -2.04566664e-01 -4.48601320e-06 2.04576879e-01 4.08235826e-01 6.06270664e-01 8.05009086e-01 9.43131280e-01 9.51247908e-01 9.58533990e-01 8.87463057e-01 7.06646657e-01 5.08532859e-01 3.06724576e-01 1.02253321e-01 -1.02253321e-01 -3.06724576e-01 -5.08532859e-01 -7.06646657e-01 -8.87463057e-01 -9.58533990e-01 -9.51247908e-01 -9.43131280e-01 -8.05009086e-01 -6.06270664e-01 -4.08235826e-01 -2.04576879e-01 4.48601319e-06 2.04566664e-01 4.08255344e-01 6.06232144e-01 8.05043139e-01 9.43116850e-01 9.51249991e-01 9.58540673e-01 8.87438266e-01 7.06687646e-01 5.08504501e-01 3.06737840e-01 1.02244104e-01 -1.02244104e-01 -3.06737840e-01 -5.08504500e-01 -7.06687678e-01 -8.87438340e-01 -9.58539370e-01 -9.51255872e-01 -9.43177925e-01 -8.04883342e-01 -5.96125395e-01 -3.93755973e-01 -5.05644678e-01
1.90000000e+00 2.70440692e-01 2.28091455e-01 4.07842394e-01 5.99025217e-01 8.01461070e-01 9.39382218e-01 9.47933152e-01 9.54309615e-01 8.84876383e-01 7.00100633e-01 5.00238940e-01 3.00685995e-01 1.00064973e-01 -1.00064973e-01 -3.00685995e-01 -5.00238940e-01 -7.00100634e-01 -8.84876384e-01 -9.54309592e-01 -9.47933315e-01 -9.39383199e-01 -8.01425406e-01 -5.97995231e-01 -4.00732067e-01 -2.00341490e-01 3.94241896e-06 2.00332739e-01 4.00749638e-01 5.97958482e-01 8.01458104e-01 9.39370124e-01 9.47935030e-01 9.54315216e-01 8.84852916e-01 7.00140116e-01 5.00212529e-01 3.00697482e-01 1.00056943e-01 -1.00056943e-01 -3.00697482e-01 -5.00212529e-01 -7.00140116e-01 -8.84852916e-01 -9.54315216e-01 -9.47935030e-01 -9.39370124e-01 -8.01458104e-01 -5.97958482e-01 -4.00749638e-01 -2.00332739e-01 -3.94241896e-06 2.00341490e-01 4.00732067e-01 5.97995231e-01 8.01425406e-01 9.39383199e-01 9.47933315e-01 9.54309592e-01 8.84876384e-01 7.00100634e-01 5.00238940e-01 3.00685995e-01 1.00064973e-01 -1.00064973e-01 -3.00685995e-01 -5.00238940e-01 -7.00100634e-01 -8.84876384e-01 -9.54309592e-01 -9.47933315e-01 -9.39383199e-01 -8.01425406e-01 -5.97995231e-01 -4.00732067e-01 -2.00341490e-01 3.94241896e-06 2.00332739e-01 4.00749638e-01 5.97958482e-01 8.01458104e-01 9.39370124e-01 9.47935030e-01 9.54315216e-01 8.84852916e-01 7.00140116e-01 5.00212529e-01 3.00697482e-01 1.00056943e-01 -1.00056943e-01 -3.00697482e-01 -5.00212528e-01 -7.00140169e-01 -8.84853002e-01 -9.54313326e-01 -9.47943968e-01 -9.39444484e-01 -8.01149353e-01 -5.86447562e-01 -3.91595952e-01 -5.27594003e-01
2.00000000e+00 2.94176897e-01 2.29389963e-01 4.01687400e-01 5.90853891e-01 7.97739111e-01 9.35077966e-01 9.44624197e-01 9.49697381e-01 8.81965095e-01 6.93364241e-01 4.91673809e-01 2.94505959e-01 9.78417476e-02 -9.78417476e-02 -2.94505959e-01 -4.91673809e-01 -6.93364242e-01 -8.81965096e-01 -9.49697346e-01 -9.44624458e-01 -9.35078920e-01 -7.97681263e-01 -5.89481945e-01 -3.92997804e-01 -1.96026729e-01 3.29408750e-06 1.96019715e-01 3.93012941e-01 5.89447717e-01 7.97711957e-01 9.35067581e-01 9.44625725e-01 9.49701676e-01 8.81943472e-01 6.93401459e-01 4.91649971e-01 2.94515304e-01 9.78351293e-02 -9.78351293e-02 -2.94515304e-01 -4.91649971e-01 -6.93401459e-01 -8.81943472e-01 -9.49701676e-01 -9.44625725e-01 -9.35067581e-01 -7.97711957e-01 -5.89447717e-01 -3.93012941e-01 -1.96019715e-01 -3.29408750e-06 1.96026729e-01 3.92997804e-01 5.89481945e-01 7.97681263e-01 9.35078920e-01 9.44624458e-01 9.49697346e-01 8.81965096e-01 6.93364242e-01 4.91673809e-01 2.94505959e-01 9.78417476e-02 -9.78417476e-02 -2.94505959e-01 -4.91673809e-01 -6.93364242e-01 -8.81965096e-01 -9.49697346e-01 -9.44624458e-01 -9.35078920e-01 -7.97681263e-01 -5.89481945e-01 -3.92997804e-01 -1.96026729e-01 3.29408750e-06 1.96019715e-01 3.93012941e-01 5.89447717e-01 7.97711957e-01 9.35067581e-01 9.44625725e-01 9.49701676e-01 8.81943472e-01 6.93401459e-01 4.91649971e-01 2.94515304e-01 9.78351293e-02 -9.78351293e-02 -2.94515304e-01 -4.91649969e-01 -6.93401543e-01 -8.81943558e-01 -9.49699005e-01 -9.44638892e-01 -9.35155244e-01 -7.97208160e-01 -5.76592381e-01 -3.90555924e-01 -5.49399169e-01
2.10000000e+00 3.18141599e-01 2.31318197e-01 3.95566390e-01 5.82572084e-01 7.93836928e-01 9.30225522e-01 9.41290389e-01 9.44709778e-01 8.78693851e-01 6.86459163e-01 4.82867790e-01 2.88205099e-01 9.55922588e-02 -9.55922588e-02 -2.88205099e-01 -4.82867790e-01 -6.86459165e-01 -8.78693851e-01 -9.44709724e-01 -9.41290791e-01 -9.30226148e-01 -7.93746880e-01 -5.80773729e-01 -3.85056392e-01 -1.91647826e-01 2.56232779e-06 1.91642770e-01 3.85068666e-01 5.80742713e-01 7.93774964e-01 9.30216892e-01 9.41291539e-01 9.44712548e-01 8.78674554e-01 6.86493411e-01 4.82847087e-01 2.88211998e-01 9.55872331e-02 -9.55872331e-02 -2.88211998e-01 -4.82847087e-01 -6.86493411e-01 -8.78674554e-01 -9.44712548e-01 -9.41291539e-01 -9.30216892e-01 -7.93774964e-01 -5.80742713e-01 -3.85068666e-01 -1.91642770e-01 -2.56232779e-06 1.91647826e-01 3.85056392e-01 5.80773729e-01 7.93746880e-01 9.30226148e-01 9.41290791e-01 9.44709724e-01 8.78693851e-01 6.86459165e-01 4.82867790e-01 2.88205099e-01 9.55922588e-02 -9.55922588e-02 -2.88205099e-01 -4.82867790e-01 -6.86459165e-01 -8.78693851e-01 -9.44709724e-01 -9.41290791e-01 -9.30226148e-01 -7.93746880e-01 -5.80773729e-01 -3.85056392e-01 -1.91647826e-01 2.56232779e-06 1.91642770e-01 3.85068666e-01 5.80742713e-01 7.93774964e-01 9.30216892e-01 9.41291539e-01 9.44712548e-01 8.78674554e-01 6.86493411e-01 4.82847087e-01 2.88211998e-01 9.55872331e-02 -9.55872330e-02 -2.88211997e-01 -4.82847085e-01 -6.86493543e-01 -8.78674619e-01 -9.44708869e-01 -9.41310412e-01 -9.30316794e-01 -7.93026056e-01 -5.66666630e-01 -3.90697890e-01 -5.70935206e-01
2.20000000e+00 3.42231051e-01 2.33913420e-01 3.89524229e-01 5.74238027e-01 7.89723844e-01 9.24840739e-01 9.37892977e-01 9.39363264e-01 8.75027104e-01 6.79406232e-01 4.73853021e-01 2.81803477e-01 9.33246200e-02 -9.33246200e-02 -2.81803477e-01 -4.73853021e-01 -6.79406234e-01 -8.75027102e-01 -9.39363186e-01 -9.37893577e-01 -9.24840506e-01 -7.89588305e-01 -5.71914977e-01 -3.76932162e-01 -1.87219035e-01 1.77214528e-06 1.87216097e-01 3.76941223e-01 5.71887783e-01 7.89613239e-01 9.24833638e-01 9.37893745e-01 9.39364322e-01 8.75010562e-01 6.79436881e-01 4.73835936e-01 2.81807695e-01 9.33213143e-02 -9.33213143e-02 -2.81807695e-01 -4.73835936e-01 -6.79436881e-01 -8.75010562e-01 -9.39364322e-01 -9.37893745e-01 -9.24833638e-01 -7.89613239e-01 -5.71887783e-01 -3.76941223e-01 -1.87216097e-01 -1.77214528e-06 1.87219035e-01 3.76932162e-01 5.71914977e-01 7.89588305e-01 9.24840506e-01 9.37893577e-01 9.39363186e-01 8.75027102e-01 6.79406234e-01 4.73853021e-01 2.81803477e-01 9.33246200e-02 -9.33246200e-02 -2.81803477e-01 -4.73853021e-01 -6.79406234e-01 -8.75027102e-01 -9.39363186e-01 -9.37893577e-01 -9.24840506e-01 -7.89588305e-01 -5.71914977e-01 -3.76932162e-01 -1.87219035e-01 1.77214528e-06 1.87216097e-01 3.76941223e-01 5.71887783e-01 7.89613239e-01 9.24833638e-01 9.37893745e-01 9.39364322e-01 8.75010562e-01 6.79436881e-01 4.73835936e-01 2.81807695e-01 9.33213143e-02 -9.33213143e-02 -2.81807694e-01 -4.73835934e-01 -6.79437080e-01 -8.75010567e-01 -9.39359368e-01 -9.37920134e-01 -9.24943331e-01 -7.88566980e-01 -5.56786006e-01 -3.92064640e-01 -5.92086962e-01
2.30000000e+00 3.66345243e-01 2.37205958e-01 3.83606923e-01 5.65911620e-01 7.85366782e-01 9.18946531e-01 9.34386090e-01 9.33677352e-01 8.70929975e-01 6.72225022e-01 4.64663347e-01 2.75320506e-01 9.10463736e-02 -9.10463736e-02 -2.75320506e-01 -4.64663347e-01 -6.72225026e-01 -8.70929972e-01 -9.33677240e-01 -9.34386958e-01 -9.18944572e-01 -7.85168472e-01 -5.62950761e-01 -3.68650529e-01 -1.82753527e-01 9.51311998e-07 1.82752798e-01 3.68656115e-01 5.62927897e-01 7.85189794e-01 9.18940342e-01 9.34386496e-01 9.33676542e-01 8.70916551e-01 6.72251540e-01 4.64650265e-01 2.75321890e-01 9.10448564e-02 -9.10448564e-02 -2.75321890e-01 -4.64650265e-01 -6.72251540e-01 -8.70916551e-01 -9.33676542e-01 -9.34386496e-01 -9.18940342e-01 -7.85189794e-01 -5.62927897e-01 -3.68656115e-01 -1.82752798e-01 -9.51312004e-07 1.82753527e-01 3.68650529e-01 5.62950761e-01 7.85168472e-01 9.18944572e-01 9.34386958e-01 9.33677240e-01 8.70929972e-01 6.72225026e-01 4.64663347e-01 2.75320506e-01 9.10463736e-02 -9.10463736e-02 -2.75320506e-01 -4.64663347e-01 -6.72225026e-01 -8.70929972e-01 -9.33677240e-01 -9.34386958e-01 -9.18944572e-01 -7.85168472e-01 -5.62950761e-01 -3.68650529e-01 -1.82753527e-01 9.51312002e-07 1.82752798e-01 3.68656115e-01 5.62927897e-01 7.85189794e-01 9.18940342e-01 9.34386496e-01 9.33676542e-01 8.70916551e-01 6.72251540e-01 4.64650265e-01 2.75321890e-01 9.10448564e-02 -9.10448563e-02 -2.75321887e-01 -4.64650265e-01 -6.72251833e-01 -8.70916433e-01 -9.33670018e-01 -9.34422581e-01 -9.19055699e-01 -7.83794138e-01 -5.47073253e-01 -3.94679560e-01 -6.12749957e-01
