# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
1.00000000e+00 -9.99994159e-01 -9.99986364e-01 -9.99979878e-01 -9.99968095e-01 -9.99949159e-01 -9.99919839e-01 -9.99874936e-01 -9.99806740e-01 -9.99704445e-01 -9.99552324e-01 -9.99328896e-01 -9.99003587e-01 -9.98535794e-01 -9.97868994e-01 -9.96930302e-01 -9.95620502e-01 -9.93815579e-01 -9.91350515e-01 -9.88025794e-01 -9.83582092e-01 -9.77717034e-01 -9.70047279e-01 -9.60143599e-01 -9.47476809e-01 -9.31481672e-01 -9.11484444e-01 -8.86806191e-01 -8.56673337e-01 -8.20365522e-01 -7.77116263e-01 -7.26296779e-01 -6.67318936e-01 -5.99826574e-01 -5.23612724e-01 -4.38775887e-01 -3.45656414e-01 -2.44924428e-01 -1.37532320e-01 -2.47361705e-02 9.19405699e-02 2.10714918e-01 3.29578573e-01 4.46290410e-01 5.58446055e-01 6.63428067e-01 7.58594354e-01 8.41154858e-01 9.08473386e-01 9.59692627e-01 9.92680473e-01 9.92137734e-01 9.92676761e-01 9.59703257e-01 9.08454439e-01 8.41174184e-01 7.58577327e-01 6.63441580e-01 5.58436471e-01 4.46296499e-01 3.29575116e-01 2.10716659e-01 9.19397705e-02 -2.47357063e-02 -1.37532952e-01 -2.44923170e-01 -3.45658715e-01 -4.38772219e-01 -5.23617922e-01 -5.99819883e-01 -6.67326887e-01 -7.26287946e-01 -7.77125525e-01 -8.20356282e-01 -8.56682167e-01 -8.86798066e-01 -9.11491678e-01 -9.31475416e-01 -9.47482081e-01 -9.60139258e-01 -9.70050781e-01 -9.77714261e-01 -9.83584250e-01 -9.88024141e-01 -9.91351763e-01 -9.93814650e-01 -9.95621185e-01 -9.96929805e-01 -9.97869350e-01 -9.98535542e-01 -9.99003764e-01 -9.99328773e-01 -9.99552408e-01 -9.99704388e-01 -9.99806779e-01 -9.99874910e-01 -9.99919865e-01 -9.99949208e-01 -9.99967639e-01 -9.99977827e-01 -9.99990419e-01
1.10000000e+00 -9.99994443e-01 -9.99986169e-01 -9.99979769e-01 -9.99968105e-01 -9.99949160e-01 -9.99919833e-01 -9.99874930e-01 -9.99806727e-01 -9.99704430e-01 -9.99552289e-01 -9.99328853e-01 -9.99003488e-01 -9.98535655e-01 -9.97868697e-01 -9.96929836e-01 -9.95619571e-01 -9.93814048e-01 -9.91347634e-01 -9.88021004e-01 -9.83573576e-01 -9.77703100e-01 -9.70023825e-01 -9.60106421e-01 -9.47417549e-01 -9.31391606e-01 -9.11348760e-01 -8.86610103e-01 -8.56395269e-01 -8.19986554e-01 -7.76613772e-01 -7.25657471e-01 -6.66534628e-01 -5.98908582e-01 -5.22589377e-01 -4.37702356e-01 -3.44609953e-01 -2.44002606e-01 -1.36841182e-01 -2.43755286e-02 9.18948618e-02 2.10229066e-01 3.28674080e-01 4.45047902e-01 5.57001565e-01 6.61948142e-01 7.57255773e-01 8.40075813e-01 9.07699477e-01 9.59734531e-01 9.92838517e-01 9.90940049e-01 9.92834391e-01 9.59746541e-01 9.07677989e-01 8.40097664e-01 7.57236614e-01 6.61963316e-01 5.56990848e-01 4.45054652e-01 3.28670316e-01 2.10230885e-01 9.18941091e-02 -2.43751551e-02 -1.36841747e-01 -2.44001326e-01 -3.44612427e-01 -4.37698317e-01 -5.22595172e-01 -5.98901076e-01 -6.66543577e-01 -7.25647515e-01 -7.76624218e-01 -8.19976134e-01 -8.56405223e-01 -8.86600949e-01 -9.11356904e-01 -9.31384569e-01 -9.47423475e-01 -9.60101543e-01 -9.70027757e-01 -9.77699988e-01 -9.83575997e-01 -9.88019150e-01 -9.91349033e-01 -9.93813006e-01 -9.95620337e-01 -9.96929280e-01 -9.97869095e-01 -9.98535372e-01 -9.99003687e-01 -9.99328715e-01 -9.99552383e-01 -9.99704366e-01 -9.99806769e-01 -9.99874900e-01 -9.99919868e-01 -9.99949226e-01 -9.99967461e-01 -9.99977507e-01 -9.99990884e-01
1.20000000e+00 -9.99994734e-01 -9.99985991e-01 -9.99979634e-01 -9.99968116e-01 -9.99949164e-01 -9.99919827e-01 -9.99874923e-01 -9.99806712e-01 -9.99704413e-01 -9.99552251e-01 -9.99328803e-01 -9.99003383e-01 -9.98535497e-01 -9.97868375e-01 -9.96929317e-01 -9.95618557e-01 -9.93812348e-01 -9.91344481e-01 -9.88015708e-01 -9.83564238e-01 -9.77687732e-01 -9.69998081e-01 -9.60065478e-01 -9.47352475e-01 -9.31292524e-01 -9.11199759e-01 -8.86394570e-01 -8.56090007e-01 -8.19570407e-01 -7.76062558e-01 -7.24956341e-01 -6.65675400e-01 -5.97903595e-01 -5.21470414e-01 -4.36529735e-01 -3.43468432e-01 -2.42998271e-01 -1.36089303e-01 -2.39839870e-02 9.18440501e-02 2.09699635e-01 3.27689045e-01 4.43694535e-01 5.55426530e-01 6.60332716e-01 7.55791898e-01 8.38886894e-01 9.06847950e-01 9.59834492e-01 9.92882908e-01 9.89775737e-01 9.92878448e-01 9.59847733e-01 9.06824152e-01 8.38911005e-01 7.55770875e-01 6.60349327e-01 5.55414858e-01 4.43701808e-01 3.27685081e-01 2.09701447e-01 9.18434165e-02 -2.39837725e-02 -1.36089731e-01 -2.42997045e-01 -3.43470994e-01 -4.36525417e-01 -5.21476700e-01 -5.97895389e-01 -6.65685222e-01 -7.24945393e-01 -7.76074052e-01 -8.19558941e-01 -8.56100955e-01 -8.86384510e-01 -9.11208703e-01 -9.31284802e-01 -9.47358973e-01 -9.60060134e-01 -9.70002386e-01 -9.77684327e-01 -9.83566886e-01 -9.88013681e-01 -9.91346010e-01 -9.93811210e-01 -9.95619394e-01 -9.96928710e-01 -9.97868810e-01 -9.98535189e-01 -9.99003599e-01 -9.99328653e-01 -9.99552354e-01 -9.99704343e-01 -9.99806759e-01 -9.99874891e-01 -9.99919874e-01 -9.99949244e-01 -9.99967239e-01 -9.99977214e-01 -9.99991363e-01
1.30000000e+00 -9.99995029e-01 -9.99985836e-01 -9.99979469e-01 -9.99968127e-01 -9.99949169e-01 -9.99919820e-01 -9.99874916e-01 -9.99806697e-01 -9.99704394e-01 -9.99552212e-01 -9.99328747e-01 -9.99003270e-01 -9.98535321e-01 -9.97868028e-01 -9.96928741e-01 -9.95617459e-01 -9.93810477e-01 -9.91341054e-01 -9.88009896e-01 -9.83554070e-01 -9.77670907e-01 -9.69970024e-01 -9.60020717e-01 -9.47281530e-01 -9.31184316e-01 -9.11037321e-01 -8.86159397e-01 -8.55757345e-01 -8.19116800e-01 -7.75462374e-01 -7.24193155e-01 -6.64741190e-01 -5.96811755e-01 -5.20256339e-01 -4.35258888e-01 -3.42233084e-01 -2.41912833e-01 -1.35278018e-01 -2.35624503e-02 9.17879481e-02 2.09127328e-01 3.26624950e-01 4.42232273e-01 5.53722842e-01 6.58583286e-01 7.54203280e-01 8.37585379e-01 9.05922324e-01 9.59996636e-01 9.92793782e-01 9.88668374e-01 9.92789083e-01 9.60010914e-01 9.05896531e-01 8.37611404e-01 7.54180736e-01 6.58601047e-01 5.53710439e-01 4.42239900e-01 3.26620912e-01 2.09129036e-01 9.17875159e-02 -2.35624712e-02 -1.35278230e-01 -2.41911748e-01 -3.42235634e-01 -4.35254408e-01 -5.20262984e-01 -5.96802997e-01 -6.64751724e-01 -7.24181385e-01 -7.75474741e-01 -8.19104462e-01 -8.55769118e-01 -8.86148585e-01 -9.11046924e-01 -9.31176032e-01 -9.47288495e-01 -9.60014994e-01 -9.69974631e-01 -9.77667265e-01 -9.83556900e-01 -9.88007731e-01 -9.91342687e-01 -9.93809262e-01 -9.95618352e-01 -9.96928093e-01 -9.97868492e-01 -9.98534993e-01 -9.99003500e-01 -9.99328587e-01 -9.99552321e-01 -9.99704319e-01 -9.99806746e-01 -9.99874881e-01 -9.99919883e-01 -9.99949261e-01 -9.99966971e-01 -9.99976958e-01 -9.99991847e-01
1.40000000e+00 -9.99995323e-01 -9.99985710e-01 -9.99979275e-01 -9.99968134e-01 -9.99949178e-01 -9.99919814e-01 -9.99874907e-01 -9.99806682e-01 -9.99704371e-01 -9.99552170e-01 -9.99328684e-01 -9.99003150e-01 -9.98535126e-01 -9.97867658e-01 -9.96928107e-01 -9.95616277e-01 -9.93808428e-01 -9.91337351e-01 -9.88003559e-01 -9.83543063e-01 -9.77652598e-01 -9.69939628e-01 -9.59972082e-01 -9.47204651e-01 -9.31066864e-01 -9.10861311e-01 -8.85904371e-01 -8.55397051e-01 -8.18625431e-01 -7.74812950e-01 -7.23367665e-01 -6.63731933e-01 -5.95633225e-01 -5.18947702e-01 -4.33890761e-01 -3.40905239e-01 -2.40747811e-01 -1.34408760e-01 -2.31118860e-02 9.17263605e-02 2.08512901e-01 3.25483385e-01 4.40663222e-01 5.51892545e-01 6.56701484e-01 7.52490445e-01 8.36168214e-01 9.04927798e-01 9.60221901e-01 9.92554804e-01 9.87637805e-01 9.92549977e-01 9.60236985e-01 9.04900389e-01 8.36195734e-01 7.52466786e-01 6.56720057e-01 5.51879671e-01 4.40671009e-01 3.25479416e-01 2.08514395e-01 9.17262193e-02 -2.31122255e-02 -1.34408670e-01 -2.40746964e-01 -3.40907664e-01 -4.33886251e-01 -5.18954554e-01 -5.95624090e-01 -6.63742986e-01 -7.23355279e-01 -7.74825980e-01 -8.18612431e-01 -8.55409450e-01 -8.85892994e-01 -9.10871407e-01 -9.31058164e-01 -9.47211959e-01 -9.59966083e-01 -9.69944453e-01 -9.77648787e-01 -9.83546023e-01 -9.88001295e-01 -9.91339057e-01 -9.93807159e-01 -9.95617208e-01 -9.96927432e-01 -9.97868142e-01 -9.98534783e-01 -9.99003391e-01 -9.99328517e-01 -9.99552284e-01 -9.99704294e-01 -9.99806732e-01 -9.99874870e-01 -9.99919897e-01 -9.99949273e-01 -9.99966655e-01 -9.99976749e-01 -9.99992331e-01
1.50000000e+00 -9.99995613e-01 -9.99985618e-01 -9.99979052e-01 -9.99968137e-01 -9.99949190e-01 -9.99919807e-01 -9.99874897e-01 -9.99806665e-01 -9.99704347e-01 -9.99552127e-01 -9.99328614e-01 -9.99003024e-01 -9.98534912e-01 -9.97867262e-01 -9.96927414e-01 -9.95615009e-01 -9.93806199e-01 -9.91333369e-01 -9.87996684e-01 -9.83531207e-01 -9.77632780e-01 -9.69906862e-01 -9.59919514e-01 -9.47121765e-01 -9.30940047e-01 -9.10671579e-01 -8.85629270e-01 -8.55008872e-01 -8.18095983e-01 -7.74113992e-01 -7.22479614e-01 -6.62647557e-01 -5.94368194e-01 -5.17545099e-01 -4.32426377e-01 -3.39486326e-01 -2.39504830e-01 -1.33483050e-01 -2.26333216e-02 9.16590843e-02 2.07857154e-01 3.24266044e-01 4.38989621e-01 5.49937835e-01 6.54689084e-01 7.50653855e-01 8.34632095e-01 9.03871273e-01 9.60507699e-01 9.92153793e-01 9.86699437e-01 9.92148961e-01 9.60523324e-01 9.03842686e-01 8.34660636e-01 7.50629539e-01 6.54708093e-01 5.49924781e-01 4.38997354e-01 3.24262300e-01 2.07858317e-01 9.16593288e-02 -2.26340668e-02 -1.33482568e-01 -2.39504325e-01 -3.39488503e-01 -4.32421983e-01 -5.17551987e-01 -5.94358877e-01 -6.62658914e-01 -7.22466842e-01 -7.74127447e-01 -8.18082555e-01 -8.55021674e-01 -8.85617534e-01 -9.10681982e-01 -9.30931091e-01 -9.47129278e-01 -9.59913352e-01 -9.69911814e-01 -9.77628873e-01 -9.83534239e-01 -9.87994367e-01 -9.91335114e-01 -9.93804901e-01 -9.95615962e-01 -9.96926724e-01 -9.97867757e-01 -9.98534561e-01 -9.99003269e-01 -9.99328444e-01 -9.99552243e-01 -9.99704268e-01 -9.99806716e-01 -9.99874859e-01 -9.99919916e-01 -9.99949278e-01 -9.99966290e-01 -9.99976597e-01 -9.99992808e-01
1.60000000e+00 -9.99995896e-01 -9.99985565e-01 -9.99978799e-01 -9.99968133e-01 -9.99949206e-01 -9.99919800e-01 -9.99874886e-01 -9.99806648e-01 -9.99704319e-01 -9.99552081e-01 -9.99328537e-01 -9.99002891e-01 -9.98534677e-01 -9.97866843e-01 -9.96926661e-01 -9.95613655e-01 -9.93803786e-01 -9.91329102e-01 -9.87989263e-01 -9.83518486e-01 -9.77611429e-01 -9.69871692e-01 -9.59862952e-01 -9.47032790e-01 -9.30803734e-01 -9.10467958e-01 -8.85333858e-01 -8.54592531e-01 -8.17528120e-01 -7.73365179e-01 -7.21528736e-01 -6.61487991e-01 -5.93016875e-01 -5.16049173e-01 -4.30866838e-01 -3.37977864e-01 -2.38185618e-01 -1.32502497e-01 -2.21278401e-02 9.15859104e-02 2.07160932e-01 3.22974718e-01 4.37213836e-01 5.47861055e-01 6.52548003e-01 7.48693864e-01 8.32973594e-01 9.02761309e-01 9.60847698e-01 9.91583184e-01 9.85863697e-01 9.91578474e-01 9.60863577e-01 9.02732022e-01 8.33002640e-01 7.48669378e-01 6.52567043e-01 5.47848131e-01 4.37221289e-01 3.22971362e-01 2.07161645e-01 9.15866374e-02 -2.21290797e-02 -1.32501529e-01 -2.38185561e-01 -3.37979666e-01 -4.30862715e-01 -5.16055913e-01 -5.93007586e-01 -6.61499418e-01 -7.21515827e-01 -7.73378806e-01 -8.17514516e-01 -8.54605495e-01 -8.85321984e-01 -9.10478472e-01 -9.30794695e-01 -9.47040364e-01 -9.59856747e-01 -9.69876674e-01 -9.77607502e-01 -9.83521531e-01 -9.87986938e-01 -9.91330853e-01 -9.93802485e-01 -9.95614609e-01 -9.96925970e-01 -9.97867338e-01 -9.98534326e-01 -9.99003136e-01 -9.99328367e-01 -9.99552198e-01 -9.99704240e-01 -9.99806698e-01 -9.99874849e-01 -9.99919942e-01 -9.99949271e-01 -9.99965878e-01 -9.99976507e-01 -9.99993272e-01
1.70000000e+00 -9.99996167e-01 -9.99985555e-01 -9.99978520e-01 -9.99968118e-01 -9.99949227e-01 -9.99919794e-01 -9.99874873e-01 -9.99806631e-01 -9.99704289e-01 -9.99552034e-01 -9.99328453e-01 -9.99002750e-01 -9.98534421e-01 -9.97866397e-01 -9.96925846e-01 -9.95612213e-01 -9.93801184e-01 -9.91324545e-01 -9.87981285e-01 -9.83504887e-01 -9.77588516e-01 -9.69834078e-01 -9.59802333e-01 -9.46937636e-01 -9.30657792e-01 -9.10250267e-01 -8.85017887e-01 -8.54147728e-01 -8.16921490e-01 -7.72566169e-01 -7.20514755e-01 -6.60253159e-01 -5.91579509e-01 -5.14460614e-01 -4.29213323e-01 -3.36381467e-01 -2.36792000e-01 -1.31468789e-01 -2.15965761e-02 9.15066255e-02 2.06425123e-01 3.21611293e-01 4.35338353e-01 5.45664694e-01 6.50280296e-01 7.46610669e-01 8.31189314e-01 9.01607980e-01 9.61231758e-01 9.90840304e-01 9.85135686e-01 9.90835846e-01 9.61247594e-01 9.01578496e-01 8.31218326e-01 7.46586519e-01 6.50298951e-01 5.45652217e-01 4.35345294e-01 3.21608489e-01 2.06425265e-01 9.15079308e-02 -2.15983977e-02 -1.31467242e-01 -2.36792500e-01 -3.36382763e-01 -4.29209629e-01 -5.14467016e-01 -5.91570467e-01 -6.60264414e-01 -7.20501967e-01 -7.72579702e-01 -8.16907970e-01 -8.54160607e-01 -8.85006102e-01 -9.10260689e-01 -9.30648844e-01 -9.46945123e-01 -9.59796207e-01 -9.69838991e-01 -9.77584648e-01 -9.83507884e-01 -9.87978998e-01 -9.91326265e-01 -9.93799907e-01 -9.95613149e-01 -9.96925168e-01 -9.97866883e-01 -9.98534078e-01 -9.99002991e-01 -9.99328286e-01 -9.99552148e-01 -9.99704212e-01 -9.99806678e-01 -9.99874839e-01 -9.99919977e-01 -9.99949247e-01 -9.99965421e-01 -9.99976488e-01 -9.99993719e-01
1.80000000e+00 -9.99996425e-01 -9.99985590e-01 -9.99978216e-01 -9.99968089e-01 -9.99949253e-01 -9.99919788e-01 -9.99874859e-01 -9.99806613e-01 -9.99704256e-01 -9.99551985e-01 -9.99328361e-01 -9.99002603e-01 -9.98534145e-01 -9.97865926e-01 -9.96924968e-01 -9.95610679e-01 -9.93798392e-01 -9.91319691e-01 -9.87972740e-01 -9.83490390e-01 -9.77564016e-01 -9.69793976e-01 -9.59737593e-01 -9.46836202e-01 -9.30502080e-01 -9.10018306e-01 -8.84681097e-01 -8.53674135e-01 -8.16275724e-01 -7.71716594e-01 -7.19437390e-01 -6.58942987e-01 -5.90056365e-01 -5.12780159e-01 -4.27467089e-01 -3.34698836e-01 -2.35325896e-01 -1.30383690e-01 -2.10407115e-02 9.14210133e-02 2.05650653e-01 3.20177740e-01 4.33365769e-01 5.43351382e-01 6.47888159e-01 7.44404261e-01 8.29276068e-01 9.00422647e-01 9.61646017e-01 9.89927470e-01 9.84515021e-01 9.89923391e-01 9.61661512e-01 9.00393477e-01 8.29304505e-01 7.44380948e-01 6.47906014e-01 5.43339668e-01 4.33371970e-01 3.20175649e-01 2.05650108e-01 9.14229884e-02 -2.10431985e-02 -1.30381476e-01 -2.35327057e-01 -3.34699497e-01 -4.27463983e-01 -5.12786034e-01 -5.90047788e-01 -6.58953827e-01 -7.19424982e-01 -7.71729768e-01 -8.16262547e-01 -8.53686684e-01 -8.84669626e-01 -9.10028437e-01 -9.30493395e-01 -9.46843458e-01 -9.59731665e-01 -9.69798723e-01 -9.77560282e-01 -9.83493279e-01 -9.87970537e-01 -9.91321347e-01 -9.93797163e-01 -9.95611579e-01 -9.96924317e-01 -9.97866392e-01 -9.98533815e-01 -9.99002833e-01 -9.99328202e-01 -9.99552094e-01 -9.99704182e-01 -9.99806656e-01 -9.99874830e-01 -9.99920020e-01 -9.99949201e-01 -9.99964925e-01 -9.99976542e-01 -9.99994143e-01
1.90000000e+00 -9.99996667e-01 -9.99985672e-01 -9.99977891e-01 -9.99968042e-01 -9.99949285e-01 -9.99919784e-01 -9.99874843e-01 -9.99806594e-01 -9.99704221e-01 -9.99551933e-01 -9.99328263e-01 -9.99002447e-01 -9.98533848e-01 -9.97865427e-01 -9.96924027e-01 -9.95609051e-01 -9.93795405e-01 -9.91314532e-01 -9.87963619e-01 -9.83474974e-01 -9.77537902e-01 -9.69751334e-01 -9.59668665e-01 -9.46728378e-01 -9.30336451e-01 -9.09771860e-01 -8.84323216e-01 -8.53171405e-01 -8.15590435e-01 -7.70816063e-01 -7.18296352e-01 -6.57557401e-01 -5.88447743e-01 -5.11008595e-01 -4.25629474e-01 -3.32931760e-01 -2.33789316e-01 -1.29249032e-01 -2.04614708e-02 9.13288556e-02 2.04838482e-01 3.18676111e-01 4.31298786e-01 5.40923891e-01 6.45373918e-01 7.42074376e-01 8.27231093e-01 8.99217650e-01 9.62073130e-01 9.88851887e-01 9.83995895e-01 9.88848305e-01 9.62087993e-01 8.99189296e-01 8.27258426e-01 7.42052382e-01 6.45390575e-01 5.40913240e-01 4.31304031e-01 3.18674885e-01 2.04837142e-01 9.13315848e-02 -2.04646999e-02 -1.29246069e-01 -2.33791236e-01 -3.32931663e-01 -4.25627106e-01 -5.11013761e-01 -5.88439845e-01 -6.57567589e-01 -7.18284576e-01 -7.70828624e-01 -8.15577852e-01 -8.53183388e-01 -8.84312272e-01 -9.09781511e-01 -9.30328192e-01 -9.46735268e-01 -9.59663046e-01 -9.69755828e-01 -9.77534373e-01 -9.83477702e-01 -9.87961541e-01 -9.91316093e-01 -9.93794248e-01 -9.95609898e-01 -9.96923415e-01 -9.97865865e-01 -9.98533538e-01 -9.99002664e-01 -9.99328113e-01 -9.99552035e-01 -9.99704151e-01 -9.99806631e-01 -9.99874823e-01 -9.99920072e-01 -9.99949126e-01 -9.99964394e-01 -9.99976673e-01 -9.99994541e-01
2.00000000e+00 -9.99996891e-01 -9.99985800e-01 -9.99977551e-01 -9.99967974e-01 -9.99949323e-01 -9.99919781e-01 -9.99874826e-01 -9.99806574e-01 -9.99704183e-01 -9.99551879e-01 -9.99328157e-01 -9.99002284e-01 -9.98533530e-01 -9.97864900e-01 -9.96923022e-01 -9.95607326e-01 -9.93792221e-01 -9.91309059e-01 -9.87953912e-01 -9.83458618e-01 -9.77510147e-01 -9.69706100e-01 -9.59595479e-01 -9.46614047e-01 -9.30160753e-01 -9.09510698e-01 -8.83943960e-01 -8.52639163e-01 -8.14865224e-01 -7.69864164e-01 -7.17091351e-01 -6.56096329e-01 -5.86753978e-01 -5.09146762e-01 -4.23701888e-01 -3.31082109e-01 -2.32184355e-01 -1.28066714e-01 -1.98601169e-02 9.12299343e-02 2.03989608e-01 3.17108533e-01 4.29140205e-01 5.38385128e-01 6.42740021e-01 7.39620458e-01 8.25052266e-01 8.98005917e-01 9.62492651e-01 9.87625354e-01 9.83567329e-01 9.87622375e-01 9.62506611e-01 8.97978854e-01 8.25078001e-01 7.39600227e-01 6.42755114e-01 5.38375818e-01 4.29144295e-01 3.17108308e-01 2.03987377e-01 9.12334916e-02 -1.98641551e-02 -1.28062929e-01 -2.32187121e-01 -3.31081145e-01 -4.23700400e-01 -5.09151048e-01 -5.86746956e-01 -6.56105646e-01 -7.17080439e-01 -7.69875875e-01 -8.14853464e-01 -8.52650365e-01 -8.83933738e-01 -9.09519698e-01 -9.30153064e-01 -9.46620448e-01 -9.59590268e-01 -9.69710260e-01 -9.77506884e-01 -9.83461136e-01 -9.87951997e-01 -9.91310496e-01 -9.93791157e-01 -9.95608105e-01 -9.96922459e-01 -9.97865301e-01 -9.98533246e-01 -9.99002482e-01 -9.99328020e-01 -9.99551973e-01 -9.99704119e-01 -9.99806604e-01 -9.99874819e-01 -9.99920134e-01 -9.99949016e-01 -9.99963838e-01 -9.99976880e-01 -9.99994909e-01
2.10000000e+00 -9.99997095e-01 -9.99985975e-01 -9.99977200e-01 -9.99967881e-01 -9.99949367e-01 -9.99919781e-01 -9.99874807e-01 -9.99806553e-01 -9.99704142e-01 -9.99551822e-01 -9.99328045e-01 -9.99002112e-01 -9.98533192e-01 -9.97864342e-01 -9.96921952e-01 -9.95605500e-01 -9.93788838e-01 -9.91303262e-01 -9.87943610e-01 -9.83441295e-01 -9.77480721e-01 -9.69658215e-01 -9.59517964e-01 -9.46493080e-01 -9.29974825e-01 -9.09234571e-01 -8.83543029e-01 -8.52077013e-01 -8.14099672e-01 -7.68860464e-01 -7.15822090e-01 -6.54559706e-01 -5.84975437e-01 -5.07195547e-01 -4.21685823e-01 -3.29151839e-01 -2.30513185e-01 -1.26838692e-01 -1.92379458e-02 9.11240325e-02 2.03105056e-01 3.15477198e-01 4.26892914e-01 5.35738137e-01 6.39989021e-01 7.37041621e-01 8.22738345e-01 8.96800520e-01 9.62881549e-01 9.86263798e-01 9.83213621e-01 9.86261512e-01 9.62894363e-01 8.96775180e-01 8.22762037e-01 7.37023544e-01 6.40002228e-01 5.35730412e-01 4.26895678e-01 3.15478092e-01 2.03101853e-01 9.11284787e-02 -1.92428481e-02 -1.26834025e-01 -2.30516873e-01 -3.29149909e-01 -4.21685337e-01 -5.07198801e-01 -5.84969469e-01 -6.54567953e-01 -7.15812252e-01 -7.68871114e-01 -8.14088939e-01 -8.52087246e-01 -8.83533699e-01 -9.09242773e-01 -9.29967832e-01 -9.46498890e-01 -9.59513244e-01 -9.69661975e-01 -9.77477777e-01 -9.83443564e-01 -9.87941887e-01 -9.91304553e-01 -9.93787883e-01 -9.95606197e-01 -9.96921449e-01 -9.97864702e-01 -9.98532938e-01 -9.99002289e-01 -9.99327922e-01 -9.99551906e-01 -9.99704084e-01 -9.99806574e-01 -9.99874818e-01 -9.99920205e-01 -9.99948866e-01 -9.99963264e-01 -9.99977164e-01 -9.99995246e-01
2.20000000e+00 -9.99997279e-01 -9.99986195e-01 -9.99976845e-01 -9.99967759e-01 -9.99949416e-01 -9.99919784e-01 -9.99874787e-01 -9.99806531e-01 -9.99704099e-01 -9.99551762e-01 -9.99327925e-01 -9.99001930e-01 -9.98532833e-01 -9.97863752e-01 -9.96920818e-01 -9.95603567e-01 -9.93785253e-01 -9.91297129e-01 -9.87932702e-01 -9.83422979e-01 -9.77449596e-01 -9.69607615e-01 -9.59436044e-01 -9.46365341e-01 -9.29778501e-01 -9.08943216e-01 -8.83120114e-01 -8.51484536e-01 -8.13293345e-01 -7.67804509e-01 -7.14488272e-01 -6.52947473e-01 -5.83112523e-01 -5.05155895e-01 -4.19582843e-01 -3.27142980e-01 -2.28778057e-01 -1.25566973e-01 -1.85962823e-02 9.10109356e-02 2.02185881e-01 3.13784361e-01 4.24559887e-01 5.32986094e-01 6.37123557e-01 7.34336633e-01 8.20289191e-01 8.95614168e-01 9.63214845e-01 9.84786642e-01 9.82914966e-01 9.84785119e-01 9.63226307e-01 8.95590929e-01 8.20310461e-01 7.34321031e-01 6.37134612e-01 5.32980154e-01 4.24561183e-01 3.13786467e-01 2.02181644e-01 9.10163162e-02 -1.86020896e-02 -1.25561378e-01 -2.28782726e-01 -3.27140005e-01 -4.19583464e-01 -5.05157988e-01 -5.83107761e-01 -6.52954483e-01 -7.14479684e-01 -7.67813921e-01 -8.13283808e-01 -8.51493644e-01 -8.83111813e-01 -9.08950502e-01 -9.29772302e-01 -9.46370478e-01 -9.59431880e-01 -9.69610925e-01 -9.77447011e-01 -9.83424968e-01 -9.87931194e-01 -9.91298257e-01 -9.93784419e-01 -9.95604175e-01 -9.96920379e-01 -9.97864065e-01 -9.98532612e-01 -9.99002084e-01 -9.99327819e-01 -9.99551835e-01 -9.99704048e-01 -9.99806542e-01 -9.99874823e-01 -9.99920284e-01 -9.99948668e-01 -9.99962683e-01 -9.99977521e-01 -9.99995549e-01
