# time site_0 site_1 site_2 site_3 site_4 site_5 site_6 site_7 site_8 site_9 site_10 site_11 site_12 site_13 site_14 site_15 site_16 site_17 site_18 site_19 site_20 site_21 site_22 site_23 site_24 site_25 site_26 site_27 site_28 site_29 site_30 site_31 site_32 site_33 site_34 site_35 site_36 site_37 site_38 site_39 site_40 site_41 site_42 site_43 site_44 site_45 site_46 site_47 site_48 site_49 site_50 site_51 site_52 site_53 site_54 site_55 site_56 site_57 site_58 site_59 site_60 site_61 site_62 site_63 site_64 site_65 site_66 site_67 site_68 site_69 site_70 site_71 site_72 site_73 site_74 site_75 site_76 site_77 site_78 site_79 site_80 site_81 site_82 site_83 site_84 site_85 site_86 site_87 site_88 site_89 site_90 site_91 site_92 site_93 site_94 site_95 site_96 site_97 site_98 site_99
9.00000000e+00 -1.02307224e-01 1.58985613e-01 1.34381034e-01 1.32727030e-01 1.48056709e-01 1.45346394e-01 1.43787701e-01 1.83620041e-01 2.37655656e-01 2.80607587e-01 3.10673545e-01 3.26390671e-01 3.24043247e-01 3.02964194e-01 2.67816392e-01 2.28059000e-01 1.94015573e-01 1.72245108e-01 1.62955062e-01 1.61118828e-01 1.58914366e-01 1.49705509e-01 1.32636769e-01 1.15976457e-01 1.13472045e-01 1.33944588e-01 1.72716799e-01 2.14816704e-01 2.47278062e-01 2.66882395e-01 2.78248737e-01 2.87378307e-01 2.97790688e-01 3.09421002e-01 3.19673598e-01 3.24754061e-01 3.21092591e-01 3.05992271e-01 2.78013739e-01 2.37254771e-01 1.85280763e-01 1.24800866e-01 5.88992677e-02 -8.69703843e-03 -7.33805586e-02 -1.29571463e-01 -1.72400089e-01 -1.99316989e-01 -2.10981108e-01 -2.10735280e-01 -2.03596745e-01 -1.94976760e-01 -1.88933013e-01 -1.86794834e-01 -1.86158855e-01 -1.81309886e-01 -1.65227227e-01 -1.34843656e-01 -9.66238977e-02 -6.62995124e-02 -5.84064573e-02 -7.47660480e-02 -1.03661115e-01 -1.30083820e-01 -1.46573885e-01 -1.55586426e-01 -1.65373074e-01 -1.84132006e-01 -2.15923382e-01 -2.57852964e-01 -3.00786542e-01 -3.33469626e-01 -3.48130947e-01 -3.42547443e-01 -3.19119535e-01 -2.82880944e-01 -2.39826928e-01 -2.03517717e-01 -1.99219148e-01 -2.26330675e-01 -2.55318574e-01 -2.95219340e-01 -3.02890236e-01 -2.65490095e-01 -1.98304566e-01 -1.60842895e-01 -1.78047922e-01 -2.16929128e-01 -2.26011724e-01 -1.93271318e-01 -1.29993966e-01 -7.70028037e-02 -3.42093793e-02 -9.68322388e-03 3.36204601e-02 7.68383042e-02 1.02690950e-01 1.45154133e-01 2.23459702e-01 -8.85958696e-02
9.10000000e+00 -1.19745207e-01 1.48118581e-01 1.27408198e-01 1.28310866e-01 1.45866501e-01 1.48507659e-01 1.47897462e-01 1.87325994e-01 2.43409332e-01 2.88264219e-01 3.18847334e-01 3.34524939e-01 3.32247662e-01 3.11342846e-01 2.76068744e-01 2.35491374e-01 1.99873754e-01 1.76016572e-01 1.64394065e-01 1.60091610e-01 1.55303447e-01 1.43516182e-01 1.24196952e-01 1.05943850e-01 1.02635623e-01 1.23166293e-01 1.63062774e-01 2.07375616e-01 2.42674895e-01 2.65082806e-01 2.78799559e-01 2.89716282e-01 3.01385044e-01 3.13808888e-01 3.24482234e-01 3.29725892e-01 3.26078340e-01 3.10882228e-01 2.82623286e-01 2.41227297e-01 1.88095252e-01 1.25921840e-01 5.80000486e-02 -1.15660255e-02 -7.77983378e-02 -1.34936345e-01 -1.78184566e-01 -2.05198492e-01 -2.16781901e-01 -2.16278367e-01 -2.08617365e-01 -1.99132774e-01 -1.91854344e-01 -1.88100206e-01 -1.85427011e-01 -1.78087777e-01 -1.59204484e-01 -1.26181703e-01 -8.61009518e-02 -5.49768552e-02 -4.71894936e-02 -6.44359830e-02 -9.50748158e-02 -1.23992386e-01 -1.43334969e-01 -1.55192181e-01 -1.67672968e-01 -1.88903165e-01 -2.22734381e-01 -2.65955203e-01 -3.09295857e-01 -3.41780445e-01 -3.56155650e-01 -3.50502185e-01 -3.27010566e-01 -2.90091450e-01 -2.45583817e-01 -2.08383718e-01 -2.03890366e-01 -2.28211675e-01 -2.54140922e-01 -2.91482582e-01 -2.93000902e-01 -2.52688331e-01 -1.80872809e-01 -1.46052516e-01 -1.61809439e-01 -2.05692069e-01 -2.17100653e-01 -1.89304569e-01 -1.27566159e-01 -7.77994477e-02 -3.77687662e-02 -9.85873320e-03 3.52734129e-02 7.37565401e-02 9.77751956e-02 1.37198338e-01 2.10846671e-01 -1.13855876e-01
9.20000000e+00 -1.36847005e-01 1.37287113e-01 1.20303692e-01 1.24012243e-01 1.43534671e-01 1.51536232e-01 1.52330916e-01 1.91196807e-01 2.49060935e-01 2.95772592e-01 3.26867148e-01 3.42481786e-01 3.40268285e-01 3.19569810e-01 2.84240864e-01 2.42928946e-01 2.05798456e-01 1.79870532e-01 1.65892717e-01 1.59085249e-01 1.51686594e-01 1.37330552e-01 1.15813635e-01 9.60374417e-02 9.19644745e-02 1.12527731e-01 1.53470697e-01 1.99919159e-01 2.38022661e-01 2.63243783e-01 2.79334478e-01 2.92050711e-01 3.04967831e-01 3.18160461e-01 3.29222942e-01 3.34600628e-01 3.30945373e-01 3.15641984e-01 2.87104134e-01 2.45087179e-01 1.90825114e-01 1.26993288e-01 5.70920527e-02 -1.43962819e-02 -8.21266005e-02 -1.40169940e-01 -1.83817589e-01 -2.10933592e-01 -2.22461538e-01 -2.21738419e-01 -2.13597265e-01 -2.03282912e-01 -1.94785905e-01 -1.89407800e-01 -1.84670046e-01 -1.74811629e-01 -1.53127832e-01 -1.17519037e-01 -7.56697233e-02 -4.38218969e-02 -3.61503436e-02 -5.42262800e-02 -8.65273210e-02 -1.17887520e-01 -1.40082562e-01 -1.54822351e-01 -1.70039715e-01 -1.93754876e-01 -2.29589283e-01 -2.74019879e-01 -3.17678112e-01 -3.49907478e-01 -3.63984030e-01 -3.58280047e-01 -3.34760575e-01 -2.97209474e-01 -2.51369275e-01 -2.13467594e-01 -2.08693862e-01 -2.29998891e-01 -2.53049692e-01 -2.87556371e-01 -2.83046538e-01 -2.39801597e-01 -1.63701152e-01 -1.31485662e-01 -1.45817935e-01 -1.94392152e-01 -2.08129847e-01 -1.85149481e-01 -1.25233753e-01 -7.85582853e-02 -4.12772434e-02 -9.84921819e-03 3.67418174e-02 7.05283118e-02 9.29537506e-02 1.29047105e-01 1.98159980e-01 -1.38822990e-01
9.30000000e+00 -1.53604360e-01 1.26505341e-01 1.13068959e-01 1.19815606e-01 1.41101222e-01 1.54398463e-01 1.57063824e-01 1.95252091e-01 2.54613670e-01 3.03122751e-01 3.34728865e-01 3.50262874e-01 3.48106851e-01 3.27643334e-01 2.92327395e-01 2.50365417e-01 2.11785114e-01 1.83804773e-01 1.67450153e-01 1.58099458e-01 1.48064465e-01 1.31151168e-01 1.07491101e-01 8.62624229e-02 8.14647198e-02 1.02036515e-01 1.43948245e-01 1.92452026e-01 2.33321685e-01 2.61362464e-01 2.79849417e-01 2.94377394e-01 3.08535299e-01 3.22472840e-01 3.33894012e-01 3.39377612e-01 3.35693416e-01 3.20270579e-01 2.91453744e-01 2.48830316e-01 1.93465964e-01 1.28012498e-01 5.61756859e-02 -1.71843347e-02 -8.63604763e-02 -1.45268144e-01 -1.89296910e-01 -2.16521378e-01 -2.28019176e-01 -2.27113821e-01 -2.18533992e-01 -2.07424265e-01 -1.97724581e-01 -1.90714367e-01 -1.83884838e-01 -1.71479736e-01 -1.46998940e-01 -1.08861322e-01 -6.53376080e-02 -3.28411154e-02 -2.52945369e-02 -4.41426455e-02 -7.80237879e-02 -1.11772174e-01 -1.36817318e-01 -1.54476288e-01 -1.72471572e-01 -1.98683223e-01 -2.36481546e-01 -2.82039705e-01 -3.25928861e-01 -3.57850924e-01 -3.71618948e-01 -3.65882120e-01 -3.42365365e-01 -3.04229717e-01 -2.57188232e-01 -2.18770438e-01 -2.13604792e-01 -2.31698075e-01 -2.52048742e-01 -2.83417549e-01 -2.73053809e-01 -2.26807666e-01 -1.46850391e-01 -1.17105425e-01 -1.30126287e-01 -1.82999243e-01 -1.99121829e-01 -1.80783654e-01 -1.23009468e-01 -7.92781792e-02 -4.46806712e-02 -9.67964336e-03 3.79730775e-02 6.71954447e-02 8.81986599e-02 1.20699303e-01 1.85402152e-01 -1.63467469e-01
9.40000000e+00 -1.70009613e-01 1.15785523e-01 1.05710517e-01 1.15700865e-01 1.38606783e-01 1.57066404e-01 1.62066934e-01 1.99509544e-01 2.60072629e-01 3.10305336e-01 3.42428241e-01 3.57869988e-01 3.55765425e-01 3.35562023e-01 3.00323118e-01 2.57794299e-01 2.17828784e-01 1.87816752e-01 1.69065379e-01 1.57134049e-01 1.44438003e-01 1.24980896e-01 9.92337489e-02 7.66237448e-02 7.11419766e-02 9.16998568e-02 1.34503092e-01 1.84979222e-01 2.28572618e-01 2.59436105e-01 2.80340220e-01 2.96691971e-01 3.12083569e-01 3.26743089e-01 3.38493755e-01 3.44056251e-01 3.40322285e-01 3.24767171e-01 2.95669719e-01 2.52452735e-01 1.96013496e-01 1.28976818e-01 5.52514108e-02 -1.99266969e-02 -9.04951936e-02 -1.50227064e-01 -1.94620514e-01 -2.21961122e-01 -2.33454082e-01 -2.32402994e-01 -2.23425031e-01 -2.11553770e-01 -2.00667062e-01 -1.92016512e-01 -1.83068264e-01 -1.68090628e-01 -1.40819884e-01 -1.00214505e-01 -5.51118623e-02 -2.20404675e-02 -1.46270707e-02 -3.41905968e-02 -6.95695888e-02 -1.05649694e-01 -1.33540194e-01 -1.54153386e-01 -1.74966554e-01 -2.03683865e-01 -2.43404257e-01 -2.90007355e-01 -3.34043968e-01 -3.65611379e-01 -3.79063538e-01 -3.73309623e-01 -3.49820873e-01 -3.11147553e-01 -2.63045996e-01 -2.24290739e-01 -2.18597885e-01 -2.33318300e-01 -2.51137462e-01 -2.79047485e-01 -2.63046402e-01 -2.13689314e-01 -1.30375983e-01 -1.02877679e-01 -1.14782459e-01 -1.71487743e-01 -1.90096307e-01 -1.76189361e-01 -1.20901546e-01 -7.99588698e-02 -4.79258731e-02 -9.37883276e-03 3.89206273e-02 6.37995821e-02 8.34768759e-02 1.12159872e-01 1.72573932e-01 -1.87760588e-01
9.50000000e+00 -1.86055632e-01 1.05137930e-01 9.82397127e-02 1.11644309e-01 1.36091352e-01 1.59518367e-01 1.67306491e-01 2.03984415e-01 2.65444741e-01 3.17311748e-01 3.49960928e-01 3.65304982e-01 3.63246370e-01 3.43324832e-01 3.08222983e-01 2.65208939e-01 2.23924147e-01 1.91903591e-01 1.70737261e-01 1.56188938e-01 1.40808441e-01 1.18822918e-01 9.10460928e-02 6.71261188e-02 6.10013632e-02 8.15245462e-02 1.25142877e-01 1.77506061e-01 2.23776448e-01 2.57462094e-01 2.80802664e-01 2.98989940e-01 3.15608638e-01 3.30968223e-01 3.43020505e-01 3.48636011e-01 3.44831876e-01 3.29131036e-01 2.99749810e-01 2.55950598e-01 1.98463508e-01 1.29883669e-01 5.43197469e-02 -2.26198840e-02 -9.45260997e-02 -1.55043022e-01 -1.99786609e-01 -2.27252266e-01 -2.38765622e-01 -2.37604392e-01 -2.28267807e-01 -2.15668211e-01 -2.03609850e-01 -1.93310699e-01 -1.82217220e-01 -1.64643090e-01 -1.34593143e-01 -9.15847953e-02 -4.49995807e-02 -1.14253881e-02 -4.15241974e-03 -2.43754571e-02 -6.11702975e-02 -9.95238190e-02 -1.30252451e-01 -1.53853073e-01 -1.77522426e-01 -2.08752031e-01 -2.50350155e-01 -2.97915490e-01 -3.42019618e-01 -3.73189816e-01 -3.86321165e-01 -3.80563877e-01 -3.57123211e-01 -3.17959120e-01 -2.68948106e-01 -2.30024253e-01 -2.23647964e-01 -2.34871534e-01 -2.50310748e-01 -2.74432569e-01 -2.53044279e-01 -2.00435406e-01 -1.14326513e-01 -8.87726984e-02 -9.98280333e-02 -1.59837708e-01 -1.81069420e-01 -1.71354073e-01 -1.18913488e-01 -8.06005682e-02 -5.09618361e-02 -8.97881165e-03 3.95448191e-02 6.03806176e-02 7.87513985e-02 1.03439458e-01 1.59674366e-01 -2.11674744e-01
9.60000000e+00 -2.01735755e-01 9.45708069e-02 9.06723439e-02 1.07619612e-01 1.33593100e-01 1.61739295e-01 1.72744866e-01 2.08689013e-01 2.70738682e-01 3.24134331e-01 3.57322494e-01 3.72569735e-01 3.70552307e-01 3.50931062e-01 3.16022124e-01 2.72602545e-01 2.30065522e-01 1.96062072e-01 1.72464524e-01 1.55264145e-01 1.37177307e-01 1.12680727e-01 8.29327509e-02 5.77740190e-02 5.10475066e-02 7.15169471e-02 1.15875180e-01 1.70038144e-01 2.18934506e-01 2.55437968e-01 2.81232472e-01 3.01266657e-01 3.19106383e-01 3.35145214e-01 3.47472617e-01 3.53116408e-01 3.49222156e-01 3.33361549e-01 3.03691908e-01 2.59320221e-01 2.00811917e-01 1.30730560e-01 5.33812691e-02 -2.52604296e-02 -9.84486803e-02 -1.59712573e-01 -2.04793627e-01 -2.32394413e-01 -2.43953258e-01 -2.42716506e-01 -2.33059687e-01 -2.19764230e-01 -2.06549253e-01 -1.94593256e-01 -1.81328625e-01 -1.61136175e-01 -1.28321602e-01 -8.29786404e-02 -3.50076752e-02 -1.00079261e-03 6.12545153e-03 -1.47023516e-02 -5.28316744e-02 -9.33986735e-02 -1.26955664e-01 -1.53574817e-01 -1.80136693e-01 -2.13882520e-01 -2.57311650e-01 -3.05756797e-01 -3.49852336e-01 -3.80587560e-01 -3.93395383e-01 -3.87646268e-01 -3.64268713e-01 -3.24661398e-01 -2.74900167e-01 -2.35963916e-01 -2.28730456e-01 -2.36372121e-01 -2.49559127e-01 -2.69564539e-01 -2.43063108e-01 -1.87041746e-01 -9.87424012e-02 -7.47665477e-02 -8.52969744e-02 -1.48035765e-01 -1.72053166e-01 -1.66270813e-01 -1.17043948e-01 -8.12035213e-02 -5.37408948e-02 -8.51405147e-03 3.98136277e-02 5.69752023e-02 7.39825220e-02 9.45538817e-02 1.46700978e-01 -2.35183561e-01
9.70000000e+00 -2.17043757e-01 8.40904224e-02 8.30281482e-02 1.03598905e-01 1.31147254e-01 1.63720964e-01 1.78341291e-01 2.13632245e-01 2.75964734e-01 3.30766536e-01 3.64508452e-01 3.79666092e-01 3.77686077e-01 3.58380353e-01 3.23715887e-01 2.79968218e-01 2.36246879e-01 2.00288628e-01 1.74245741e-01 1.54359791e-01 1.33546431e-01 1.06558123e-01 7.48984399e-02 4.85716851e-02 4.12845529e-02 6.16829877e-02 1.06707499e-01 1.62581343e-01 2.14048465e-01 2.53361432e-01 2.81625324e-01 3.03517347e-01 3.22572566e-01 3.39270993e-01 3.51848463e-01 3.57497007e-01 3.53493154e-01 3.37458183e-01 3.07494052e-01 2.62558077e-01 2.03054779e-01 1.31515099e-01 5.24366069e-02 -2.78449031e-02 -1.02258580e-01 -1.64232506e-01 -2.09640210e-01 -2.37387311e-01 -2.49016537e-01 -2.47737860e-01 -2.37797989e-01 -2.23838330e-01 -2.09481400e-01 -1.95860377e-01 -1.80399435e-01 -1.57569214e-01 -1.22008551e-01 -7.44027051e-02 -2.51428546e-02 9.22891741e-03 1.62030740e-02 -5.17620329e-03 -4.45596495e-02 -8.72787646e-02 -1.23651724e-01 -1.53318127e-01 -1.82806595e-01 -2.19069708e-01 -2.64280855e-01 -3.13524023e-01 -3.57538990e-01 -3.87806266e-01 -4.00289890e-01 -3.94558225e-01 -3.71253983e-01 -3.31252280e-01 -2.80907662e-01 -2.42099823e-01 -2.33821893e-01 -2.37836195e-01 -2.48869034e-01 -2.64440616e-01 -2.33113908e-01 -1.73511670e-01 -8.36548916e-02 -6.08422117e-02 -7.12146546e-02 -1.36075780e-01 -1.63055022e-01 -1.60938310e-01 -1.15286756e-01 -8.17675636e-02 -5.62198662e-02 -8.02063760e-03 3.97031529e-02 5.36153708e-02 6.91291462e-02 8.55234685e-02 1.33650021e-01 -2.58262013e-01
9.80000000e+00 -2.31973831e-01 7.37011835e-02 7.53301897e-02 9.95538839e-02 1.28785102e-01 1.65461985e-01 1.84052662e-01 2.18819208e-01 2.81134591e-01 3.37203091e-01 3.71514306e-01 3.86595823e-01 3.84650702e-01 3.65672669e-01 3.31299845e-01 2.87298977e-01 2.42461855e-01 2.04579345e-01 1.76079332e-01 1.53476107e-01 1.29917940e-01 1.00459205e-01 6.69479647e-02 3.95231262e-02 3.17161802e-02 5.20281567e-02 9.76472194e-02 1.55141786e-01 2.09120350e-01 2.51230370e-01 2.81976869e-01 3.05737115e-01 3.26002847e-01 3.43342458e-01 3.56146437e-01 3.61777413e-01 3.57644951e-01 3.41420498e-01 3.11154420e-01 2.65660812e-01 2.05188305e-01 1.32235009e-01 5.14864423e-02 -3.03699262e-02 -1.05951619e-01 -1.68599857e-01 -2.14325211e-01 -2.42230846e-01 -2.53955080e-01 -2.52667014e-01 -2.42479983e-01 -2.27886877e-01 -2.12402237e-01 -1.97108133e-01 -1.79426658e-01 -1.53941835e-01 -1.15657679e-01 -6.58638442e-02 -1.54116045e-02 1.92598456e-02 2.60774563e-02 4.19827045e-03 -3.63603049e-02 -8.11689705e-02 -1.20342835e-01 -1.53082545e-01 -1.85529102e-01 -2.24307545e-01 -2.71249607e-01 -3.21210003e-01 -3.65076805e-01 -3.94847893e-01 -4.07008489e-01 -4.01301193e-01 -3.78075953e-01 -3.37730623e-01 -2.86975757e-01 -2.48419262e-01 -2.38900374e-01 -2.39281028e-01 -2.48223224e-01 -2.59063464e-01 -2.23202908e-01 -1.59856365e-01 -6.90853590e-02 -4.69904126e-02 -5.75971908e-02 -1.23959254e-01 -1.54077792e-01 -1.55360968e-01 -1.13631081e-01 -8.22916777e-02 -5.83611038e-02 -7.53538225e-03 3.91979085e-02 5.03273283e-02 6.41501075e-02 7.63722577e-02 1.20516799e-01 -2.80886556e-01
9.90000000e+00 -2.46520581e-01 6.34058189e-02 6.76041626e-02 9.54569037e-02 1.26533141e-01 1.66967625e-01 1.89834420e-01 2.24250857e-01 2.86261123e-01 3.43440148e-01 3.78335601e-01 3.93360572e-01 3.91449344e-01 3.72808292e-01 3.38769822e-01 2.94587791e-01 2.48703768e-01 2.08929963e-01 1.77963554e-01 1.52613426e-01 1.26294262e-01 9.43883599e-02 5.90862085e-02 3.06321248e-02 2.23456146e-02 4.25575012e-02 8.87015892e-02 1.47725827e-01 2.04152532e-01 2.49042862e-01 2.82282742e-01 3.07920956e-01 3.29392782e-01 3.47356477e-01 3.60364952e-01 3.65957267e-01 3.61677674e-01 3.45248129e-01 3.14671332e-01 2.68625252e-01 2.07208885e-01 1.32888140e-01 5.05315084e-02 -3.28321907e-02 -1.09523816e-01 -1.72811911e-01 -2.18847680e-01 -2.46925029e-01 -2.58768581e-01 -2.57502564e-01 -2.47102897e-01 -2.31906114e-01 -2.15307535e-01 -1.98332478e-01 -1.78407366e-01 -1.50253969e-01 -1.09273068e-01 -5.73690740e-02 -5.82016814e-03 2.90885894e-02 3.57460643e-02 1.34165604e-02 -2.82398543e-02 -7.50745297e-02 -1.17031518e-01 -1.52867656e-01 -1.88300909e-01 -2.29589575e-01 -2.78209500e-01 -3.28807696e-01 -3.72463365e-01 -4.01714674e-01 -4.13555044e-01 -4.07876613e-01 -3.84731936e-01 -3.44096287e-01 -2.93109090e-01 -2.54906804e-01 -2.43945982e-01 -2.40724360e-01 -2.47601310e-01 -2.53440962e-01 -2.13331621e-01 -1.46094886e-01 -5.50449574e-02 -3.32100930e-02 -4.44511071e-02 -1.11695439e-01 -1.45119660e-01 -1.49548636e-01 -1.12061728e-01 -8.27735802e-02 -6.01334398e-02 -7.09490657e-03 3.82908923e-02 4.71304353e-02 5.90054877e-02 6.71271276e-02 1.07296042e-01 -3.03035262e-01
1.00000000e+01 -2.60679036e-01 5.32056165e-02 5.98776385e-02 9.12820341e-02 1.24412401e-01 1.68249443e-01 1.95641457e-01 2.29923741e-01 2.91358092e-01 3.49475423e-01 3.84967992e-01 3.99961817e-01 3.98085266e-01 3.79787806e-01 3.46121905e-01 3.01827610e-01 2.54965642e-01 2.13335871e-01 1.79896501e-01 1.51772186e-01 1.22678122e-01 8.83502522e-02 5.13181213e-02 2.19022419e-02 1.31756480e-02 3.32756276e-02 7.98776939e-02 1.40340028e-01 1.99147728e-01 2.46797198e-01 2.82538575e-01 3.10063766e-01 3.32737838e-01 3.51309893e-01 3.64502436e-01 3.70036239e-01 3.65591483e-01 3.48940785e-01 3.18043249e-01 2.71448414e-01 2.09113098e-01 1.33472482e-01 4.95725864e-02 -3.52284760e-02 -1.12971401e-01 -1.76866210e-01 -2.23206860e-01 -2.51469986e-01 -2.63456797e-01 -2.62243139e-01 -2.51663924e-01 -2.35892161e-01 -2.18192899e-01 -1.99529258e-01 -1.77338711e-01 -1.46505866e-01 -1.02859181e-01 -4.89255435e-02 3.62547125e-03 3.87122261e-02 4.52067996e-02 2.24743681e-02 -2.02046228e-02 -6.90010266e-02 -1.13720603e-01 -1.52673080e-01 -1.91118437e-01 -2.34908933e-01 -2.85151918e-01 -3.36310218e-01 -3.79696614e-01 -4.08409088e-01 -4.19933440e-01 -4.14285904e-01 -3.91219687e-01 -3.50350151e-01 -2.99311558e-01 -2.61544467e-01 -2.48941143e-01 -2.42183698e-01 -2.46980407e-01 -2.47585814e-01 -2.03497141e-01 -1.32253880e-01 -4.15346193e-02 -1.95085476e-02 -3.17733378e-02 -9.93011678e-02 -1.36174469e-01 -1.43516196e-01 -1.10559545e-01 -8.32093533e-02 -6.15129872e-02 -6.73471784e-03 3.69834357e-02 4.40364184e-02 5.36578579e-02 5.78168661e-02 9.39823292e-02 -3.24687961e-01
1.01000000e+01 -2.74444669e-01 4.31007030e-02 5.21792832e-02 8.70060395e-02 1.22437947e-01 1.69324750e-01 2.01429058e-01 2.35829833e-01 2.96439833e-01 3.55308304e-01 3.91407313e-01 4.06400836e-01 4.04561784e-01 3.86612076e-01 3.53352462e-01 3.09011394e-01 2.61240222e-01 2.17792115e-01 1.81876099e-01 1.50952926e-01 1.19072541e-01 8.23498115e-02 4.36487074e-02 1.33368218e-02 4.20865769e-03 2.41867049e-02 7.11824300e-02 1.32991128e-01 1.94108994e-01 2.44491895e-01 2.82740019e-01 3.12160355e-01 3.36033397e-01 3.55199530e-01 3.68557332e-01 3.74014023e-01 3.69386568e-01 3.52498235e-01 3.21268767e-01 2.74127514e-01 2.10897735e-01 1.33986179e-01 4.86105030e-02 -3.75556664e-02 -1.16290837e-01 -1.80760559e-01 -2.27402179e-01 -2.55865945e-01 -2.68019539e-01 -2.66887402e-01 -2.56160226e-01 -2.39841026e-01 -2.21053772e-01 -2.00694222e-01 -1.76217935e-01 -1.42698096e-01 -9.64208528e-02 -4.05405034e-02 1.29196075e-02 4.81282960e-02 5.44579752e-02 3.13676074e-02 -1.22610248e-02 -6.29543752e-02 -1.10413229e-01 -1.52498470e-01 -1.93977825e-01 -2.40258369e-01 -2.92068068e-01 -3.43710865e-01 -3.86774859e-01 -4.14933833e-01 -4.26147548e-01 -4.20530450e-01 -3.97537465e-01 -3.56494107e-01 -3.05586108e-01 -2.68311928e-01 -2.53870917e-01 -2.43675633e-01 -2.46335851e-01 -2.41515009e-01 -1.93692639e-01 -1.18367030e-01 -2.85454037e-02 -5.90120464e-03 -1.95515667e-02 -8.68003984e-02 -1.27232197e-01 -1.37282984e-01 -1.09101927e-01 -8.35931383e-02 -6.24837761e-02 -6.48830794e-03 3.52848403e-02 4.10488320e-02 4.80734194e-02 4.84712175e-02 8.05705294e-02 -3.45826375e-01
1.02000000e+01 -2.87813432e-01 3.30903544e-02 4.45380708e-02 8.26092552e-02 1.20618586e-01 1.70215921e-01 2.07153819e-01 2.41956450e-01 3.01520901e-01 3.60939946e-01 3.97649667e-01 4.12678673e-01 4.10882230e-01 3.93282235e-01 3.60458153e-01 3.16132141e-01 2.67520004e-01 2.22293400e-01 1.83900108e-01 1.50156285e-01 1.15480827e-01 7.63922172e-02 3.60830127e-02 4.93899877e-03 -4.55337241e-03 1.52944699e-02 6.26224808e-02 1.25686017e-01 1.89039726e-01 2.42125705e-01 2.82882757e-01 3.14205464e-01 3.39274765e-01 3.59022199e-01 3.72528100e-01 3.77890331e-01 3.73063141e-01 3.55920304e-01 3.24346620e-01 2.76659979e-01 2.12559814e-01 1.34427539e-01 4.76461275e-02 -3.98107689e-02 -1.19478831e-01 -1.84493024e-01 -2.31433241e-01 -2.60113228e-01 -2.72456670e-01 -2.71434053e-01 -2.60588939e-01 -2.43748611e-01 -2.23885444e-01 -2.01823035e-01 -1.75042390e-01 -1.38831563e-01 -8.99632719e-02 -3.22212738e-02 2.20568261e-02 5.73347840e-02 6.34982905e-02 4.00924053e-02 -4.41554134e-03 -5.69408003e-02 -1.07112831e-01 -1.52343516e-01 -1.96874940e-01 -2.45630257e-01 -2.98949013e-01 -3.51003148e-01 -3.93696763e-01 -4.21291789e-01 -4.32201184e-01 -4.26611597e-01 -4.03684095e-01 -3.62531032e-01 -3.11934526e-01 -2.75186795e-01 -2.58723206e-01 -2.45215187e-01 -2.45641981e-01 -2.35249145e-01 -1.83908038e-01 -1.04474222e-01 -1.60591762e-02 7.58893199e-03 -7.76488925e-03 -7.42235041e-02 -1.18279615e-01 -1.30872070e-01 -1.07663412e-01 -8.39169076e-02 -6.30382021e-02 -6.38629915e-03 3.32118144e-02 3.81627852e-02 4.22230075e-02 3.91199400e-02 6.70562507e-02 -3.66434247e-01
1.03000000e+01 -3.00781790e-01 2.31733239e-02 3.69825188e-02 7.80763325e-02 1.18956778e-01 1.70949564e-01 2.12774542e-01 2.48286279e-01 3.06615693e-01 3.66373322e-01 4.03691521e-01 4.18796116e-01 4.17049907e-01 3.99799656e-01 3.67435939e-01 3.23182924e-01 2.73797254e-01 2.26834101e-01 1.85966114e-01 1.49382994e-01 1.11906568e-01 7.04828824e-02 2.86261107e-02 -3.28829684e-03 -1.31088288e-02 6.60223568e-03 5.42042936e-02 1.18431707e-01 1.83943641e-01 2.39697629e-01 2.82962523e-01 3.16193773e-01 3.42457177e-01 3.62774700e-01 3.76413211e-01 3.81664887e-01 3.76621425e-01 3.59206865e-01 3.27275672e-01 2.79043447e-01 2.14096596e-01 1.34795048e-01 4.66803683e-02 -4.19909299e-02 -1.22532352e-01 -1.88061942e-01 -2.35299819e-01 -2.64212236e-01 -2.76768097e-01 -2.75881821e-01 -2.64947180e-01 -2.47610721e-01 -2.26683063e-01 -2.02911286e-01 -1.73809552e-01 -1.34907507e-01 -8.34919651e-02 -2.39752122e-02 3.10320180e-02 6.63300981e-02 7.23268048e-02 4.86451028e-02 3.32530285e-03 -5.09668158e-02 -1.03823134e-01 -1.52207940e-01 -1.99805375e-01 -2.51016618e-01 -3.05785715e-01 -3.58180814e-01 -4.00461338e-01 -4.27485989e-01 -4.38098076e-01 -4.32530651e-01 -4.09659021e-01 -3.68464742e-01 -3.18357251e-01 -2.82144932e-01 -2.63488876e-01 -2.46815207e-01 -2.44872948e-01 -2.28811664e-01 -1.74130841e-01 -9.06204922e-02 -4.04959516e-03 2.09321541e-02 3.61522850e-03 -6.16063261e-02 -1.09301101e-01 -1.24309409e-01 -1.06216326e-01 -8.41703274e-02 -6.31772711e-02 -6.45566240e-03 3.07877251e-02 3.53649406e-02 3.60829283e-02 2.97919017e-02 5.34362829e-02 -3.86497465e-01
